tunnel_id,encoding_type,chunking_strategy,subdomain_pattern,timing_pattern,domain_used,total_queries,successful_queries,success_rate_pct,duration_seconds,label,ts_start_utc,ts_end_utc,accepted,insert_position
3209,none,none,benign,realistic,myfea.org,33,33,100.0,271.77860927581787,0,2026-01-07T01:12:38.324580,2026-01-07T01:17:10.103190,1,-1
3210,none,none,benign,realistic,mis-rule-admin.dvb.corpinter.net,24,24,100.0,281.0987570285797,0,2026-01-07T01:12:39.072845,2026-01-07T01:17:20.171602,1,-1
3211,none,none,benign,realistic,assets.guernseypress.com,28,28,100.0,272.7109878063202,0,2026-01-07T01:12:46.062282,2026-01-07T01:17:18.773270,1,-1
3212,none,none,benign,realistic,irobot.pt,21,21,100.0,267.7355811595917,0,2026-01-07T01:12:48.719859,2026-01-07T01:17:16.455440,1,-1
3213,none,none,benign,realistic,jira-sei.harness.io,22,22,100.0,259.66746068000793,0,2026-01-07T01:12:49.282805,2026-01-07T01:17:08.950265,1,-1
3214,none,none,benign,realistic,raspi-fb897d85.home,22,22,100.0,267.68000173568726,0,2026-01-07T01:12:56.186087,2026-01-07T01:17:23.866089,1,-1
3215,none,none,benign,realistic,toystory2-lefilm.com,26,26,100.0,259.1901605129242,0,2026-01-07T01:13:00.141007,2026-01-07T01:17:19.331167,1,-1
3216,none,none,benign,realistic,mue1-ncs-ds-prod-pip-blue-stack-std.eastus.cloudapp.azure.com,17,17,100.0,229.96892094612122,0,2026-01-07T01:13:19.839154,2026-01-07T01:17:09.808075,1,-1
3217,none,none,benign,realistic,raspi-fb897d85.home,23,23,100.0,283.4424395561218,0,2026-01-07T01:17:28.874171,2026-01-07T01:22:12.316611,1,-1
3218,none,none,benign,realistic,esp32-059de526.home,33,32,96.96969696969697,294.0149221420288,0,2026-01-07T01:17:30.794528,2026-01-07T01:22:24.809450,1,-1
3219,none,none,benign,realistic,jira-sei.harness.io,30,30,100.0,283.2725021839142,0,2026-01-07T01:17:31.351280,2026-01-07T01:22:14.623782,1,-1
3220,none,none,benign,realistic,alco-magazin065.site,39,39,100.0,294.9675877094269,0,2026-01-07T01:17:31.972752,2026-01-07T01:22:26.940340,1,-1
3221,none,none,benign,realistic,assets.guernseypress.com,33,33,100.0,280.8358156681061,0,2026-01-07T01:17:32.038028,2026-01-07T01:22:12.873844,1,-1
3222,none,none,benign,realistic,mis-rule-admin.dvb.corpinter.net,25,25,100.0,294.4101595878601,0,2026-01-07T01:17:33.267968,2026-01-07T01:22:27.678128,1,-1
3223,none,none,benign,realistic,hdonline.eu,25,25,100.0,294.57606530189514,0,2026-01-07T01:17:33.799003,2026-01-07T01:22:28.375068,1,-1
3224,none,none,benign,realistic,kkwbeauty.com,26,26,100.0,287.18006658554077,0,2026-01-07T01:17:34.454846,2026-01-07T01:22:21.634912,1,-1
3225,none,none,benign,realistic,1etnxqd5psz3g5koi16q.org,29,29,100.0,282.3708212375641,0,2026-01-07T01:17:35.118486,2026-01-07T01:22:17.489307,1,-1
3226,none,none,benign,realistic,consejosparamujeresponds.com,22,22,100.0,227.87747979164124,0,2026-01-07T01:17:35.843275,2026-01-07T01:21:23.720754,1,-1
3227,none,none,benign,realistic,irobot.pt,24,24,100.0,279.11369228363037,0,2026-01-07T01:17:36.462853,2026-01-07T01:22:15.576545,1,-1
3228,none,none,benign,realistic,toystory2-lefilm.com,22,22,100.0,262.92234778404236,0,2026-01-07T01:17:39.613000,2026-01-07T01:22:02.535347,1,-1
3229,none,none,benign,realistic,opusgroup0-my.sharepoint.com,34,34,100.0,283.753066778183,0,2026-01-07T01:17:39.880194,2026-01-07T01:22:23.633261,1,-1
3230,none,none,benign,realistic,myfea.org,34,34,100.0,267.52885031700134,0,2026-01-07T01:17:40.598828,2026-01-07T01:22:08.127678,1,-1
3231,none,none,benign,realistic,mikrotik-4b791ea1.local,30,30,100.0,260.76136326789856,0,2026-01-07T01:17:41.155519,2026-01-07T01:22:01.916882,1,-1
3232,none,none,benign,realistic,m.maxmodels.pl,24,24,100.0,273.5634844303131,0,2026-01-07T01:17:45.599090,2026-01-07T01:22:19.162575,1,-1
3233,none,none,benign,realistic,mue1-ncs-ds-prod-pip-blue-stack-std.eastus.cloudapp.azure.com,26,26,100.0,277.4609429836273,0,2026-01-07T01:17:46.792888,2026-01-07T01:22:24.253831,1,-1
3234,none,none,benign,realistic,konbanegacrorepati.in,25,25,100.0,277.4988605976105,0,2026-01-07T01:17:47.998363,2026-01-07T01:22:25.497224,1,-1
3235,none,none,benign,realistic,marseillecongres.com,28,28,100.0,253.41217374801636,0,2026-01-07T01:17:55.618588,2026-01-07T01:22:09.030762,1,-1
3236,none,none,benign,realistic,seal-easternnc.bbb.org,31,31,100.0,247.2816505432129,0,2026-01-07T01:18:11.326178,2026-01-07T01:22:18.607828,1,-1
3237,none,none,benign,realistic,toystory2-lefilm.com,24,24,100.0,288.70903491973877,0,2026-01-07T01:22:28.989033,2026-01-07T01:27:17.698067,1,-1
3238,none,none,benign,realistic,consejosparamujeresponds.com,28,28,100.0,292.6619017124176,0,2026-01-07T01:22:29.605445,2026-01-07T01:27:22.267347,1,-1
3239,none,none,benign,realistic,marseillecongres.com,30,30,100.0,281.4627597332001,0,2026-01-07T01:22:30.889233,2026-01-07T01:27:12.351992,1,-1
3240,none,none,benign,realistic,alco-magazin065.site,36,36,100.0,276.77892565727234,0,2026-01-07T01:22:31.844822,2026-01-07T01:27:08.623748,1,-1
3241,none,none,benign,realistic,assets.guernseypress.com,26,26,100.0,266.69577956199646,0,2026-01-07T01:22:31.932019,2026-01-07T01:26:58.627798,1,-1
3242,none,none,benign,realistic,kkwbeauty.com,27,27,100.0,274.7127809524536,0,2026-01-07T01:22:33.299261,2026-01-07T01:27:08.012042,1,-1
3243,none,none,benign,realistic,esp32-059de526.home,14,14,100.0,261.58622646331787,0,2026-01-07T01:22:33.860696,2026-01-07T01:26:55.446923,1,-1
3244,none,none,benign,realistic,myfea.org,33,33,100.0,292.1725413799286,0,2026-01-07T01:22:34.583219,2026-01-07T01:27:26.755761,1,-1
3245,none,none,benign,realistic,irobot.pt,24,24,100.0,280.2423641681671,0,2026-01-07T01:22:36.654499,2026-01-07T01:27:16.896863,1,-1
3246,none,none,benign,realistic,mikrotik-4b791ea1.local,37,37,100.0,286.3985586166382,0,2026-01-07T01:22:37.426022,2026-01-07T01:27:23.824580,1,-1
3247,none,none,benign,realistic,1etnxqd5psz3g5koi16q.org,47,47,100.0,283.876846075058,0,2026-01-07T01:22:38.101636,2026-01-07T01:27:21.978482,1,-1
3248,none,none,benign,realistic,raspi-fb897d85.home,24,24,100.0,283.99615359306335,0,2026-01-07T01:22:39.273348,2026-01-07T01:27:23.269501,1,-1
3249,none,none,benign,realistic,mis-rule-admin.dvb.corpinter.net,34,34,100.0,281.8971679210663,0,2026-01-07T01:22:40.986536,2026-01-07T01:27:22.883704,1,-1
3250,none,none,benign,realistic,konbanegacrorepati.in,25,25,100.0,269.69813299179077,0,2026-01-07T01:22:41.809643,2026-01-07T01:27:11.507776,1,-1
3251,none,none,benign,realistic,m.maxmodels.pl,19,19,100.0,284.36193895339966,0,2026-01-07T01:22:43.184808,2026-01-07T01:27:27.546747,1,-1
3252,none,none,benign,realistic,opusgroup0-my.sharepoint.com,32,32,100.0,279.05108666419983,0,2026-01-07T01:22:45.392527,2026-01-07T01:27:24.443614,1,-1
3253,none,none,benign,realistic,jira-sei.harness.io,33,33,100.0,269.1815047264099,0,2026-01-07T01:22:49.138504,2026-01-07T01:27:18.320009,1,-1
3254,none,none,benign,realistic,mue1-ncs-ds-prod-pip-blue-stack-std.eastus.cloudapp.azure.com,18,18,100.0,278.67160153388977,0,2026-01-07T01:22:49.496184,2026-01-07T01:27:28.167786,1,-1
3255,none,none,benign,realistic,seal-easternnc.bbb.org,22,22,100.0,268.8782982826233,0,2026-01-07T01:22:51.660969,2026-01-07T01:27:20.539267,1,-1
3256,none,none,benign,realistic,hdonline.eu,23,23,100.0,245.35848736763,0,2026-01-07T01:22:56.844273,2026-01-07T01:27:02.202760,1,-1
3257,none,none,benign,realistic,opusgroup0-my.sharepoint.com,19,19,100.0,299.5860810279846,0,2026-01-07T01:27:28.553729,2026-01-07T01:32:28.139810,1,-1
3258,none,none,benign,realistic,marseillecongres.com,22,22,100.0,285.0935559272766,0,2026-01-07T01:27:28.749588,2026-01-07T01:32:13.843144,1,-1
3259,none,none,benign,realistic,jira-sei.harness.io,35,35,100.0,292.16036224365234,0,2026-01-07T01:27:30.878040,2026-01-07T01:32:23.038402,1,-1
3260,none,none,benign,realistic,assets.guernseypress.com,31,31,100.0,260.1231770515442,0,2026-01-07T01:27:31.443594,2026-01-07T01:31:51.566772,1,-1
3261,none,none,benign,realistic,hdonline.eu,27,27,100.0,292.09983682632446,0,2026-01-07T01:27:31.999244,2026-01-07T01:32:24.099081,1,-1
3262,none,none,benign,realistic,konbanegacrorepati.in,20,20,100.0,292.90004777908325,0,2026-01-07T01:27:32.745352,2026-01-07T01:32:25.645400,1,-1
3263,none,none,benign,realistic,1etnxqd5psz3g5koi16q.org,27,27,100.0,289.9372327327728,0,2026-01-07T01:27:33.461233,2026-01-07T01:32:23.398465,1,-1
3264,none,none,benign,realistic,alco-magazin065.site,25,25,100.0,292.43536710739136,0,2026-01-07T01:27:33.824976,2026-01-07T01:32:26.260343,1,-1
3265,none,none,benign,realistic,consejosparamujeresponds.com,32,32,100.0,290.76628017425537,0,2026-01-07T01:27:34.186454,2026-01-07T01:32:24.952734,1,-1
3266,none,none,benign,realistic,kkwbeauty.com,25,25,100.0,280.96057891845703,0,2026-01-07T01:27:35.695933,2026-01-07T01:32:16.656512,1,-1
3267,none,none,benign,realistic,esp32-059de526.home,28,28,100.0,291.4159321784973,0,2026-01-07T01:27:36.101701,2026-01-07T01:32:27.517633,1,-1
3268,none,none,benign,realistic,mue1-ncs-ds-prod-pip-blue-stack-std.eastus.cloudapp.azure.com,25,25,100.0,276.2969431877136,0,2026-01-07T01:27:36.988843,2026-01-07T01:32:13.285786,1,-1
3269,none,none,benign,realistic,m.maxmodels.pl,25,25,100.0,285.93387150764465,0,2026-01-07T01:27:38.268183,2026-01-07T01:32:24.202055,1,-1
3270,none,none,benign,realistic,toystory2-lefilm.com,28,28,100.0,287.51921463012695,0,2026-01-07T01:27:39.447724,2026-01-07T01:32:26.966938,1,-1
3271,none,none,benign,realistic,irobot.pt,28,28,100.0,279.9666221141815,0,2026-01-07T01:27:40.089188,2026-01-07T01:32:20.055810,1,-1
3272,none,none,benign,realistic,mikrotik-4b791ea1.local,24,24,100.0,261.92608642578125,0,2026-01-07T01:27:42.720352,2026-01-07T01:32:04.646438,1,-1
3273,none,none,benign,realistic,seal-easternnc.bbb.org,19,19,100.0,278.27352690696716,0,2026-01-07T01:27:42.924717,2026-01-07T01:32:21.198244,1,-1
3274,none,none,benign,realistic,mis-rule-admin.dvb.corpinter.net,31,31,100.0,280.50945806503296,0,2026-01-07T01:27:43.820195,2026-01-07T01:32:24.329653,1,-1
3275,none,none,benign,realistic,raspi-fb897d85.home,26,26,100.0,246.75170421600342,0,2026-01-07T01:27:49.877618,2026-01-07T01:31:56.629322,1,-1
3276,none,none,benign,realistic,myfea.org,22,22,100.0,251.5773696899414,0,2026-01-07T01:28:07.862349,2026-01-07T01:32:19.439718,1,-1
3277,none,none,benign,realistic,mis-rule-admin.dvb.corpinter.net,28,27,96.42857142857143,272.73308658599854,0,2026-01-07T01:32:28.888688,2026-01-07T01:37:01.621774,1,-1
3278,none,none,benign,realistic,konbanegacrorepati.in,26,26,100.0,286.56097865104675,0,2026-01-07T01:32:29.420149,2026-01-07T01:37:15.981128,1,-1
3279,none,none,benign,realistic,raspi-fb897d85.home,30,30,100.0,285.31134510040283,0,2026-01-07T01:32:29.976324,2026-01-07T01:37:15.287669,1,-1
3280,none,none,benign,realistic,jira-sei.harness.io,38,38,100.0,296.8520121574402,0,2026-01-07T01:32:30.533276,2026-01-07T01:37:27.385288,1,-1
3281,none,none,benign,realistic,myfea.org,25,25,100.0,282.96930861473083,0,2026-01-07T01:32:31.202484,2026-01-07T01:37:14.171792,1,-1
3282,none,none,benign,realistic,m.maxmodels.pl,25,25,100.0,290.1032130718231,0,2026-01-07T01:32:32.606207,2026-01-07T01:37:22.709420,1,-1
3283,none,none,benign,realistic,assets.guernseypress.com,19,19,100.0,291.36413192749023,0,2026-01-07T01:32:33.147300,2026-01-07T01:37:24.511432,1,-1
3284,none,none,benign,realistic,marseillecongres.com,35,35,100.0,287.0560829639435,0,2026-01-07T01:32:34.467342,2026-01-07T01:37:21.523425,1,-1
3285,none,none,benign,realistic,mikrotik-4b791ea1.local,30,30,100.0,292.1854269504547,0,2026-01-07T01:32:35.606795,2026-01-07T01:37:27.792222,1,-1
3286,none,none,benign,realistic,consejosparamujeresponds.com,23,23,100.0,273.44985461235046,0,2026-01-07T01:32:36.788646,2026-01-07T01:37:10.238500,1,-1
3287,none,none,benign,realistic,toystory2-lefilm.com,35,35,100.0,290.2822103500366,0,2026-01-07T01:32:38.065617,2026-01-07T01:37:28.347827,1,-1
3288,none,none,benign,realistic,irobot.pt,27,27,100.0,285.0139615535736,0,2026-01-07T01:32:38.618798,2026-01-07T01:37:23.632760,1,-1
3289,none,none,benign,realistic,seal-easternnc.bbb.org,20,20,100.0,277.3627989292145,0,2026-01-07T01:32:39.176896,2026-01-07T01:37:16.539695,1,-1
3290,none,none,benign,realistic,alco-magazin065.site,21,21,100.0,285.8933506011963,0,2026-01-07T01:32:39.790966,2026-01-07T01:37:25.684316,1,-1
3291,none,none,benign,realistic,mue1-ncs-ds-prod-pip-blue-stack-std.eastus.cloudapp.azure.com,24,24,100.0,279.1921818256378,0,2026-01-07T01:32:40.973695,2026-01-07T01:37:20.165876,1,-1
3292,none,none,benign,realistic,opusgroup0-my.sharepoint.com,16,16,100.0,283.14909505844116,0,2026-01-07T01:32:43.352144,2026-01-07T01:37:26.501239,1,-1
3293,none,none,benign,realistic,kkwbeauty.com,27,27,100.0,274.9112832546234,0,2026-01-07T01:32:48.113259,2026-01-07T01:37:23.024542,1,-1
3294,none,none,benign,realistic,esp32-059de526.home,30,30,100.0,275.28607654571533,0,2026-01-07T01:32:48.667711,2026-01-07T01:37:23.953787,1,-1
3295,none,none,benign,realistic,hdonline.eu,24,24,100.0,270.20095705986023,0,2026-01-07T01:32:54.881131,2026-01-07T01:37:25.082088,1,-1
3296,none,none,benign,realistic,1etnxqd5psz3g5koi16q.org,25,25,100.0,239.1377658843994,0,2026-01-07T01:32:58.458805,2026-01-07T01:36:57.596571,1,-1
3297,none,none,benign,realistic,1etnxqd5psz3g5koi16q.org,30,30,100.0,281.38070821762085,0,2026-01-07T01:37:29.356390,2026-01-07T01:42:10.737098,1,-1
3298,none,none,benign,realistic,seal-easternnc.bbb.org,33,33,100.0,297.8227846622467,0,2026-01-07T01:37:29.851235,2026-01-07T01:42:27.674020,1,-1
3299,none,none,benign,realistic,jira-sei.harness.io,29,29,100.0,295.15935134887695,0,2026-01-07T01:37:29.910366,2026-01-07T01:42:25.069717,1,-1
3300,none,none,benign,realistic,hdonline.eu,26,26,100.0,283.00763273239136,0,2026-01-07T01:37:29.967654,2026-01-07T01:42:12.975287,1,-1
3301,none,none,benign,realistic,mue1-ncs-ds-prod-pip-blue-stack-std.eastus.cloudapp.azure.com,31,31,100.0,275.69745993614197,0,2026-01-07T01:37:30.388581,2026-01-07T01:42:06.086041,1,-1
3302,none,none,benign,realistic,mis-rule-admin.dvb.corpinter.net,24,24,100.0,270.717159986496,0,2026-01-07T01:37:30.505610,2026-01-07T01:42:01.222770,1,-1
3303,none,none,benign,realistic,alco-magazin065.site,27,27,100.0,286.110985994339,0,2026-01-07T01:37:30.708737,2026-01-07T01:42:16.819723,1,-1
3304,none,none,benign,realistic,toystory2-lefilm.com,33,33,100.0,282.50864720344543,0,2026-01-07T01:37:31.637937,2026-01-07T01:42:14.146585,1,-1
3305,none,none,benign,realistic,marseillecongres.com,40,40,100.0,293.46934270858765,0,2026-01-07T01:37:33.021454,2026-01-07T01:42:26.490797,1,-1
3306,none,none,benign,realistic,consejosparamujeresponds.com,34,34,100.0,290.15423011779785,0,2026-01-07T01:37:33.134584,2026-01-07T01:42:23.288815,1,-1
3307,none,none,benign,realistic,konbanegacrorepati.in,28,28,100.0,294.45280623435974,0,2026-01-07T01:37:33.919388,2026-01-07T01:42:28.372194,1,-1
3308,none,none,benign,realistic,myfea.org,23,23,100.0,277.7745418548584,0,2026-01-07T01:37:34.668919,2026-01-07T01:42:12.443461,1,-1
3309,none,none,benign,realistic,kkwbeauty.com,23,23,100.0,290.74114418029785,0,2026-01-07T01:37:34.984571,2026-01-07T01:42:25.725716,1,-1
3310,none,none,benign,realistic,m.maxmodels.pl,22,22,100.0,273.4763696193695,0,2026-01-07T01:37:36.360384,2026-01-07T01:42:09.836753,1,-1
3311,none,none,benign,realistic,esp32-059de526.home,20,20,100.0,282.97183632850647,0,2026-01-07T01:37:41.536439,2026-01-07T01:42:24.508275,1,-1
3312,none,none,benign,realistic,mikrotik-4b791ea1.local,22,22,100.0,270.00779819488525,0,2026-01-07T01:37:51.484805,2026-01-07T01:42:21.492603,1,-1
3313,none,none,benign,realistic,irobot.pt,25,25,100.0,265.090612411499,0,2026-01-07T01:37:57.012742,2026-01-07T01:42:22.103355,1,-1
3314,none,none,benign,realistic,opusgroup0-my.sharepoint.com,31,31,100.0,268.10169076919556,0,2026-01-07T01:37:59.010679,2026-01-07T01:42:27.112369,1,-1
3315,none,none,benign,realistic,raspi-fb897d85.home,17,17,100.0,243.8300986289978,0,2026-01-07T01:38:00.681829,2026-01-07T01:42:04.511928,1,-1
3316,none,none,benign,realistic,assets.guernseypress.com,27,27,100.0,256.718674659729,0,2026-01-07T01:38:05.943916,2026-01-07T01:42:22.662591,1,-1
3317,none,none,benign,realistic,assets.guernseypress.com,25,25,100.0,292.9955334663391,0,2026-01-07T01:42:28.933005,2026-01-07T01:47:21.928538,1,-1
3318,none,none,benign,realistic,jira-sei.harness.io,31,31,100.0,291.3166971206665,0,2026-01-07T01:42:29.494772,2026-01-07T01:47:20.811469,1,-1
3319,none,none,benign,realistic,alco-magazin065.site,24,24,100.0,285.6498167514801,0,2026-01-07T01:42:30.107615,2026-01-07T01:47:15.757432,1,-1
3320,none,none,benign,realistic,raspi-fb897d85.home,21,21,100.0,270.9954881668091,0,2026-01-07T01:42:30.663127,2026-01-07T01:47:01.658615,1,-1
3321,none,none,benign,realistic,mikrotik-4b791ea1.local,33,33,100.0,294.83493161201477,0,2026-01-07T01:42:31.217337,2026-01-07T01:47:26.052269,1,-1
3322,none,none,benign,realistic,seal-easternnc.bbb.org,22,22,100.0,268.7520363330841,0,2026-01-07T01:42:32.346669,2026-01-07T01:47:01.098705,1,-1
3323,none,none,benign,realistic,myfea.org,25,25,100.0,291.06096744537354,0,2026-01-07T01:42:33.114646,2026-01-07T01:47:24.175613,1,-1
3324,none,none,benign,realistic,marseillecongres.com,30,30,100.0,293.3339636325836,0,2026-01-07T01:42:34.042624,2026-01-07T01:47:27.376587,1,-1
3325,none,none,benign,realistic,irobot.pt,27,27,100.0,290.89755511283875,0,2026-01-07T01:42:34.600106,2026-01-07T01:47:25.497661,1,-1
3326,none,none,benign,realistic,hdonline.eu,25,24,96.0,286.03558707237244,0,2026-01-07T01:42:36.427422,2026-01-07T01:47:22.463009,1,-1
3327,none,none,benign,realistic,mue1-ncs-ds-prod-pip-blue-stack-std.eastus.cloudapp.azure.com,33,33,100.0,279.53744077682495,0,2026-01-07T01:42:39.565593,2026-01-07T01:47:19.103034,1,-1
3328,none,none,benign,realistic,mis-rule-admin.dvb.corpinter.net,20,20,100.0,257.611882686615,0,2026-01-07T01:42:41.082109,2026-01-07T01:46:58.693992,1,-1
3329,none,none,benign,realistic,consejosparamujeresponds.com,21,21,100.0,267.80464363098145,0,2026-01-07T01:42:42.350105,2026-01-07T01:47:10.154749,1,-1
3330,none,none,benign,realistic,esp32-059de526.home,29,29,100.0,284.41746163368225,0,2026-01-07T01:42:43.521078,2026-01-07T01:47:27.938540,1,-1
3331,none,none,benign,realistic,konbanegacrorepati.in,34,34,100.0,261.8798580169678,0,2026-01-07T01:42:47.093091,2026-01-07T01:47:08.972949,1,-1
3332,none,none,benign,realistic,kkwbeauty.com,19,19,100.0,278.9548170566559,0,2026-01-07T01:42:47.655099,2026-01-07T01:47:26.609916,1,-1
3333,none,none,benign,realistic,opusgroup0-my.sharepoint.com,20,20,100.0,274.7771463394165,0,2026-01-07T01:42:48.300496,2026-01-07T01:47:23.077642,1,-1
3334,none,none,benign,realistic,toystory2-lefilm.com,25,25,100.0,271.7267053127289,0,2026-01-07T01:42:51.907439,2026-01-07T01:47:23.634145,1,-1
3335,none,none,benign,realistic,m.maxmodels.pl,28,28,100.0,266.2880439758301,0,2026-01-07T01:42:55.081563,2026-01-07T01:47:21.369607,1,-1
3336,none,none,benign,realistic,1etnxqd5psz3g5koi16q.org,29,29,100.0,253.62188625335693,0,2026-01-07T01:43:04.035911,2026-01-07T01:47:17.657797,1,-1
3337,none,none,benign,realistic,irobot.pt,27,27,100.0,291.3539378643036,0,2026-01-07T01:47:28.584565,2026-01-07T01:52:19.938503,1,-1
3338,none,none,benign,realistic,alco-magazin065.site,33,33,100.0,269.4349422454834,0,2026-01-07T01:47:29.760839,2026-01-07T01:51:59.195781,1,-1
3339,none,none,benign,realistic,opusgroup0-my.sharepoint.com,30,30,100.0,283.3013164997101,0,2026-01-07T01:47:30.357739,2026-01-07T01:52:13.659056,1,-1
3340,none,none,benign,realistic,assets.guernseypress.com,27,27,100.0,291.26793336868286,0,2026-01-07T01:47:30.918876,2026-01-07T01:52:22.186809,1,-1
3341,none,none,benign,realistic,konbanegacrorepati.in,30,30,100.0,273.04463958740234,0,2026-01-07T01:47:31.615720,2026-01-07T01:52:04.660359,1,-1
3342,none,none,benign,realistic,marseillecongres.com,36,36,100.0,286.7153785228729,0,2026-01-07T01:47:34.903323,2026-01-07T01:52:21.618701,1,-1
3343,none,none,benign,realistic,jira-sei.harness.io,27,27,100.0,292.48073387145996,0,2026-01-07T01:47:35.729988,2026-01-07T01:52:28.210721,1,-1
3344,none,none,benign,realistic,mikrotik-4b791ea1.local,24,24,100.0,278.9929094314575,0,2026-01-07T01:47:36.431405,2026-01-07T01:52:15.424314,1,-1
3345,none,none,benign,realistic,esp32-059de526.home,36,36,100.0,284.06737875938416,0,2026-01-07T01:47:36.988746,2026-01-07T01:52:21.056125,1,-1
