tunnel_id,label,rr,A_frequency,AAAA_frequency,CNAME_frequency,TXT_frequency,MX_frequency,NS_frequency,NULL_frequency,rr_count,distinct_ip,unique_ttl,total_queries,rr_type,encoding_type,chunking_strategy,subdomain_pattern,timing_pattern,domain_used,success_rate,bytes_out_total,bytes_in_total,accepted
3225,0,0.42857142857142855,0.42857142857142855,0.047619047619047616,,0.3333333333333333,,,,21,0,1,21,"{'NS', 'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,w6n3rj52vsl.io,1.0,1228.0,13423.0,1
3226,0,0.4090909090909091,0.4090909090909091,0.045454545454545456,,0.45454545454545453,,,,21,0,4,22,"{'NS', 'AAAA', 'MX', 'TXT', 'A'}",none,none,benign,,wikiporsesh.ir,1.0,1290.0,13946.0,1
3227,0,0.52,0.52,0.0,,0.36,,,,23,0,20,25,"{'CNAME', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,esp8266-d3e265ba.local,1.0,1663.0,19749.0,1
3228,0,0.3142857142857143,0.3142857142857143,0.05714285714285714,,0.4857142857142857,,,,21,1,13,35,"{'NS', 'CNAME', 'AAAA', 'MX', 'TXT', 'A'}",none,none,benign,,boerneloppen.dk,1.0,2083.0,22349.0,1
3229,0,0.34615384615384615,0.34615384615384615,0.038461538461538464,,0.46153846153846156,,,,21,0,3,26,"{'A', 'CNAME', 'AAAA', 'TXT', 'NULL'}",none,none,benign,,jvg4qqfqt7arfph8jrj21s7x.com,1.0,1885.0,17479.0,1
3230,0,0.42857142857142855,0.42857142857142855,0.14285714285714285,,0.30952380952380953,,,,21.428571428571427,5,12,42,"{'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,champ.aero,1.0,2285.0,27272.0,1
3231,0,0.45,0.45,0.05,,0.4,,,,21,0,8,20,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,www4.cbox.ws,1.0,1129.0,12944.0,1
3232,0,0.19230769230769232,0.19230769230769232,0.23076923076923078,,0.5,,,,24.884615384615383,4,24,26,"{'CNAME', 'AAAA', 'A', 'TXT'}",none,none,benign,,live04.delivery.twentythree.com,1.0,1965.0,22063.0,1
3233,0,0.5,0.5,0.08333333333333333,,0.4166666666666667,,,,21,0,1,24,"{'TXT', 'A', 'AAAA'}",none,none,benign,,aeroyee.us,1.0,1309.0,15015.0,1
3234,0,0.4166666666666667,0.4166666666666667,0.16666666666666666,,0.3333333333333333,,,,21.083333333333332,0,7,24,"{'TXT', 'A', 'AAAA', 'NULL'}",none,none,benign,,jonas-spb.com,1.0,1380.0,15266.0,1
3235,0,0.38095238095238093,0.38095238095238093,0.09523809523809523,,0.3333333333333333,,,,21,0,1,21,"{'CNAME', 'AAAA', 'MX', 'TXT', 'A'}",none,none,benign,,d6btiz9p8902a6qnl63db35g8.io,1.0,1520.0,13996.0,1
3236,0,0.3125,0.3125,0.1875,,0.4375,,,,21,0,2,32,"{'NS', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,9um9fnys6m.org,1.0,1866.0,20933.0,1
3237,0,0.5714285714285714,0.5714285714285714,0.07142857142857142,,0.25,,,,21,0,2,28,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,w6n3rj52vsl.io,1.0,1637.0,17895.0,1
3238,0,0.32,0.32,0.12,,0.36,,,,24.68,4,17,25,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,live04.delivery.twentythree.com,1.0,1884.0,20918.0,1
3239,0,0.45652173913043476,0.45652173913043476,0.08695652173913043,,0.41304347826086957,,,,21,0,3,46,"{'CNAME', 'TXT', 'A', 'AAAA'}",none,none,benign,,9um9fnys6m.org,1.0,2692.0,30083.0,1
3240,0,0.21875,0.21875,0.09375,,0.5,,,,23,0,23,32,"{'NS', 'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,esp32-2ff035fa.local,1.0,2062.0,25192.0,1
3241,0,0.45454545454545453,0.45454545454545453,0.09090909090909091,,0.18181818181818182,,,,21.181818181818183,1,12,22,"{'NS', 'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,base4.com,1.0,1176.0,14257.0,1
3242,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.2857142857142857,,,,21,0,1,21,"{'TXT', 'A', 'AAAA', 'NULL'}",none,none,benign,,d6btiz9p8902a6qnl63db35g8.io,1.0,1521.0,14015.0,1
3243,0,0.5357142857142857,0.5357142857142857,0.03571428571428571,,0.35714285714285715,,,,21,0,4,28,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,aeroyee.us,1.0,1525.0,17509.0,1
3244,0,0.23809523809523808,0.23809523809523808,0.047619047619047616,,0.5238095238095238,,,,21,0,1,21,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,jvg4qqfqt7arfph8jrj21s7x.com,1.0,1522.0,14134.0,1
3245,0,0.3,0.3,0.1,,0.35,,,,21,0,7,20,"{'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,prod-game-gcx.disney-solitaire.app,1.0,1568.0,14068.0,1
3246,0,0.4,0.4,0.0,,0.5,,,,21.333333333333332,4,7,30,"{'NS', 'A', 'TXT', 'NULL'}",none,none,benign,,champ.aero,1.0,1637.0,19546.0,1
3247,0,0.35294117647058826,0.35294117647058826,0.17647058823529413,,0.3235294117647059,,,,21,1,11,34,"{'NS', 'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,boerneloppen.dk,1.0,2024.0,21653.0,1
3248,0,0.47058823529411764,0.47058823529411764,0.08823529411764706,,0.35294117647058826,,,,21,0,5,34,"{'A', 'CNAME', 'AAAA', 'MX', 'TXT', 'NULL'}",none,none,benign,,n5dsct.akamai.net,1.0,2083.0,22509.0,1
3249,0,0.30303030303030304,0.30303030303030304,0.21212121212121213,,0.24242424242424243,,,,21,0,24,33,"{'NS', 'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,raspi-e81f1cc8.wifi,1.0,2096.0,21725.0,1
3250,0,0.25,0.25,0.09375,,0.5,,,,23,0,23,32,"{'A', 'CNAME', 'AAAA', 'MX', 'TXT', 'NULL'}",none,none,benign,,esp8266-d3e265ba.local,1.0,2122.0,25313.0,1
3251,0,0.5217391304347826,0.5217391304347826,0.08695652173913043,,0.30434782608695654,,,,21.043478260869566,1,5,23,"{'TXT', 'NULL', 'AAAA', 'A'}",none,none,benign,,jonas-spb.com,1.0,1322.0,14554.0,1
3252,0,0.391304347826087,0.391304347826087,0.043478260869565216,,0.34782608695652173,,,,21,1,10,23,"{'NS', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,wikiporsesh.ir,1.0,1342.0,14523.0,1
3253,0,0.3,0.3,0.1,,0.43333333333333335,,,,21,0,14,30,"{'NS', 'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,www4.cbox.ws,1.0,1690.0,19424.0,1
3254,0,0.3225806451612903,0.3225806451612903,0.12903225806451613,,0.41935483870967744,,,,21,0,1,31,"{'NS', 'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,gq02uteq296tcgrsajs.com,1.0,2087.0,20532.0,1
3255,0,0.5,0.5,0.16666666666666666,,0.2916666666666667,,,,21,0,1,24,"{'NS', 'TXT', 'A', 'AAAA'}",none,none,benign,,yaijlrfcjn32ykqjgzo.org,1.0,1616.0,16093.0,1
3256,0,0.42105263157894735,0.42105263157894735,0.10526315789473684,,0.42105263157894735,,,,21,0,1,19,"{'CNAME', 'TXT', 'A', 'AAAA'}",none,none,benign,,d8ooap.org,1.0,1037.0,12289.0,1
3257,0,0.2916666666666667,0.2916666666666667,0.08333333333333333,,0.5,,,,25.333333333333332,4,14,24,"{'NS', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,live04.delivery.twentythree.com,1.0,1812.0,20871.0,1
3258,0,0.28125,0.28125,0.0625,,0.46875,,,,21,0,2,32,"{'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,yaijlrfcjn32ykqjgzo.org,1.0,2159.0,21494.0,1
3259,0,0.25,0.25,0.08333333333333333,,0.625,,,,21,0,1,24,"{'CNAME', 'TXT', 'A', 'AAAA'}",none,none,benign,,w6n3rj52vsl.io,1.0,1404.0,15359.0,1
3260,0,0.375,0.375,0.09375,,0.46875,,,,21.3125,5,11,32,"{'TXT', 'A', 'AAAA', 'NULL'}",none,none,benign,,champ.aero,1.0,1743.0,20775.0,1
3261,0,0.18518518518518517,0.18518518518518517,0.07407407407407407,,0.5555555555555556,,,,21.185185185185187,1,17,27,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,base4.com,1.0,1445.0,17527.0,1
3262,0,0.46153846153846156,0.46153846153846156,0.07692307692307693,,0.34615384615384615,,,,21,1,14,26,"{'NS', 'CNAME', 'AAAA', 'MX', 'TXT', 'A'}",none,none,benign,,boerneloppen.dk,1.0,1546.0,16345.0,1
3263,0,0.3793103448275862,0.3793103448275862,0.0,,0.5517241379310345,,,,21,0,7,29,"{'CNAME', 'TXT', 'A', 'MX'}",none,none,benign,,prod-game-gcx.disney-solitaire.app,1.0,2273.0,20374.0,1
3264,0,0.36363636363636365,0.36363636363636365,0.045454545454545456,,0.3181818181818182,,,,23,0,21,22,"{'NS', 'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,esp32-2ff035fa.local,1.0,1415.0,17297.0,1
3265,0,0.2222222222222222,0.2222222222222222,0.1388888888888889,,0.5277777777777778,,,,21,0,3,36,"{'NS', 'CNAME', 'AAAA', 'MX', 'TXT', 'A'}",none,none,benign,,aeroyee.us,1.0,1962.0,22567.0,1
3266,0,0.48,0.48,0.04,,0.36,,,,21,0,13,25,"{'CNAME', 'TXT', 'A', 'AAAA'}",none,none,benign,,www4.cbox.ws,1.0,1411.0,16179.0,1
3267,0,0.2692307692307692,0.2692307692307692,0.07692307692307693,,0.5,,,,21,0,2,26,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,9um9fnys6m.org,1.0,1515.0,17016.0,1
3268,0,0.36363636363636365,0.36363636363636365,0.045454545454545456,,0.45454545454545453,,,,21.045454545454547,1,4,22,"{'NS', 'CNAME', 'AAAA', 'MX', 'TXT', 'A'}",none,none,benign,,jonas-spb.com,1.0,1261.0,13834.0,1
3269,0,0.5238095238095238,0.5238095238095238,0.0,,0.2857142857142857,,,,21,1,11,21,"{'NS', 'A', 'CNAME', 'TXT', 'NULL'}",none,none,benign,,wikiporsesh.ir,1.0,1231.0,13259.0,1
3270,0,0.2857142857142857,0.2857142857142857,0.10714285714285714,,0.35714285714285715,,,,21,0,22,28,"{'NS', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,raspi-e81f1cc8.wifi,1.0,1775.0,18428.0,1
3271,0,0.32,0.32,0.12,,0.36,,,,21,0,2,25,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,d6btiz9p8902a6qnl63db35g8.io,1.0,1808.0,16674.0,1
3272,0,0.12,0.12,0.12,,0.56,,,,23,0,19,25,"{'NS', 'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,esp8266-d3e265ba.local,1.0,1659.0,19798.0,1
3273,0,0.2857142857142857,0.2857142857142857,0.0,,0.42857142857142855,,,,21,0,2,21,"{'CNAME', 'TXT', 'A', 'NULL'}",none,none,benign,,n5dsct.akamai.net,1.0,1288.0,13933.0,1
3274,0,0.28,0.28,0.16,,0.28,,,,21,0,2,25,"{'NS', 'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,d8ooap.org,1.0,1358.0,16185.0,1
3275,0,0.3181818181818182,0.3181818181818182,0.13636363636363635,,0.45454545454545453,,,,21,0,2,22,"{'TXT', 'A', 'AAAA', 'NULL'}",none,none,benign,,jvg4qqfqt7arfph8jrj21s7x.com,1.0,1599.0,14802.0,1
3276,0,0.3333333333333333,0.3333333333333333,0.13333333333333333,,0.36666666666666664,,,,21,0,2,30,"{'NS', 'A', 'AAAA', 'MX', 'TXT', 'NULL'}",none,none,benign,,gq02uteq296tcgrsajs.com,1.0,2020.0,19858.0,1
3277,0,0.15,0.15,0.0,,0.5,,,,21,0,1,20,"{'NS', 'A', 'CNAME', 'MX', 'TXT', 'NULL'}",none,none,benign,,yaijlrfcjn32ykqjgzo.org,1.0,1349.0,13433.0,1
3278,0,0.4117647058823529,0.4117647058823529,0.08823529411764706,,0.4117647058823529,,,,21.147058823529413,1,17,34,"{'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,base4.com,1.0,1822.0,22021.0,1
3279,0,0.44,0.44,0.12,,0.32,,,,21,0,1,25,"{'A', 'CNAME', 'AAAA', 'MX', 'TXT', 'NULL'}",none,none,benign,,d8ooap.org,1.0,1362.0,16168.0,1
3280,0,0.2608695652173913,0.2608695652173913,0.08695652173913043,,0.4782608695652174,,,,21,0,1,23,"{'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,w6n3rj52vsl.io,1.0,1341.0,14728.0,1
3281,0,0.4117647058823529,0.4117647058823529,0.17647058823529413,,0.29411764705882354,,,,23,0,27,34,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,esp8266-d3e265ba.local,1.0,2258.0,26887.0,1
3282,0,0.32142857142857145,0.32142857142857145,0.10714285714285714,,0.5714285714285714,,,,21,0,1,28,"{'TXT', 'A', 'AAAA'}",none,none,benign,,gq02uteq296tcgrsajs.com,1.0,1889.0,18541.0,1
3283,0,0.21428571428571427,0.21428571428571427,0.07142857142857142,,0.4642857142857143,,,,21,0,21,28,"{'NS', 'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,raspi-e81f1cc8.wifi,1.0,1778.0,18440.0,1
3284,0,0.3076923076923077,0.3076923076923077,0.11538461538461539,,0.5384615384615384,,,,21,1,9,26,"{'TXT', 'A', 'AAAA', 'NULL'}",none,none,benign,,boerneloppen.dk,1.0,1546.0,16616.0,1
3285,0,0.26666666666666666,0.26666666666666666,0.13333333333333333,,0.3333333333333333,,,,21,0,2,30,"{'NS', 'A', 'CNAME', 'AAAA', 'TXT', 'NULL'}",none,none,benign,,n5dsct.akamai.net,1.0,1845.0,19926.0,1
3286,0,0.38235294117647056,0.38235294117647056,0.058823529411764705,,0.5294117647058824,,,,21,0,12,34,"{'TXT', 'A', 'AAAA', 'NULL'}",none,none,benign,,www4.cbox.ws,1.0,1921.0,22010.0,1
3287,0,0.38095238095238093,0.38095238095238093,0.09523809523809523,,0.38095238095238093,,,,21,0,5,21,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,prod-game-gcx.disney-solitaire.app,1.0,1648.0,14772.0,1
3288,0,0.375,0.375,0.125,,0.25,,,,23,0,23,32,"{'NS', 'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,esp32-2ff035fa.local,1.0,2067.0,25187.0,1
3289,0,0.4166666666666667,0.4166666666666667,0.08333333333333333,,0.3333333333333333,,,,21,0,4,24,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,d6btiz9p8902a6qnl63db35g8.io,1.0,1739.0,16005.0,1
3290,0,0.34615384615384615,0.34615384615384615,0.11538461538461539,,0.38461538461538464,,,,21,0,1,26,"{'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,9um9fnys6m.org,1.0,1518.0,17014.0,1
3291,0,0.3684210526315789,0.3684210526315789,0.05263157894736842,,0.5263157894736842,,,,21,0,3,19,"{'TXT', 'NULL', 'AAAA', 'A'}",none,none,benign,,jvg4qqfqt7arfph8jrj21s7x.com,1.0,1374.0,12758.0,1
3292,0,0.47619047619047616,0.47619047619047616,0.0,,0.2857142857142857,,,,21.095238095238095,1,7,21,"{'A', 'CNAME', 'MX', 'TXT', 'NULL'}",none,none,benign,,jonas-spb.com,1.0,1209.0,13227.0,1
3293,0,0.4166666666666667,0.4166666666666667,0.125,,0.4583333333333333,,,,21,1,13,24,"{'AAAA', 'A', 'TXT'}",none,none,benign,,wikiporsesh.ir,1.0,1402.0,15155.0,1
3294,0,0.2692307692307692,0.2692307692307692,0.038461538461538464,,0.5384615384615384,,,,21.46153846153846,5,9,26,"{'NS', 'CNAME', 'AAAA', 'TXT', 'A'}",none,none,benign,,champ.aero,1.0,1417.0,17124.0,1
3295,0,0.047619047619047616,0.047619047619047616,0.23809523809523808,,0.5714285714285714,,,,24.666666666666668,4,19,21,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,live04.delivery.twentythree.com,1.0,1582.0,17612.0,1
3296,0,0.375,0.375,0.03125,,0.375,,,,21,0,3,32,"{'A', 'CNAME', 'AAAA', 'TXT', 'NULL'}",none,none,benign,,aeroyee.us,1.0,1743.0,20051.0,1
3297,0,0.2727272727272727,0.2727272727272727,0.13636363636363635,,0.45454545454545453,,,,21,0,8,22,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,prod-game-gcx.disney-solitaire.app,1.0,1726.0,15476.0,1
3298,0,0.35,0.35,0.05,,0.5,,,,21,0,17,20,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,raspi-e81f1cc8.wifi,1.0,1273.0,13163.0,1
3299,0,0.4,0.4,0.2,,0.2,,,,21,0,3,30,"{'NS', 'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,w6n3rj52vsl.io,1.0,1753.0,19204.0,1
3300,0,0.20689655172413793,0.20689655172413793,0.034482758620689655,,0.5172413793103449,,,,23,0,24,29,"{'NS', 'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,esp32-2ff035fa.local,1.0,1869.0,22830.0,1
3301,0,0.28205128205128205,0.28205128205128205,0.07692307692307693,,0.5128205128205128,,,,21,0,4,39,"{'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,d6btiz9p8902a6qnl63db35g8.io,1.0,2819.0,26002.0,1
3302,0,0.41935483870967744,0.41935483870967744,0.0967741935483871,,0.41935483870967744,,,,21.225806451612904,1,20,31,"{'NS', 'CNAME', 'AAAA', 'TXT', 'A'}",none,none,benign,,base4.com,1.0,1654.0,20130.0,1
3303,0,0.4642857142857143,0.4642857142857143,0.03571428571428571,,0.42857142857142855,,,,25.5,4,29,28,"{'NS', 'AAAA', 'MX', 'TXT', 'A'}",none,none,benign,,live04.delivery.twentythree.com,1.0,2112.0,24503.0,1
3304,0,0.2857142857142857,0.2857142857142857,0.047619047619047616,,0.6190476190476191,,,,21,0,15,21,"{'TXT', 'A', 'MX', 'AAAA'}",none,none,benign,,www4.cbox.ws,1.0,1184.0,13588.0,1
3305,0,0.42424242424242425,0.42424242424242425,0.09090909090909091,,0.3333333333333333,,,,23,0,24,33,"{'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,esp8266-d3e265ba.local,1.0,2198.0,26100.0,1
3306,0,0.40625,0.40625,0.1875,,0.3125,,,,21,1,13,32,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,wikiporsesh.ir,1.0,1868.0,20201.0,1
3307,0,0.391304347826087,0.391304347826087,0.13043478260869565,,0.43478260869565216,,,,21,0,1,23,"{'TXT', 'A', 'AAAA', 'NULL'}",none,none,benign,,9um9fnys6m.org,1.0,1346.0,15048.0,1
3308,0,0.3076923076923077,0.3076923076923077,0.11538461538461539,,0.38461538461538464,,,,21,0,2,26,"{'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,aeroyee.us,1.0,1416.0,16296.0,1
3309,0,0.34782608695652173,0.34782608695652173,0.13043478260869565,,0.43478260869565216,,,,21,0,1,23,"{'TXT', 'A', 'AAAA', 'NULL'}",none,none,benign,,d8ooap.org,1.0,1251.0,14876.0,1
3310,0,0.37037037037037035,0.37037037037037035,0.037037037037037035,,0.37037037037037035,,,,21,1,11,27,"{'NS', 'A', 'CNAME', 'AAAA', 'TXT', 'NULL'}",none,none,benign,,boerneloppen.dk,1.0,1604.0,17149.0,1
3311,0,0.3333333333333333,0.3333333333333333,0.08333333333333333,,0.5,,,,21,0,1,24,"{'TXT', 'A', 'AAAA', 'NULL'}",none,none,benign,,yaijlrfcjn32ykqjgzo.org,1.0,1618.0,16112.0,1
3312,0,0.15625,0.15625,0.1875,,0.375,,,,21,0,2,32,"{'A', 'CNAME', 'AAAA', 'MX', 'TXT', 'NULL'}",none,none,benign,,gq02uteq296tcgrsajs.com,1.0,2157.0,21234.0,1
3313,0,0.375,0.375,0.041666666666666664,,0.5,,,,21.5,5,6,24,"{'CNAME', 'AAAA', 'MX', 'TXT', 'A'}",none,none,benign,,champ.aero,1.0,1306.0,15820.0,1
3314,0,0.23809523809523808,0.23809523809523808,0.19047619047619047,,0.42857142857142855,,,,21,0,3,21,"{'NS', 'CNAME', 'AAAA', 'TXT', 'A'}",none,none,benign,,n5dsct.akamai.net,1.0,1290.0,13938.0,1
3315,0,0.2857142857142857,0.2857142857142857,0.10714285714285714,,0.42857142857142855,,,,21.107142857142858,1,5,28,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,jonas-spb.com,1.0,1604.0,17796.0,1
3316,0,0.34782608695652173,0.34782608695652173,0.17391304347826086,,0.34782608695652173,,,,21,0,5,23,"{'CNAME', 'TXT', 'A', 'AAAA'}",none,none,benign,,jvg4qqfqt7arfph8jrj21s7x.com,1.0,1665.0,15468.0,1
3317,0,0.46875,0.46875,0.0625,,0.3125,,,,21,0,8,32,"{'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,prod-game-gcx.disney-solitaire.app,1.0,2507.0,22469.0,1
3318,0,0.4,0.4,0.12,,0.4,,,,21.36,0,15,25,"{'TXT', 'A', 'AAAA', 'NULL'}",none,none,benign,,base4.com,1.0,1338.0,16342.0,1
3319,0,0.2857142857142857,0.2857142857142857,0.14285714285714285,,0.5714285714285714,,,,21.333333333333332,1,6,21,"{'TXT', 'A', 'AAAA'}",none,none,benign,,champ.aero,1.0,1144.0,13634.0,1
3320,0,0.3225806451612903,0.3225806451612903,0.06451612903225806,,0.45161290322580644,,,,24.967741935483872,4,20,31,"{'NS', 'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,live04.delivery.twentythree.com,1.0,2334.0,26381.0,1
3321,0,0.34375,0.34375,0.0,,0.46875,,,,21,0,1,32,"{'NS', 'CNAME', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,jvg4qqfqt7arfph8jrj21s7x.com,1.0,2315.0,21493.0,1
3322,0,0.13636363636363635,0.13636363636363635,0.09090909090909091,,0.45454545454545453,,,,21,0,21,22,"{'NS', 'CNAME', 'AAAA', 'MX', 'TXT', 'A'}",none,none,benign,,raspi-e81f1cc8.wifi,1.0,1397.0,14496.0,1
3323,0,0.5,0.5,0.2,,0.3,,,,23,0,16,20,"{'TXT', 'A', 'AAAA'}",none,none,benign,,esp32-2ff035fa.local,1.0,1288.0,15719.0,1
3324,0,0.30434782608695654,0.30434782608695654,0.08695652173913043,,0.4782608695652174,,,,23,0,17,23,"{'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,esp8266-d3e265ba.local,1.0,1528.0,18187.0,1
3325,0,0.36363636363636365,0.36363636363636365,0.09090909090909091,,0.45454545454545453,,,,21,0,1,22,"{'TXT', 'A', 'AAAA', 'NULL'}",none,none,benign,,w6n3rj52vsl.io,1.0,1286.0,14072.0,1
3326,0,0.25806451612903225,0.25806451612903225,0.1935483870967742,,0.4838709677419355,,,,21,0,2,31,"{'TXT', 'A', 'AAAA', 'NULL'}",none,none,benign,,yaijlrfcjn32ykqjgzo.org,1.0,2087.0,20813.0,1
3327,0,0.2727272727272727,0.2727272727272727,0.22727272727272727,,0.36363636363636365,,,,21,0,6,22,"{'NS', 'A', 'AAAA', 'TXT', 'NULL'}",none,none,benign,,www4.cbox.ws,1.0,1239.0,14250.0,1
3328,0,0.21052631578947367,0.21052631578947367,0.10526315789473684,,0.631578947368421,,,,21.263157894736842,0,8,19,"{'TXT', 'A', 'AAAA', 'MX'}",none,none,benign,,jonas-spb.com,1.0,1090.0,12166.0,1
3329,0,0.3,0.3,0.03333333333333333,,0.5333333333333333,,,,21,0,1,30,"{'NS', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,d8ooap.org,1.0,1630.0,19401.0,1
3330,0,0.24,0.24,0.2,,0.44,,,,21,1,8,25,"{'CNAME', 'AAAA', 'MX', 'TXT', 'A'}",none,none,benign,,wikiporsesh.ir,1.0,1462.0,15744.0,1
3331,0,0.35135135135135137,0.35135135135135137,0.16216216216216217,,0.35135135135135137,,,,21,0,3,37,"{'NS', 'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,9um9fnys6m.org,1.0,2164.0,24221.0,1
3332,0,0.45,0.45,0.0,,0.35,,,,21,0,2,20,"{'NS', 'CNAME', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,gq02uteq296tcgrsajs.com,1.0,1345.0,13217.0,1
3333,0,0.3076923076923077,0.3076923076923077,0.11538461538461539,,0.46153846153846156,,,,21,0,3,26,"{'A', 'CNAME', 'AAAA', 'MX', 'TXT', 'NULL'}",none,none,benign,,aeroyee.us,1.0,1414.0,16280.0,1
3334,0,0.2,0.2,0.1,,0.5,,,,21,1,7,20,"{'NS', 'A', 'AAAA', 'TXT', 'NULL'}",none,none,benign,,boerneloppen.dk,1.0,1190.0,12921.0,1
3335,0,0.2916666666666667,0.2916666666666667,0.08333333333333333,,0.4583333333333333,,,,21,0,3,24,"{'A', 'AAAA', 'MX', 'TXT', 'NULL'}",none,none,benign,,d6btiz9p8902a6qnl63db35g8.io,1.0,1739.0,15998.0,1
3336,0,0.2647058823529412,0.2647058823529412,0.08823529411764706,,0.5588235294117647,,,,21,0,5,34,"{'CNAME', 'AAAA', 'MX', 'TXT', 'A'}",none,none,benign,,n5dsct.akamai.net,1.0,2088.0,22551.0,1
3337,0,0.4444444444444444,0.4444444444444444,0.1111111111111111,,0.3333333333333333,,,,21,0,1,18,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,d6btiz9p8902a6qnl63db35g8.io,1.0,1304.0,12004.0,1
3338,0,0.36363636363636365,0.36363636363636365,0.18181818181818182,,0.3333333333333333,,,,21.757575757575758,5,10,33,"{'NS', 'CNAME', 'AAAA', 'MX', 'TXT', 'A'}",none,none,benign,,champ.aero,1.0,1794.0,22047.0,1
3339,0,0.3333333333333333,0.3333333333333333,0.05555555555555555,,0.4166666666666667,,,,25.305555555555557,4,23,36,"{'NS', 'A', 'CNAME', 'AAAA', 'TXT', 'NULL'}",none,none,benign,,live04.delivery.twentythree.com,1.0,2712.0,31276.0,1
3340,0,0.35135135135135137,0.35135135135135137,0.10810810810810811,,0.43243243243243246,,,,21.37837837837838,1,23,37,"{'NS', 'A', 'AAAA', 'TXT', 'NULL'}",none,none,benign,,base4.com,1.0,1977.0,24150.0,1
3341,0,0.44,0.44,0.04,,0.4,,,,23,0,22,25,"{'NS', 'CNAME', 'AAAA', 'TXT', 'A'}",none,none,benign,,esp32-2ff035fa.local,1.0,1611.0,19656.0,1
