tunnel_id,label,rr,A_frequency,AAAA_frequency,CNAME_frequency,TXT_frequency,MX_frequency,NS_frequency,NULL_frequency,rr_count,distinct_ip,unique_ttl,total_queries,rr_type,encoding_type,chunking_strategy,subdomain_pattern,timing_pattern,domain_used,success_rate,bytes_out_total,bytes_in_total,accepted
3762,0,0.2857142857142857,0.2857142857142857,0.19047619047619047,,0.38095238095238093,,,,21,0,4,21,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,snapanalytics.net,1.0,1289.0,14041.0,1
3763,0,0.391304347826087,0.391304347826087,0.08695652173913043,,0.391304347826087,,,,21,1,12,23,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,gamerewards.co.za,1.0,1411.0,14557.0,1
3764,0,0.391304347826087,0.391304347826087,0.043478260869565216,,0.21739130434782608,,,,21.347826086956523,2,10,23,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,creattica.com,1.0,1319.0,15239.0,1
3765,0,0.4444444444444444,0.4444444444444444,0.05555555555555555,,0.3611111111111111,,,,21.5,2,11,36,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,adviceth.api.useinsider.com,1.0,2573.0,24674.0,1
3766,0,0.5263157894736842,0.5263157894736842,0.15789473684210525,,0.3157894736842105,,,,21,0,1,19,"{'AAAA', 'A', 'TXT'}",none,none,benign,,u7copmmdxurpye7c2wbf5ouhc.org,1.0,1397.0,12973.0,1
3767,0,0.4230769230769231,0.4230769230769231,0.07692307692307693,,0.34615384615384615,,,,21,1,10,26,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,igniteenergy.co.uk,1.0,1621.0,17159.0,1
3768,0,0.5,0.5,0.029411764705882353,,0.29411764705882354,,,,21,0,1,34,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,39k8zr5dgcfbh2x.xyz,1.0,2156.0,22389.0,1
3769,0,0.4074074074074074,0.4074074074074074,0.07407407407407407,,0.4074074074074074,,,,21,0,2,27,"{'TXT', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,bdjzjhnv2do21i2ga6h7f.xyz,1.0,1867.0,18095.0,1
3770,0,0.43478260869565216,0.43478260869565216,0.13043478260869565,,0.391304347826087,,,,23,0,18,23,"{'AAAA', 'A', 'TXT', 'NULL'}",none,none,benign,,esp32-a61f8edc.local,1.0,1481.0,18080.0,1
3771,0,0.2,0.2,0.13333333333333333,,0.4666666666666667,,,,21,0,6,30,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,hbshzkj.com,1.0,1662.0,19460.0,1
3772,0,0.35714285714285715,0.35714285714285715,0.03571428571428571,,0.42857142857142855,,,,21,0,1,28,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,ujhcsp9r8rd5bfcsb.com,1.0,1829.0,18417.0,1
3773,0,0.325,0.325,0.05,,0.475,,,,21.025,0,14,40,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A'}",none,none,benign,,relixis.com,1.0,2216.0,28969.0,1
3774,0,0.4444444444444444,0.4444444444444444,0.2222222222222222,,0.2222222222222222,,,,21,0,16,18,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A'}",none,none,benign,,tplink-069c6295.wifi,1.0,1158.0,11864.0,1
3775,0,0.3448275862068966,0.3448275862068966,0.06896551724137931,,0.4482758620689655,,,,21,0,23,29,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,esp8266-16d5d251.wifi,1.0,1895.0,19181.0,1
3776,0,0.20833333333333334,0.20833333333333334,0.08333333333333333,,0.5,,,,21,0,13,24,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,carme.xerox.com,1.0,1426.0,15753.0,1
3777,0,0.2,0.2,0.16,,0.44,,,,21,0,1,25,"{'MX', 'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,bdjzjhnv2do21i2ga6h7f.xyz,1.0,1736.0,16806.0,1
3778,0,0.391304347826087,0.391304347826087,0.17391304347826086,,0.2608695652173913,,,,22.869565217391305,1,6,23,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,parkviewarthk-pages-dev.cdn.ampproject.org,1.0,1990.0,17779.0,1
3779,0,0.35294117647058826,0.35294117647058826,0.11764705882352941,,0.35294117647058826,,,,21,1,3,34,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,martinmillersgin.com,1.0,2194.0,22735.0,1
3780,0,0.15151515151515152,0.15151515151515152,0.06060606060606061,,0.6060606060606061,,,,23,0,28,33,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,esp32-a61f8edc.local,1.0,2131.0,26003.0,1
3781,0,0.42424242424242425,0.42424242424242425,0.15151515151515152,,0.36363636363636365,,,,21,0,1,33,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A'}",none,none,benign,,1xbet-w12.top,1.0,1902.0,21212.0,1
3782,0,0.3793103448275862,0.3793103448275862,0.10344827586206896,,0.3448275862068966,,,,21,0,22,29,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A'}",none,none,benign,,esp8266-16d5d251.wifi,1.0,1898.0,19181.0,1
3783,0,0.17857142857142858,0.17857142857142858,0.07142857142857142,,0.5,,,,21,0,23,28,"{'MX', 'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,tplink-069c6295.wifi,1.0,1808.0,18501.0,1
3784,0,0.38461538461538464,0.38461538461538464,0.038461538461538464,,0.46153846153846156,,,,21,0,1,26,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,39k8zr5dgcfbh2x.xyz,1.0,1650.0,17133.0,1
3785,0,0.2222222222222222,0.2222222222222222,0.037037037037037035,,0.7407407407407407,,,,21,0,20,27,"{'AAAA', 'A', 'TXT'}",none,none,benign,,www.test-ebiot.elisa.fi,1.0,1822.0,17870.0,1
3786,0,0.47368421052631576,0.47368421052631576,0.15789473684210525,,0.3157894736842105,,,,21,1,8,19,"{'AAAA', 'A', 'TXT', 'NS'}",none,none,benign,,gamerewards.co.za,1.0,1164.0,11928.0,1
3787,0,0.2608695652173913,0.2608695652173913,0.08695652173913043,,0.5652173913043478,,,,21.347826086956523,2,12,23,"{'AAAA', 'A', 'TXT', 'NULL'}",none,none,benign,,adviceth.api.useinsider.com,1.0,1644.0,15785.0,1
3788,0,0.3333333333333333,0.3333333333333333,0.125,,0.3333333333333333,,,,21.458333333333332,2,8,24,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A'}",none,none,benign,,creattica.com,1.0,1380.0,15965.0,1
3789,0,0.3103448275862069,0.3103448275862069,0.06896551724137931,,0.3793103448275862,,,,21,0,1,29,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,ujhcsp9r8rd5bfcsb.com,1.0,1896.0,19094.0,1
3790,0,0.25,0.25,0.125,,0.46875,,,,21.03125,0,15,32,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,relixis.com,1.0,1771.0,23185.0,1
3791,0,0.3870967741935484,0.3870967741935484,0.0967741935483871,,0.25806451612903225,,,,21,0,5,31,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,snapanalytics.net,1.0,1906.0,20722.0,1
3792,0,0.25,0.25,0.05,,0.45,,,,21,0,1,20,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,u7copmmdxurpye7c2wbf5ouhc.org,1.0,1465.0,13673.0,1
3793,0,0.5151515151515151,0.5151515151515151,0.15151515151515152,,0.2727272727272727,,,,21,0,28,33,"{'TXT', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,carme.xerox.com,1.0,1961.0,21599.0,1
3794,0,0.4444444444444444,0.4444444444444444,0.14814814814814814,,0.25925925925925924,,,,21,1,12,27,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A'}",none,none,benign,,igniteenergy.co.uk,1.0,1686.0,17967.0,1
3795,0,0.4827586206896552,0.4827586206896552,0.13793103448275862,,0.3103448275862069,,,,23,0,23,29,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A'}",none,none,benign,,tplink-4ae520c1.local,1.0,1896.0,22852.0,1
3796,0,0.35714285714285715,0.35714285714285715,0.21428571428571427,,0.2857142857142857,,,,21,0,9,28,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,hbshzkj.com,1.0,1554.0,18161.0,1
3797,0,0.37037037037037035,0.37037037037037035,0.1111111111111111,,0.37037037037037035,,,,21,1,5,27,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,martinmillersgin.com,1.0,1739.0,17869.0,1
3798,0,0.2972972972972973,0.2972972972972973,0.1891891891891892,,0.43243243243243246,,,,21,0,9,37,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,hbshzkj.com,1.0,2051.0,23998.0,1
3799,0,0.3103448275862069,0.3103448275862069,0.13793103448275862,,0.5172413793103449,,,,21,0,21,29,"{'AAAA', 'A', 'TXT', 'NS'}",none,none,benign,,tplink-069c6295.wifi,1.0,1866.0,19128.0,1
3800,0,0.37142857142857144,0.37142857142857144,0.02857142857142857,,0.45714285714285713,,,,21,0,3,35,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,ujhcsp9r8rd5bfcsb.com,1.0,2292.0,23030.0,1
3801,0,0.4782608695652174,0.4782608695652174,0.08695652173913043,,0.34782608695652173,,,,21,1,14,23,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A'}",none,none,benign,,gamerewards.co.za,1.0,1414.0,14445.0,1
3802,0,0.3181818181818182,0.3181818181818182,0.045454545454545456,,0.5909090909090909,,,,21,0,1,22,"{'AAAA', 'A', 'TXT', 'CNAME'}",none,none,benign,,bdjzjhnv2do21i2ga6h7f.xyz,1.0,1527.0,14765.0,1
3803,0,0.4074074074074074,0.4074074074074074,0.1111111111111111,,0.4074074074074074,,,,21,0,1,27,"{'AAAA', 'A', 'TXT', 'NULL'}",none,none,benign,,u7copmmdxurpye7c2wbf5ouhc.org,1.0,1980.0,18442.0,1
3804,0,0.3333333333333333,0.3333333333333333,0.07407407407407407,,0.5555555555555556,,,,21.666666666666668,2,15,27,"{'AAAA', 'A', 'TXT', 'CNAME'}",none,none,benign,,creattica.com,1.0,1552.0,18078.0,1
3805,0,0.375,0.375,0.125,,0.4166666666666667,,,,21,0,11,24,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,www.test-ebiot.elisa.fi,1.0,1620.0,15888.0,1
3806,0,0.26666666666666666,0.26666666666666666,0.06666666666666667,,0.43333333333333335,,,,21,0,1,30,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,39k8zr5dgcfbh2x.xyz,1.0,1903.0,19778.0,1
3807,0,0.2903225806451613,0.2903225806451613,0.16129032258064516,,0.3870967741935484,,,,23,0,26,31,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,esp32-a61f8edc.local,1.0,1997.0,24403.0,1
3808,0,0.3076923076923077,0.3076923076923077,0.15384615384615385,,0.5,,,,21,0,12,26,"{'AAAA', 'A', 'TXT', 'NULL'}",none,none,benign,,relixis.com,1.0,1438.0,18780.0,1
3809,0,0.4,0.4,0.04,,0.36,,,,23.12,1,9,25,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,parkviewarthk-pages-dev.cdn.ampproject.org,1.0,2164.0,19484.0,1
3810,0,0.45454545454545453,0.45454545454545453,0.09090909090909091,,0.45454545454545453,,,,21,0,6,22,"{'AAAA', 'A', 'TXT'}",none,none,benign,,snapanalytics.net,1.0,1351.0,14683.0,1
3811,0,0.36666666666666664,0.36666666666666664,0.06666666666666667,,0.36666666666666664,,,,21,0,2,30,"{'TXT', 'MX', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,1xbet-w12.top,1.0,1721.0,19265.0,1
3812,0,0.21875,0.21875,0.15625,,0.5,,,,23,0,30,32,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,tplink-4ae520c1.local,1.0,2097.0,25272.0,1
3813,0,0.4583333333333333,0.4583333333333333,0.16666666666666666,,0.3333333333333333,,,,21,0,20,24,"{'AAAA', 'A', 'TXT', 'NULL'}",none,none,benign,,esp8266-16d5d251.wifi,1.0,1569.0,15867.0,1
3814,0,0.3888888888888889,0.3888888888888889,0.16666666666666666,,0.3888888888888889,,,,21,0,16,18,"{'AAAA', 'A', 'TXT', 'NULL'}",none,none,benign,,carme.xerox.com,1.0,1071.0,11796.0,1
3815,0,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,21.333333333333332,2,7,24,"{'TXT', 'CNAME', 'NS', 'A', 'NULL'}",none,none,benign,,adviceth.api.useinsider.com,1.0,1714.0,16420.0,1
3816,0,0.4444444444444444,0.4444444444444444,0.07407407407407407,,0.4074074074074074,,,,21,1,12,27,"{'TXT', 'MX', 'NS', 'AAAA', 'A'}",none,none,benign,,igniteenergy.co.uk,1.0,1687.0,17961.0,1
3817,0,0.3783783783783784,0.3783783783783784,0.13513513513513514,,0.35135135135135137,,,,23,0,28,37,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,tplink-4ae520c1.local,1.0,2426.0,29202.0,1
3818,0,0.21739130434782608,0.21739130434782608,0.08695652173913043,,0.5217391304347826,,,,23.130434782608695,1,10,23,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A'}",none,none,benign,,parkviewarthk-pages-dev.cdn.ampproject.org,1.0,1991.0,17923.0,1
3819,0,0.3,0.3,0.16666666666666666,,0.4,,,,21,0,7,30,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,hbshzkj.com,1.0,1661.0,19456.0,1
3820,0,0.2647058823529412,0.2647058823529412,0.029411764705882353,,0.5,,,,21,0,1,34,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,u7copmmdxurpye7c2wbf5ouhc.org,1.0,2497.0,23247.0,1
3821,0,0.5,0.5,0.09090909090909091,,0.36363636363636365,,,,21,0,12,22,"{'AAAA', 'A', 'TXT', 'NULL'}",none,none,benign,,igniteenergy.co.uk,1.0,1370.0,14743.0,1
3822,0,0.3783783783783784,0.3783783783783784,0.02702702702702703,,0.43243243243243246,,,,21,0,2,37,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,bdjzjhnv2do21i2ga6h7f.xyz,1.0,2567.0,24816.0,1
3823,0,0.42424242424242425,0.42424242424242425,0.09090909090909091,,0.30303030303030304,,,,21,0,25,33,"{'MX', 'TXT', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,tplink-069c6295.wifi,1.0,2123.0,21746.0,1
3824,0,0.34285714285714286,0.34285714285714286,0.14285714285714285,,0.4,,,,21,0,14,35,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,www.test-ebiot.elisa.fi,1.0,2359.0,23172.0,1
3825,0,0.2926829268292683,0.2926829268292683,0.12195121951219512,,0.43902439024390244,,,,21,0,3,41,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A'}",none,none,benign,,39k8zr5dgcfbh2x.xyz,1.0,2599.0,27026.0,1
3826,0,0.3103448275862069,0.3103448275862069,0.13793103448275862,,0.3793103448275862,,,,21.448275862068964,2,7,29,"{'MX', 'TXT', 'AAAA', 'A', 'NULL'}",none,none,benign,,adviceth.api.useinsider.com,1.0,2072.0,19945.0,1
3827,0,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,,,21,1,20,30,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A'}",none,none,benign,,gamerewards.co.za,1.0,1844.0,19088.0,1
3828,0,0.34615384615384615,0.34615384615384615,0.07692307692307693,,0.38461538461538464,,,,21.576923076923077,0,14,26,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,creattica.com,1.0,1493.0,17376.0,1
3829,0,0.25,0.25,0.09090909090909091,,0.4090909090909091,,,,21,0,4,44,"{'MX', 'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,ujhcsp9r8rd5bfcsb.com,1.0,2880.0,28963.0,1
3830,0,0.34615384615384615,0.34615384615384615,0.15384615384615385,,0.34615384615384615,,,,21,1,3,26,"{'AAAA', 'A', 'TXT', 'NULL'}",none,none,benign,,martinmillersgin.com,1.0,1674.0,17263.0,1
3831,0,0.4117647058823529,0.4117647058823529,0.058823529411764705,,0.47058823529411764,,,,21,0,2,17,"{'AAAA', 'A', 'TXT', 'MX'}",none,none,benign,,1xbet-w12.top,1.0,972.0,10906.0,1
3832,0,0.30434782608695654,0.30434782608695654,0.13043478260869565,,0.43478260869565216,,,,21,0,21,23,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,esp8266-16d5d251.wifi,1.0,1506.0,15233.0,1
3833,0,0.4230769230769231,0.4230769230769231,0.038461538461538464,,0.5,,,,21,0,18,26,"{'AAAA', 'A', 'MX', 'TXT'}",none,none,benign,,carme.xerox.com,1.0,1545.0,17030.0,1
3834,0,0.4230769230769231,0.4230769230769231,0.15384615384615385,,0.2692307692307692,,,,21,0,8,26,"{'TXT', 'MX', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,snapanalytics.net,1.0,1598.0,17369.0,1
3835,0,0.30303030303030304,0.30303030303030304,0.030303030303030304,,0.5757575757575758,,,,23,0,26,33,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,esp32-a61f8edc.local,1.0,2131.0,25970.0,1
3836,0,0.3333333333333333,0.3333333333333333,0.037037037037037035,,0.4074074074074074,,,,21.037037037037038,0,10,27,"{'TXT', 'MX', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,relixis.com,1.0,1495.0,19963.0,1
3837,0,0.34615384615384615,0.34615384615384615,0.15384615384615385,,0.38461538461538464,,,,21,0,23,26,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,esp8266-16d5d251.wifi,1.0,1707.0,17220.0,1
3838,0,0.03333333333333333,0.03333333333333333,0.1,,0.7,,,,21,0,2,30,"{'MX', 'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,39k8zr5dgcfbh2x.xyz,1.0,1902.0,19808.0,1
3839,0,0.2222222222222222,0.2222222222222222,0.07407407407407407,,0.4444444444444444,,,,21,0,22,27,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,tplink-069c6295.wifi,1.0,1742.0,17846.0,1
3840,0,0.39285714285714285,0.39285714285714285,0.0,,0.4642857142857143,,,,21,0,3,28,"{'A', 'TXT', 'NULL', 'CNAME'}",none,none,benign,,ujhcsp9r8rd5bfcsb.com,1.0,1832.0,18417.0,1
3841,0,0.44,0.44,0.12,,0.36,,,,21,0,8,25,"{'TXT', 'MX', 'AAAA', 'A', 'NULL'}",none,none,benign,,hbshzkj.com,1.0,1390.0,16202.0,1
3842,0,0.25,0.25,0.10714285714285714,,0.6071428571428571,,,,21.357142857142858,2,12,28,"{'AAAA', 'A', 'TXT', 'MX'}",none,none,benign,,adviceth.api.useinsider.com,1.0,1998.0,19220.0,1
3843,0,0.34285714285714286,0.34285714285714286,0.05714285714285714,,0.45714285714285713,,,,21,0,13,35,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,relixis.com,1.0,1936.0,25711.0,1
3844,0,0.26666666666666666,0.26666666666666666,0.1,,0.4,,,,21,0,2,30,"{'TXT', 'MX', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,1xbet-w12.top,1.0,1719.0,19284.0,1
3845,0,0.4411764705882353,0.4411764705882353,0.11764705882352941,,0.3235294117647059,,,,23,0,26,34,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A'}",none,none,benign,,esp32-a61f8edc.local,1.0,2192.0,26743.0,1
3846,0,0.2727272727272727,0.2727272727272727,0.13636363636363635,,0.3181818181818182,,,,23.045454545454547,1,5,22,"{'MX', 'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,parkviewarthk-pages-dev.cdn.ampproject.org,1.0,1903.0,17113.0,1
3847,0,0.3684210526315789,0.3684210526315789,0.07894736842105263,,0.42105263157894735,,,,21,1,13,38,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,igniteenergy.co.uk,1.0,2374.0,25358.0,1
3848,0,0.3333333333333333,0.3333333333333333,0.2222222222222222,,0.2777777777777778,,,,21,0,3,18,"{'MX', 'TXT', 'NS', 'AAAA', 'A'}",none,none,benign,,martinmillersgin.com,1.0,1155.0,12127.0,1
3849,0,0.375,0.375,0.09375,,0.375,,,,21,0,3,32,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,bdjzjhnv2do21i2ga6h7f.xyz,1.0,2223.0,21470.0,1
3850,0,0.43478260869565216,0.43478260869565216,0.13043478260869565,,0.30434782608695654,,,,21,0,3,23,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,u7copmmdxurpye7c2wbf5ouhc.org,1.0,1685.0,15696.0,1
3851,0,0.3333333333333333,0.3333333333333333,0.12121212121212122,,0.30303030303030304,,,,21.696969696969695,2,11,33,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A'}",none,none,benign,,creattica.com,1.0,1896.0,22074.0,1
3852,0,0.26666666666666666,0.26666666666666666,0.1,,0.5,,,,21,0,6,30,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,snapanalytics.net,1.0,1846.0,20065.0,1
3853,0,0.42857142857142855,0.42857142857142855,0.03571428571428571,,0.39285714285714285,,,,21,1,16,28,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,gamerewards.co.za,1.0,1719.0,17666.0,1
3854,0,0.5,0.5,0.05,,0.2,,,,21,0,6,20,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,www.test-ebiot.elisa.fi,1.0,1349.0,13236.0,1
3855,0,0.4230769230769231,0.4230769230769231,0.15384615384615385,,0.3076923076923077,,,,23,0,18,26,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,tplink-4ae520c1.local,1.0,1702.0,20506.0,1
3856,0,0.36363636363636365,0.36363636363636365,0.06060606060606061,,0.42424242424242425,,,,21,0,24,33,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,carme.xerox.com,1.0,1961.0,21635.0,1
3857,0,0.3611111111111111,0.3611111111111111,0.05555555555555555,,0.5,,,,21,1,14,36,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,gamerewards.co.za,1.0,2214.0,22867.0,1
3858,0,0.4,0.4,0.0,,0.43333333333333335,,,,21,1,5,30,"{'A', 'TXT', 'NULL', 'CNAME'}",none,none,benign,,martinmillersgin.com,1.0,1930.0,20155.0,1
3859,0,0.2962962962962963,0.2962962962962963,0.14814814814814814,,0.3333333333333333,,,,21,0,2,27,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,u7copmmdxurpye7c2wbf5ouhc.org,1.0,1983.0,18460.0,1
3860,0,0.37142857142857144,0.37142857142857144,0.2,,0.3142857142857143,,,,21,1,20,35,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A'}",none,none,benign,,igniteenergy.co.uk,1.0,2183.0,23336.0,1
3861,0,0.2916666666666667,0.2916666666666667,0.08333333333333333,,0.5416666666666666,,,,23,0,23,24,"{'AAAA', 'A', 'TXT', 'NS'}",none,none,benign,,esp32-a61f8edc.local,1.0,1543.0,18870.0,1
3862,0,0.4444444444444444,0.4444444444444444,0.08333333333333333,,0.3888888888888889,,,,21,0,3,36,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,1xbet-w12.top,1.0,2067.0,23124.0,1
3863,0,0.3333333333333333,0.3333333333333333,0.13333333333333333,,0.3,,,,21,0,12,30,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,www.test-ebiot.elisa.fi,1.0,2026.0,19878.0,1
3864,0,0.3888888888888889,0.3888888888888889,0.05555555555555555,,0.4444444444444444,,,,21,0,5,36,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,ujhcsp9r8rd5bfcsb.com,1.0,2364.0,23701.0,1
3865,0,0.25925925925925924,0.25925925925925924,0.037037037037037035,,0.4074074074074074,,,,23,0,25,27,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,tplink-4ae520c1.local,1.0,1763.0,21307.0,1
3866,0,0.35294117647058826,0.35294117647058826,0.08823529411764706,,0.47058823529411764,,,,21,0,3,34,"{'TXT', 'MX', 'AAAA', 'A', 'NULL'}",none,none,benign,,bdjzjhnv2do21i2ga6h7f.xyz,1.0,2366.0,22817.0,1
3867,0,0.34782608695652173,0.34782608695652173,0.08695652173913043,,0.4782608695652174,,,,21,0,11,23,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A'}",none,none,benign,,snapanalytics.net,1.0,1411.0,15360.0,1
3868,0,0.47619047619047616,0.47619047619047616,0.0,,0.42857142857142855,,,,21,0,1,21,"{'A', 'TXT', 'MX', 'NULL'}",none,none,benign,,39k8zr5dgcfbh2x.xyz,1.0,1327.0,13816.0,1
3869,0,0.4666666666666667,0.4666666666666667,0.06666666666666667,,0.26666666666666666,,,,22.933333333333334,1,13,30,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,parkviewarthk-pages-dev.cdn.ampproject.org,1.0,2595.0,23201.0,1
3870,0,0.24324324324324326,0.24324324324324326,0.10810810810810811,,0.4864864864864865,,,,21,0,31,37,"{'TXT', 'MX', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,carme.xerox.com,1.0,2202.0,24268.0,1
3871,0,0.2727272727272727,0.2727272727272727,0.030303030303030304,,0.5151515151515151,,,,21.303030303030305,2,13,33,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,adviceth.api.useinsider.com,1.0,2356.0,22590.0,1
3872,0,0.32,0.32,0.12,,0.4,,,,21,0,22,25,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,esp8266-16d5d251.wifi,1.0,1632.0,16546.0,1
3873,0,0.42424242424242425,0.42424242424242425,0.06060606060606061,,0.36363636363636365,,,,21,0,11,33,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,hbshzkj.com,1.0,1828.0,21383.0,1
3874,0,0.3157894736842105,0.3157894736842105,0.10526315789473684,,0.5263157894736842,,,,21,0,9,19,"{'AAAA', 'A', 'TXT', 'MX'}",none,none,benign,,relixis.com,1.0,1055.0,13586.0,1
