tunnel_id,label,rr,A_frequency,AAAA_frequency,CNAME_frequency,TXT_frequency,MX_frequency,NS_frequency,NULL_frequency,rr_count,distinct_ip,unique_ttl,total_queries,rr_type,encoding_type,chunking_strategy,subdomain_pattern,timing_pattern,domain_used,success_rate,bytes_out_total,bytes_in_total,accepted
4535,0,0.24,0.24,0.08,,0.48,,,,21.48,3,15,25,"{'TXT', 'NULL', 'CNAME', 'AAAA', 'A', 'MX'}",none,none,benign,,yousee.dk,1.0,1332.0,17003.0,1
4536,0,0.3684210526315789,0.3684210526315789,0.15789473684210525,,0.3157894736842105,,,,21,0,1,19,"{'TXT', 'A', 'CNAME', 'AAAA'}",none,none,benign,,st3tobhixr49urtxk6rkchiyu.org,1.0,1392.0,12988.0,1
4537,0,0.41379310344827586,0.41379310344827586,0.1724137931034483,,0.3793103448275862,,,,21.689655172413794,3,18,29,"{'TXT', 'CNAME', 'A', 'AAAA'}",none,none,benign,,yousee.dk,1.0,1547.0,19776.0,1
4538,0,0.2777777777777778,0.2777777777777778,0.1111111111111111,,0.4444444444444444,,,,21.5,1,17,18,"{'TXT', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,gmntelecom.com.br,1.0,1105.0,12291.0,1
4539,0,0.4,0.4,0.12,,0.32,,,,21,0,1,25,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,st3tobhixr49urtxk6rkchiyu.org,1.0,1837.0,17093.0,1
4540,0,0.4782608695652174,0.4782608695652174,0.08695652173913043,,0.2608695652173913,,,,21,0,1,23,"{'NS', 'TXT', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,tplink-96d04660.gw,1.0,1435.0,14610.0,1
4541,0,0.2777777777777778,0.2777777777777778,0.16666666666666666,,0.5,,,,21,0,2,18,"{'TXT', 'AAAA', 'A', 'NULL'}",none,none,benign,,j4hd3ere7cnunvs9x4n.com,1.0,1215.0,11927.0,1
4542,0,0.2903225806451613,0.2903225806451613,0.06451612903225806,,0.4838709677419355,,,,21,0,13,31,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,analytics-yla5mf56z8ws.msft.com,1.0,2335.0,21076.0,1
4543,0,0.45454545454545453,0.45454545454545453,0.13636363636363635,,0.18181818181818182,,,,21,0,6,22,"{'NS', 'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,dmedia.imgag.com,1.0,1332.0,14457.0,1
4544,0,0.4117647058823529,0.4117647058823529,0.08823529411764706,,0.2647058823529412,,,,21,0,2,34,"{'NS', 'TXT', 'NULL', 'CNAME', 'AAAA', 'A'}",none,none,benign,,y5f1n4ygj4geoqll0jdxku3u.org,1.0,2460.0,23162.0,1
4545,0,0.20588235294117646,0.20588235294117646,0.17647058823529413,,0.5294117647058824,,,,21.264705882352942,2,24,34,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,parusyug.ru,1.0,1886.0,21785.0,1
4546,0,0.3548387096774194,0.3548387096774194,0.12903225806451613,,0.3870967741935484,,,,21.225806451612904,1,18,31,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,eds.com,1.0,1595.0,20031.0,1
4547,0,0.2222222222222222,0.2222222222222222,0.07407407407407407,,0.5555555555555556,,,,21,0,7,27,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,azlb-haproxy-trans.softcoin.com,1.0,2032.0,18664.0,1
4548,0,0.3225806451612903,0.3225806451612903,0.1935483870967742,,0.3548387096774194,,,,21,0,10,31,"{'TXT', 'NS', 'CNAME', 'AAAA', 'A'}",none,none,benign,,api.monobank.ua,1.0,1843.0,20348.0,1
4549,0,0.28,0.28,0.2,,0.4,,,,21.92,2,7,25,"{'TXT', 'NS', 'NULL', 'AAAA', 'A', 'MX'}",none,none,benign,,carpro-us.com,1.0,1438.0,17161.0,1
4550,0,0.42857142857142855,0.42857142857142855,0.0,,0.38095238095238093,,,,21.19047619047619,3,11,21,"{'TXT', 'NS', 'NULL', 'CNAME', 'A'}",none,none,benign,,siggi.cloud,1.0,1160.0,13235.0,1
4551,0,0.35,0.35,0.15,,0.35,,,,23,0,17,20,"{'TXT', 'NS', 'NULL', 'A', 'AAAA'}",none,none,benign,,tplink-a0f5bddc.local,1.0,1306.0,15769.0,1
4552,0,0.3125,0.3125,0.09375,,0.40625,,,,21,0,3,32,"{'TXT', 'NS', 'NULL', 'CNAME', 'AAAA', 'A', 'MX'}",none,none,benign,,tplink-d4deba86.gw,1.0,2000.0,20369.0,1
4553,0,0.36363636363636365,0.36363636363636365,0.09090909090909091,,0.45454545454545453,,,,25.848484848484848,8,86,33,"{'TXT', 'NULL', 'A', 'AAAA', 'MX'}",none,none,benign,,lonelywifehookup.com,1.0,2128.0,30388.0,1
4554,0,0.48,0.48,0.16,,0.28,,,,21.28,4,15,25,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,thirstyfornews.com,1.0,1561.0,16828.0,1
4555,0,0.375,0.375,0.0,,0.4166666666666667,,,,21,0,6,24,"{'TXT', 'A', 'CNAME', 'NULL'}",none,none,benign,,manual.ssp-group.azure.bmw.cloud,1.0,1836.0,16931.0,1
4556,0,0.2631578947368421,0.2631578947368421,0.10526315789473684,,0.47368421052631576,,,,21,0,1,19,"{'TXT', 'NS', 'A', 'AAAA', 'MX'}",none,none,benign,,4f9l1yhi558nnf14d5.net,1.0,1262.0,12537.0,1
4557,0,0.3125,0.3125,0.09375,,0.40625,,,,23,0,29,32,"{'TXT', 'NS', 'NULL', 'CNAME', 'AAAA', 'A', 'MX'}",none,none,benign,,tplink-a0f5bddc.local,1.0,2096.0,25240.0,1
4558,0,0.5897435897435898,0.5897435897435898,0.1282051282051282,,0.15384615384615385,,,,21.41025641025641,4,10,39,"{'TXT', 'NS', 'CNAME', 'A', 'AAAA'}",none,none,benign,,thirstyfornews.com,1.0,2435.0,26270.0,1
4559,0,0.3888888888888889,0.3888888888888889,0.1111111111111111,,0.3888888888888889,,,,21.166666666666668,3,5,18,"{'TXT', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,siggi.cloud,1.0,997.0,11390.0,1
4560,0,0.34285714285714286,0.34285714285714286,0.14285714285714285,,0.4,,,,21,0,3,35,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,tplink-d4deba86.gw,1.0,2184.0,22267.0,1
4561,0,0.22727272727272727,0.22727272727272727,0.09090909090909091,,0.5,,,,21,0,6,22,"{'TXT', 'NULL', 'CNAME', 'AAAA', 'A'}",none,none,benign,,azlb-haproxy-trans.softcoin.com,1.0,1657.0,15222.0,1
4562,0,0.3103448275862069,0.3103448275862069,0.06896551724137931,,0.4827586206896552,,,,21.137931034482758,2,18,29,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,parusyug.ru,1.0,1603.0,18226.0,1
4563,0,0.32,0.32,0.08,,0.52,,,,21,0,1,25,"{'TXT', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,j4hd3ere7cnunvs9x4n.com,1.0,1683.0,16546.0,1
4564,0,0.17647058823529413,0.17647058823529413,0.0,,0.7058823529411765,,,,21.941176470588236,3,10,17,"{'TXT', 'A', 'MX', 'NULL'}",none,none,benign,,yousee.dk,1.0,908.0,11891.0,1
4565,0,0.35294117647058826,0.35294117647058826,0.17647058823529413,,0.35294117647058826,,,,21,0,1,17,"{'TXT', 'NULL', 'A', 'AAAA', 'MX'}",none,none,benign,,tplink-96d04660.gw,1.0,1058.0,10812.0,1
4566,0,0.37037037037037035,0.37037037037037035,0.1111111111111111,,0.2962962962962963,,,,21,0,7,27,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,api.monobank.ua,1.0,1608.0,17722.0,1
4567,0,0.25925925925925924,0.25925925925925924,0.037037037037037035,,0.5925925925925926,,,,21.22222222222222,1,16,27,"{'TXT', 'NULL', 'A', 'AAAA', 'MX'}",none,none,benign,,eds.com,1.0,1389.0,17391.0,1
4568,0,0.38461538461538464,0.38461538461538464,0.11538461538461539,,0.46153846153846156,,,,21,0,9,26,"{'TXT', 'CNAME', 'AAAA', 'A'}",none,none,benign,,dmedia.imgag.com,1.0,1575.0,17085.0,1
4569,0,0.29411764705882354,0.29411764705882354,0.17647058823529413,,0.4117647058823529,,,,21,0,1,17,"{'TXT', 'AAAA', 'A', 'MX'}",none,none,benign,,st3tobhixr49urtxk6rkchiyu.org,1.0,1248.0,11617.0,1
4570,0,0.4,0.4,0.06666666666666667,,0.36666666666666664,,,,21,0,10,30,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,analytics-yla5mf56z8ws.msft.com,1.0,2266.0,20404.0,1
4571,0,0.3076923076923077,0.3076923076923077,0.11538461538461539,,0.4230769230769231,,,,21.153846153846153,1,16,26,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,gmntelecom.com.br,1.0,1599.0,17293.0,1
4572,0,0.4230769230769231,0.4230769230769231,0.11538461538461539,,0.38461538461538464,,,,21.5,1,6,26,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,carpro-us.com,1.0,1493.0,17359.0,1
4573,0,0.36363636363636365,0.36363636363636365,0.06060606060606061,,0.42424242424242425,,,,21,0,4,33,"{'NS', 'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,manual.ssp-group.azure.bmw.cloud,1.0,2520.0,23270.0,1
4574,0,0.3870967741935484,0.3870967741935484,0.0967741935483871,,0.3225806451612903,,,,21,0,2,31,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,4f9l1yhi558nnf14d5.net,1.0,2060.0,20463.0,1
4575,0,0.35714285714285715,0.35714285714285715,0.03571428571428571,,0.39285714285714285,,,,25.357142857142858,8,61,28,"{'TXT', 'NULL', 'CNAME', 'AAAA', 'A', 'MX'}",none,none,benign,,lonelywifehookup.com,1.0,1804.0,24838.0,1
4576,0,0.3125,0.3125,0.0625,,0.5,,,,21,0,1,16,"{'TXT', 'NS', 'AAAA', 'A', 'MX'}",none,none,benign,,y5f1n4ygj4geoqll0jdxku3u.org,1.0,1157.0,10892.0,1
4577,0,0.28,0.28,0.16,,0.4,,,,21,0,2,25,"{'TXT', 'NS', 'NULL', 'CNAME', 'AAAA', 'A'}",none,none,benign,,y5f1n4ygj4geoqll0jdxku3u.org,1.0,1809.0,17035.0,1
4578,0,0.3793103448275862,0.3793103448275862,0.13793103448275862,,0.41379310344827586,,,,21,0,1,29,"{'TXT', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,tplink-96d04660.gw,1.0,1806.0,18442.0,1
4579,0,0.39285714285714285,0.39285714285714285,0.03571428571428571,,0.35714285714285715,,,,23,0,26,28,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,tplink-a0f5bddc.local,1.0,1832.0,22079.0,1
4580,0,0.4375,0.4375,0.0625,,0.40625,,,,21.09375,3,10,32,"{'TXT', 'NULL', 'A', 'AAAA', 'MX'}",none,none,benign,,siggi.cloud,1.0,1777.0,20060.0,1
4581,0,0.3235294117647059,0.3235294117647059,0.11764705882352941,,0.38235294117647056,,,,21.205882352941178,1,20,34,"{'TXT', 'NULL', 'CNAME', 'AAAA', 'A'}",none,none,benign,,eds.com,1.0,1750.0,21946.0,1
4582,0,0.36666666666666664,0.36666666666666664,0.1,,0.36666666666666664,,,,21,0,7,30,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,dmedia.imgag.com,1.0,1815.0,19645.0,1
4583,0,0.48148148148148145,0.48148148148148145,0.037037037037037035,,0.4444444444444444,,,,21.185185185185187,1,24,27,"{'TXT', 'A', 'AAAA', 'MX'}",none,none,benign,,gmntelecom.com.br,1.0,1660.0,17857.0,1
4584,0,0.36585365853658536,0.36585365853658536,0.04878048780487805,,0.5365853658536586,,,,21.341463414634145,4,22,41,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,thirstyfornews.com,1.0,2552.0,27650.0,1
4585,0,0.36363636363636365,0.36363636363636365,0.15151515151515152,,0.3939393939393939,,,,21,0,3,33,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,manual.ssp-group.azure.bmw.cloud,1.0,2529.0,23298.0,1
4586,0,0.42105263157894735,0.42105263157894735,0.05263157894736842,,0.47368421052631576,,,,21,0,8,19,"{'TXT', 'A', 'CNAME', 'AAAA'}",none,none,benign,,api.monobank.ua,1.0,1132.0,12461.0,1
4587,0,0.2903225806451613,0.2903225806451613,0.06451612903225806,,0.5806451612903226,,,,21.64516129032258,4,18,31,"{'TXT', 'NS', 'CNAME', 'A', 'AAAA'}",none,none,benign,,yousee.dk,1.0,1657.0,21037.0,1
4588,0,0.4375,0.4375,0.09375,,0.375,,,,21,0,12,32,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,azlb-haproxy-trans.softcoin.com,1.0,2415.0,22107.0,1
4589,0,0.22727272727272727,0.22727272727272727,0.22727272727272727,,0.45454545454545453,,,,21,0,1,22,"{'TXT', 'CNAME', 'AAAA', 'A'}",none,none,benign,,st3tobhixr49urtxk6rkchiyu.org,1.0,1616.0,15051.0,1
4590,0,0.1891891891891892,0.1891891891891892,0.16216216216216217,,0.5135135135135135,,,,21,0,20,37,"{'TXT', 'NS', 'NULL', 'CNAME', 'AAAA', 'A', 'MX'}",none,none,benign,,analytics-yla5mf56z8ws.msft.com,1.0,2789.0,25174.0,1
4591,0,0.36,0.36,0.08,,0.4,,,,21.32,1,8,25,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,carpro-us.com,1.0,1431.0,16759.0,1
4592,0,0.35714285714285715,0.35714285714285715,0.14285714285714285,,0.35714285714285715,,,,21,0,2,28,"{'TXT', 'NULL', 'CNAME', 'AAAA', 'A'}",none,none,benign,,4f9l1yhi558nnf14d5.net,1.0,1858.0,18486.0,1
4593,0,0.2692307692307692,0.2692307692307692,0.07692307692307693,,0.5,,,,21.615384615384617,2,21,26,"{'TXT', 'CNAME', 'AAAA', 'A', 'MX'}",none,none,benign,,parusyug.ru,1.0,1446.0,16740.0,1
4594,0,0.25,0.25,0.14285714285714285,,0.4642857142857143,,,,21,0,1,28,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,j4hd3ere7cnunvs9x4n.com,1.0,1893.0,18563.0,1
4595,0,0.2903225806451613,0.2903225806451613,0.12903225806451613,,0.3548387096774194,,,,20.516129032258064,0,2,31,"{'TXT', 'NULL', 'CNAME', 'AAAA', 'A', 'MX'}",none,none,benign,,tplink-d4deba86.gw,0.967741935483871,1936.0,19339.0,1
4596,0,0.4074074074074074,0.4074074074074074,0.037037037037037035,,0.37037037037037035,,,,26.185185185185187,8,56,27,"{'TXT', 'NS', 'NULL', 'A', 'AAAA', 'MX'}",none,none,benign,,lonelywifehookup.com,1.0,1739.0,24967.0,1
4597,0,0.25,0.25,0.09375,,0.5625,,,,21,0,2,32,"{'TXT', 'NS', 'NULL', 'AAAA', 'A'}",none,none,benign,,manual.ssp-group.azure.bmw.cloud,1.0,2445.0,22578.0,1
4598,0,0.16129032258064516,0.16129032258064516,0.12903225806451613,,0.6129032258064516,,,,23,0,23,31,"{'TXT', 'NULL', 'CNAME', 'AAAA', 'A'}",none,none,benign,,tplink-a0f5bddc.local,1.0,2030.0,24478.0,1
4599,0,0.34375,0.34375,0.0,,0.625,,,,21,0,20,32,"{'TXT', 'NS', 'A'}",none,none,benign,,analytics-yla5mf56z8ws.msft.com,1.0,2410.0,21729.0,1
4600,0,0.21875,0.21875,0.1875,,0.40625,,,,21.125,3,11,32,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,siggi.cloud,1.0,1771.0,20536.0,1
4601,0,0.45454545454545453,0.45454545454545453,0.13636363636363635,,0.2727272727272727,,,,20.772727272727273,2,8,22,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,carpro-us.com,0.9545454545454546,1263.0,14074.0,1
4602,0,0.46153846153846156,0.46153846153846156,0.07692307692307693,,0.4230769230769231,,,,21,0,3,26,"{'TXT', 'AAAA', 'A', 'NULL'}",none,none,benign,,st3tobhixr49urtxk6rkchiyu.org,1.0,1906.0,17742.0,1
4603,0,0.3,0.3,0.05,,0.5,,,,21,0,6,20,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,azlb-haproxy-trans.softcoin.com,1.0,1506.0,13820.0,1
4604,0,0.2857142857142857,0.2857142857142857,0.07142857142857142,,0.39285714285714285,,,,21.214285714285715,1,16,28,"{'TXT', 'NULL', 'CNAME', 'AAAA', 'A'}",none,none,benign,,gmntelecom.com.br,1.0,1720.0,18617.0,1
4605,0,0.4,0.4,0.04,,0.4,,,,21.2,1,12,25,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,eds.com,1.0,1285.0,16071.0,1
4606,0,0.22727272727272727,0.22727272727272727,0.09090909090909091,,0.4090909090909091,,,,21,0,2,22,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,tplink-96d04660.gw,1.0,1373.0,14023.0,1
4607,0,0.22727272727272727,0.22727272727272727,0.09090909090909091,,0.5,,,,21,0,3,22,"{'TXT', 'NS', 'NULL', 'CNAME', 'AAAA', 'A', 'MX'}",none,none,benign,,j4hd3ere7cnunvs9x4n.com,1.0,1484.0,14573.0,1
4608,0,0.5185185185185185,0.5185185185185185,0.14814814814814814,,0.2222222222222222,,,,21,0,10,27,"{'TXT', 'NULL', 'A', 'AAAA', 'MX'}",none,none,benign,,dmedia.imgag.com,1.0,1629.0,17672.0,1
4609,0,0.3225806451612903,0.3225806451612903,0.12903225806451613,,0.3225806451612903,,,,21,0,1,31,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,tplink-d4deba86.gw,1.0,1937.0,19717.0,1
4610,0,0.4482758620689655,0.4482758620689655,0.10344827586206896,,0.41379310344827586,,,,26.275862068965516,8,62,29,"{'TXT', 'CNAME', 'A', 'AAAA'}",none,none,benign,,lonelywifehookup.com,1.0,1863.0,27028.0,1
4611,0,0.43478260869565216,0.43478260869565216,0.08695652173913043,,0.34782608695652173,,,,21.217391304347824,4,12,23,"{'TXT', 'NULL', 'CNAME', 'AAAA', 'A', 'MX'}",none,none,benign,,thirstyfornews.com,1.0,1436.0,15422.0,1
4612,0,0.5454545454545454,0.5454545454545454,0.0,,0.4090909090909091,,,,21,0,4,22,"{'TXT', 'A', 'NULL'}",none,none,benign,,y5f1n4ygj4geoqll0jdxku3u.org,1.0,1596.0,14972.0,1
4613,0,0.23809523809523808,0.23809523809523808,0.23809523809523808,,0.3333333333333333,,,,21.523809523809526,2,14,21,"{'TXT', 'NULL', 'CNAME', 'AAAA', 'A', 'MX'}",none,none,benign,,parusyug.ru,1.0,1165.0,13564.0,1
4614,0,0.391304347826087,0.391304347826087,0.17391304347826086,,0.34782608695652173,,,,21,0,5,23,"{'TXT', 'CNAME', 'AAAA', 'A'}",none,none,benign,,api.monobank.ua,1.0,1372.0,15103.0,1
4615,0,0.5,0.5,0.2,,0.2,,,,21.6,4,13,20,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,yousee.dk,1.0,1068.0,13530.0,1
4616,0,0.391304347826087,0.391304347826087,0.08695652173913043,,0.391304347826087,,,,21,0,1,23,"{'TXT', 'NULL', 'CNAME', 'AAAA', 'A'}",none,none,benign,,4f9l1yhi558nnf14d5.net,1.0,1528.0,15182.0,1
4617,0,0.48,0.48,0.16,,0.32,,,,21,0,6,25,"{'TXT', 'CNAME', 'A', 'AAAA'}",none,none,benign,,api.monobank.ua,1.0,1484.0,16391.0,1
4618,0,0.35,0.35,0.25,,0.35,,,,21.25,1,9,20,"{'TXT', 'CNAME', 'A', 'AAAA'}",none,none,benign,,thirstyfornews.com,1.0,1250.0,13548.0,1
4619,0,0.2777777777777778,0.2777777777777778,0.05555555555555555,,0.5555555555555556,,,,21,0,6,18,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,azlb-haproxy-trans.softcoin.com,1.0,1358.0,12450.0,1
4620,0,0.35135135135135137,0.35135135135135137,0.24324324324324326,,0.35135135135135137,,,,21,0,2,37,"{'TXT', 'CNAME', 'AAAA', 'A', 'MX'}",none,none,benign,,j4hd3ere7cnunvs9x4n.com,1.0,2498.0,24507.0,1
4621,0,0.3333333333333333,0.3333333333333333,0.14285714285714285,,0.47619047619047616,,,,21,0,1,21,"{'TXT', 'CNAME', 'A', 'AAAA'}",none,none,benign,,tplink-96d04660.gw,1.0,1310.0,13362.0,1
4622,0,0.3333333333333333,0.3333333333333333,0.13333333333333333,,0.43333333333333335,,,,25.8,8,69,30,"{'TXT', 'AAAA', 'A', 'NULL'}",none,none,benign,,lonelywifehookup.com,1.0,1928.0,27430.0,1
4623,0,0.32558139534883723,0.32558139534883723,0.18604651162790697,,0.3488372093023256,,,,21,0,4,43,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,st3tobhixr49urtxk6rkchiyu.org,1.0,3158.0,29387.0,1
4624,0,0.4117647058823529,0.4117647058823529,0.029411764705882353,,0.29411764705882354,,,,21.470588235294116,4,17,34,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,yousee.dk,1.0,1818.0,22849.0,1
4625,0,0.4,0.4,0.13333333333333333,,0.26666666666666666,,,,21.333333333333332,1,13,15,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,eds.com,1.0,770.0,9662.0,1
4626,0,0.3,0.3,0.1,,0.36666666666666664,,,,21.266666666666666,1,19,30,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,gmntelecom.com.br,1.0,1839.0,20010.0,1
4627,0,0.4074074074074074,0.4074074074074074,0.07407407407407407,,0.4074074074074074,,,,21,0,1,27,"{'TXT', 'NULL', 'A', 'AAAA', 'MX'}",none,none,benign,,4f9l1yhi558nnf14d5.net,1.0,1792.0,17807.0,1
4628,0,0.4,0.4,0.08,,0.24,,,,21,0,1,25,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,y5f1n4ygj4geoqll0jdxku3u.org,1.0,1814.0,17056.0,1
4629,0,0.09090909090909091,0.09090909090909091,0.13636363636363635,,0.5454545454545454,,,,21,0,7,22,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,dmedia.imgag.com,1.0,1327.0,14450.0,1
4630,0,0.2857142857142857,0.2857142857142857,0.14285714285714285,,0.37142857142857144,,,,23,0,28,35,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,tplink-a0f5bddc.local,1.0,2290.0,27625.0,1
4631,0,0.25,0.25,0.15,,0.35,,,,21.45,2,1,20,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,carpro-us.com,1.0,1146.0,13426.0,1
4632,0,0.3225806451612903,0.3225806451612903,0.22580645161290322,,0.3870967741935484,,,,21.225806451612904,3,12,31,"{'TXT', 'CNAME', 'AAAA', 'A'}",none,none,benign,,siggi.cloud,1.0,1716.0,19721.0,1
4633,0,0.4,0.4,0.04,,0.36,,,,21,0,6,25,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,manual.ssp-group.azure.bmw.cloud,1.0,1914.0,17633.0,1
4634,0,0.3157894736842105,0.3157894736842105,0.10526315789473684,,0.5263157894736842,,,,21,0,10,19,"{'TXT', 'AAAA', 'CNAME', 'A'}",none,none,benign,,analytics-yla5mf56z8ws.msft.com,1.0,1432.0,12919.0,1
4635,0,0.3181818181818182,0.3181818181818182,0.09090909090909091,,0.36363636363636365,,,,21,0,2,22,"{'TXT', 'NS', 'NULL', 'A', 'AAAA'}",none,none,benign,,tplink-d4deba86.gw,1.0,1372.0,14004.0,1
4636,0,0.2857142857142857,0.2857142857142857,0.19047619047619047,,0.3333333333333333,,,,21.333333333333332,2,13,21,"{'TXT', 'NULL', 'AAAA', 'A', 'MX'}",none,none,benign,,parusyug.ru,1.0,1167.0,13360.0,1
4637,0,0.32142857142857145,0.32142857142857145,0.10714285714285714,,0.5,,,,21,0,11,28,"{'TXT', 'NULL', 'A', 'AAAA', 'MX'}",none,none,benign,,analytics-yla5mf56z8ws.msft.com,1.0,2107.0,19031.0,1
4638,0,0.25,0.25,0.125,,0.4166666666666667,,,,21.541666666666668,2,19,24,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,parusyug.ru,1.0,1332.0,15453.0,1
4639,0,0.2916666666666667,0.2916666666666667,0.16666666666666666,,0.375,,,,21,0,1,24,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,y5f1n4ygj4geoqll0jdxku3u.org,1.0,1737.0,16360.0,1
4640,0,0.23076923076923078,0.23076923076923078,0.07692307692307693,,0.5769230769230769,,,,21.153846153846153,3,12,26,"{'TXT', 'NS', 'CNAME', 'A', 'AAAA'}",none,none,benign,,siggi.cloud,1.0,1438.0,16644.0,1
4641,0,0.27586206896551724,0.27586206896551724,0.06896551724137931,,0.5517241379310345,,,,21,0,1,29,"{'TXT', 'NS', 'NULL', 'AAAA', 'A', 'MX'}",none,none,benign,,tplink-d4deba86.gw,1.0,1810.0,18449.0,1
4642,0,0.25,0.25,0.0,,0.6666666666666666,,,,21,0,7,24,"{'TXT', 'A', 'NULL'}",none,none,benign,,azlb-haproxy-trans.softcoin.com,1.0,1811.0,16591.0,1
4643,0,0.45454545454545453,0.45454545454545453,0.13636363636363635,,0.36363636363636365,,,,21.227272727272727,1,16,22,"{'TXT', 'NS', 'A', 'AAAA'}",none,none,benign,,gmntelecom.com.br,1.0,1352.0,14592.0,1
4644,0,0.4,0.4,0.06666666666666667,,0.36666666666666664,,,,21,0,8,30,"{'TXT', 'NS', 'NULL', 'CNAME', 'AAAA', 'A'}",none,none,benign,,dmedia.imgag.com,1.0,1816.0,19705.0,1
4645,0,0.3333333333333333,0.3333333333333333,0.06060606060606061,,0.45454545454545453,,,,21,0,3,33,"{'TXT', 'NS', 'NULL', 'CNAME', 'AAAA', 'A', 'MX'}",none,none,benign,,tplink-96d04660.gw,1.0,2060.0,20997.0,1
4646,0,0.45454545454545453,0.45454545454545453,0.12121212121212122,,0.3939393939393939,,,,23,0,25,33,"{'TXT', 'NULL', 'A', 'AAAA'}",none,none,benign,,tplink-a0f5bddc.local,1.0,2157.0,26000.0,1
4647,0,0.5555555555555556,0.5555555555555556,0.037037037037037035,,0.2962962962962963,,,,21,0,2,27,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,4f9l1yhi558nnf14d5.net,1.0,1792.0,17797.0,1
4648,0,0.3333333333333333,0.3333333333333333,0.041666666666666664,,0.4583333333333333,,,,21.458333333333332,4,6,24,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,thirstyfornews.com,1.0,1500.0,16280.0,1
