tunnel_id,label,rr,A_frequency,AAAA_frequency,CNAME_frequency,TXT_frequency,MX_frequency,NS_frequency,NULL_frequency,rr_count,distinct_ip,unique_ttl,total_queries,rr_type,encoding_type,chunking_strategy,subdomain_pattern,timing_pattern,domain_used,success_rate,bytes_out_total,bytes_in_total,accepted
3758,0,0.3939393939393939,0.3939393939393939,0.030303030303030304,,0.36363636363636365,,,,21,0,2,33,"{'CNAME', 'A', 'AAAA', 'MX', 'NS', 'TXT'}",none,none,benign,,waws-prod-sn1-177.sip.azurewebsites.windows.net,1.0,3017.0,23989.0,1
3759,0,0.3125,0.3125,0.0625,,0.46875,,,,23.0625,1,17,32,"{'CNAME', 'A', 'NULL', 'AAAA', 'MX', 'TXT'}",none,none,benign,,rr3---sn-gjo-qj5s.googlevideo.com,1.0,2482.0,24394.0,1
3760,0,0.42105263157894735,0.42105263157894735,0.10526315789473684,,0.2894736842105263,,,,21.31578947368421,1,13,38,"{'CNAME', 'A', 'NULL', 'AAAA', 'NS', 'TXT'}",none,none,benign,,itravelsoftware.com,1.0,2410.0,25583.0,1
3761,0,0.23333333333333334,0.23333333333333334,0.0,,0.5333333333333333,,,,21,0,1,30,"{'CNAME', 'A', 'MX', 'NS', 'TXT'}",none,none,benign,,guzenka.myiplist.com,1.0,1936.0,19723.0,1
3762,0,0.35714285714285715,0.35714285714285715,0.10714285714285714,,0.39285714285714285,,,,21,2,15,28,"{'CNAME', 'A', 'NULL', 'AAAA', 'MX', 'TXT'}",none,none,benign,,eyecatch.at,1.0,1551.0,17477.0,1
3763,0,0.4,0.4,0.05,,0.35,,,,21,0,1,20,"{'CNAME', 'A', 'NULL', 'AAAA', 'MX', 'TXT'}",none,none,benign,,rxakrsq50mtit3ljshu.net,1.0,1349.0,13232.0,1
3764,0,0.45454545454545453,0.45454545454545453,0.09090909090909091,,0.3181818181818182,,,,21,0,21,22,"{'AAAA', 'CNAME', 'A', 'TXT'}",none,none,benign,,arduino-f3bec9de.home,1.0,1439.0,14553.0,1
3765,0,0.25,0.25,0.20833333333333334,,0.4583333333333333,,,,21,0,3,24,"{'CNAME', 'A', 'AAAA', 'NS', 'TXT'}",none,none,benign,,ws.ale.dradis.netflix.com,1.0,1660.0,16222.0,1
3766,0,0.2,0.2,0.16,,0.44,,,,21,0,4,25,"{'CNAME', 'A', 'NULL', 'AAAA', 'MX', 'NS', 'TXT'}",none,none,benign,,heyboxbj.max-c.com,1.0,1558.0,16447.0,1
3767,0,0.5,0.5,0.06666666666666667,,0.43333333333333335,,,,21,0,1,30,"{'AAAA', 'A', 'TXT'}",none,none,benign,,sya3644u.org,1.0,1696.0,19486.0,1
3768,0,0.14285714285714285,0.14285714285714285,0.14285714285714285,,0.5714285714285714,,,,21,0,9,28,"{'CNAME', 'A', 'NULL', 'AAAA', 'TXT'}",none,none,benign,,metrics-gsdaxc30e1dy.cloudfront.com,1.0,2227.0,19666.0,1
3769,0,0.43333333333333335,0.43333333333333335,0.13333333333333333,,0.3333333333333333,,,,21,0,4,30,"{'CNAME', 'A', 'NULL', 'AAAA', 'MX', 'TXT'}",none,none,benign,,yto21prdstr04a.store.core.windows.net,1.0,2438.0,21342.0,1
3770,0,0.4782608695652174,0.4782608695652174,0.043478260869565216,,0.391304347826087,,,,21.347826086956523,1,22,23,"{'CNAME', 'A', 'NULL', 'AAAA', 'TXT'}",none,none,benign,,osor-promet.hr,1.0,1345.0,15270.0,1
3771,0,0.4,0.4,0.0,,0.4,,,,21.35,4,8,20,"{'CNAME', 'A', 'NULL', 'MX', 'NS', 'TXT'}",none,none,benign,,magische-spiegelungen.de,1.0,1368.0,13966.0,1
3772,0,0.5,0.5,0.07692307692307693,,0.38461538461538464,,,,21,0,8,26,"{'AAAA', 'A', 'TXT', 'NULL'}",none,none,benign,,apigw.iqiyi.com,1.0,1545.0,16708.0,1
3773,0,0.45161290322580644,0.45161290322580644,0.03225806451612903,,0.25806451612903225,,,,21,1,11,31,"{'CNAME', 'A', 'NULL', 'AAAA', 'NS', 'TXT'}",none,none,benign,,pornfck.com,1.0,1718.0,19444.0,1
3774,0,0.32142857142857145,0.32142857142857145,0.14285714285714285,,0.42857142857142855,,,,21,0,23,28,"{'CNAME', 'A', 'NULL', 'AAAA', 'NS', 'TXT'}",none,none,benign,,arduino-a60826b0.wifi,1.0,1832.0,18529.0,1
3775,0,0.2608695652173913,0.2608695652173913,0.08695652173913043,,0.5652173913043478,,,,23.304347826086957,1,12,23,"{'CNAME', 'A', 'AAAA', 'NS', 'TXT'}",none,none,benign,,r3---sn-vgqsrnl6.googlevideo.com,1.0,1760.0,17638.0,1
3776,0,0.2,0.2,0.13333333333333333,,0.6666666666666666,,,,21,0,1,15,"{'AAAA', 'A', 'TXT'}",none,none,benign,,leonbets-rbh.site,1.0,923.0,9807.0,1
3777,0,0.5714285714285714,0.5714285714285714,0.14285714285714285,,0.19047619047619047,,,,21,0,19,21,"{'AAAA', 'CNAME', 'A', 'TXT'}",none,none,benign,,arduino-f3bec9de.home,1.0,1374.0,13881.0,1
3778,0,0.375,0.375,0.0625,,0.46875,,,,21.625,4,10,32,"{'CNAME', 'A', 'AAAA', 'MX', 'NS', 'TXT'}",none,none,benign,,magische-spiegelungen.de,1.0,2191.0,22656.0,1
3779,0,0.18181818181818182,0.18181818181818182,0.13636363636363635,,0.5909090909090909,,,,21,0,3,22,"{'AAAA', 'CNAME', 'A', 'TXT'}",none,none,benign,,heyboxbj.max-c.com,1.0,1371.0,14478.0,1
3780,0,0.3448275862068966,0.3448275862068966,0.13793103448275862,,0.3103448275862069,,,,21,0,1,29,"{'CNAME', 'A', 'NULL', 'AAAA', 'MX', 'TXT'}",none,none,benign,,guzenka.myiplist.com,1.0,1867.0,19046.0,1
3781,0,0.4074074074074074,0.4074074074074074,0.0,,0.4444444444444444,,,,21,0,10,27,"{'CNAME', 'A', 'NULL', 'MX', 'NS', 'TXT'}",none,none,benign,,apigw.iqiyi.com,1.0,1604.0,17355.0,1
3782,0,0.47058823529411764,0.47058823529411764,0.058823529411764705,,0.35294117647058826,,,,22.764705882352942,1,11,17,"{'CNAME', 'A', 'NULL', 'AAAA', 'TXT'}",none,none,benign,,rr3---sn-gjo-qj5s.googlevideo.com,1.0,1317.0,12809.0,1
3783,0,0.3870967741935484,0.3870967741935484,0.1935483870967742,,0.3225806451612903,,,,22.838709677419356,1,13,31,"{'AAAA', 'A', 'TXT', 'NULL'}",none,none,benign,,r3---sn-vgqsrnl6.googlevideo.com,1.0,2369.0,23420.0,1
3784,0,0.3333333333333333,0.3333333333333333,0.14814814814814814,,0.48148148148148145,,,,21,1,16,27,"{'AAAA', 'CNAME', 'A', 'TXT'}",none,none,benign,,eyecatch.at,1.0,1497.0,17237.0,1
3785,0,0.391304347826087,0.391304347826087,0.0,,0.4782608695652174,,,,21.52173913043478,0,19,23,"{'NULL', 'A', 'TXT', 'NS'}",none,none,benign,,osor-promet.hr,1.0,1341.0,16105.0,1
3786,0,0.38461538461538464,0.38461538461538464,0.15384615384615385,,0.38461538461538464,,,,21,1,4,13,"{'AAAA', 'CNAME', 'A', 'TXT'}",none,none,benign,,pornfck.com,1.0,720.0,8228.0,1
3787,0,0.28,0.28,0.12,,0.48,,,,21,0,1,25,"{'CNAME', 'A', 'NULL', 'AAAA', 'TXT'}",none,none,benign,,leonbets-rbh.site,1.0,1534.0,16334.0,1
3788,0,0.2916666666666667,0.2916666666666667,0.20833333333333334,,0.3333333333333333,,,,21.25,0,7,24,"{'CNAME', 'A', 'NULL', 'AAAA', 'TXT'}",none,none,benign,,itravelsoftware.com,1.0,1523.0,16127.0,1
3789,0,0.3333333333333333,0.3333333333333333,0.15151515151515152,,0.45454545454545453,,,,21,0,2,33,"{'CNAME', 'A', 'AAAA', 'MX', 'TXT'}",none,none,benign,,ws.ale.dradis.netflix.com,1.0,2295.0,22318.0,1
3790,0,0.38461538461538464,0.38461538461538464,0.07692307692307693,,0.4230769230769231,,,,21,0,2,26,"{'CNAME', 'A', 'NULL', 'AAAA', 'MX', 'TXT'}",none,none,benign,,sya3644u.org,1.0,1468.0,16907.0,1
3791,0,0.23076923076923078,0.23076923076923078,0.11538461538461539,,0.6153846153846154,,,,21,0,13,26,"{'AAAA', 'A', 'TXT', 'NULL'}",none,none,benign,,metrics-gsdaxc30e1dy.cloudfront.com,1.0,2066.0,18235.0,1
3792,0,0.3939393939393939,0.3939393939393939,0.12121212121212122,,0.36363636363636365,,,,21,0,14,33,"{'CNAME', 'A', 'AAAA', 'MX', 'TXT'}",none,none,benign,,ww.bmovies.vip,1.0,1933.0,21602.0,1
3793,0,0.29411764705882354,0.29411764705882354,0.08823529411764706,,0.4411764705882353,,,,21,0,31,34,"{'CNAME', 'A', 'NULL', 'AAAA', 'MX', 'TXT'}",none,none,benign,,arduino-a60826b0.wifi,1.0,2228.0,22516.0,1
3794,0,0.25806451612903225,0.25806451612903225,0.0967741935483871,,0.41935483870967744,,,,21,0,7,31,"{'CNAME', 'A', 'NULL', 'AAAA', 'MX', 'NS', 'TXT'}",none,none,benign,,yto21prdstr04a.store.core.windows.net,1.0,2525.0,22082.0,1
3795,0,0.43478260869565216,0.43478260869565216,0.0,,0.30434782608695654,,,,21,0,1,23,"{'CNAME', 'A', 'TXT', 'NULL'}",none,none,benign,,waws-prod-sn1-177.sip.azurewebsites.windows.net,1.0,2104.0,16724.0,1
3796,0,0.3939393939393939,0.3939393939393939,0.09090909090909091,,0.3939393939393939,,,,21,0,2,33,"{'CNAME', 'A', 'NULL', 'AAAA', 'MX', 'TXT'}",none,none,benign,,rxakrsq50mtit3ljshu.net,1.0,2229.0,21846.0,1
3797,0,0.3,0.3,0.15,,0.45,,,,21,0,1,20,"{'CNAME', 'A', 'NULL', 'AAAA', 'TXT'}",none,none,benign,,guzenka.myiplist.com,1.0,1288.0,13139.0,1
3798,0,0.1875,0.1875,0.1875,,0.4375,,,,21,0,8,16,"{'CNAME', 'A', 'NULL', 'AAAA', 'TXT'}",none,none,benign,,eyecatch.at,1.0,887.0,10272.0,1
3799,0,0.4,0.4,0.05714285714285714,,0.4,,,,21,0,19,35,"{'CNAME', 'A', 'NULL', 'AAAA', 'MX', 'TXT'}",none,none,benign,,ww.bmovies.vip,1.0,2042.0,22887.0,1
3800,0,0.391304347826087,0.391304347826087,0.0,,0.5652173913043478,,,,23.217391304347824,1,18,23,"{'A', 'TXT', 'NULL'}",none,none,benign,,rr3---sn-gjo-qj5s.googlevideo.com,1.0,1783.0,17652.0,1
3801,0,0.3548387096774194,0.3548387096774194,0.03225806451612903,,0.3225806451612903,,,,23.129032258064516,1,17,31,"{'CNAME', 'A', 'NULL', 'AAAA', 'NS', 'TXT'}",none,none,benign,,r3---sn-vgqsrnl6.googlevideo.com,1.0,2367.0,23570.0,1
3802,0,0.48148148148148145,0.48148148148148145,0.037037037037037035,,0.4074074074074074,,,,21.444444444444443,0,7,27,"{'A', 'NULL', 'AAAA', 'NS', 'TXT'}",none,none,benign,,itravelsoftware.com,1.0,1710.0,18296.0,1
3803,0,0.2413793103448276,0.2413793103448276,0.2413793103448276,,0.27586206896551724,,,,21,1,10,29,"{'CNAME', 'A', 'NULL', 'AAAA', 'MX', 'NS', 'TXT'}",none,none,benign,,pornfck.com,1.0,1604.0,18721.0,1
3804,0,0.46153846153846156,0.46153846153846156,0.11538461538461539,,0.19230769230769232,,,,21,0,2,26,"{'A', 'NULL', 'AAAA', 'MX', 'NS', 'TXT'}",none,none,benign,,heyboxbj.max-c.com,1.0,1623.0,17071.0,1
3805,0,0.4411764705882353,0.4411764705882353,0.058823529411764705,,0.4411764705882353,,,,21.352941176470587,4,12,34,"{'CNAME', 'A', 'NULL', 'AAAA', 'TXT'}",none,none,benign,,magische-spiegelungen.de,1.0,2327.0,23801.0,1
3806,0,0.3448275862068966,0.3448275862068966,0.0,,0.4482758620689655,,,,21.551724137931036,1,17,29,"{'CNAME', 'A', 'NULL', 'MX', 'NS', 'TXT'}",none,none,benign,,osor-promet.hr,1.0,1699.0,20074.0,1
3807,0,0.4117647058823529,0.4117647058823529,0.029411764705882353,,0.4117647058823529,,,,21,0,10,34,"{'CNAME', 'A', 'NULL', 'AAAA', 'NS', 'TXT'}",none,none,benign,,apigw.iqiyi.com,1.0,2021.0,21863.0,1
3808,0,0.5769230769230769,0.5769230769230769,0.15384615384615385,,0.19230769230769232,,,,21,0,23,26,"{'AAAA', 'MX', 'A', 'TXT'}",none,none,benign,,arduino-f3bec9de.home,1.0,1698.0,17166.0,1
3809,0,0.38461538461538464,0.38461538461538464,0.07692307692307693,,0.358974358974359,,,,21,0,30,39,"{'CNAME', 'A', 'NULL', 'AAAA', 'MX', 'NS', 'TXT'}",none,none,benign,,arduino-a60826b0.wifi,1.0,2550.0,25794.0,1
3810,0,0.25,0.25,0.08333333333333333,,0.4583333333333333,,,,21,0,4,24,"{'CNAME', 'A', 'NULL', 'AAAA', 'MX', 'TXT'}",none,none,benign,,yto21prdstr04a.store.core.windows.net,1.0,1952.0,17101.0,1
3811,0,0.24,0.24,0.12,,0.52,,,,21,0,2,25,"{'AAAA', 'A', 'TXT', 'NULL'}",none,none,benign,,sya3644u.org,1.0,1406.0,16263.0,1
3812,0,0.42857142857142855,0.42857142857142855,0.10714285714285714,,0.35714285714285715,,,,21,0,1,28,"{'AAAA', 'A', 'TXT', 'NS'}",none,none,benign,,rxakrsq50mtit3ljshu.net,1.0,1889.0,18519.0,1
3813,0,0.375,0.375,0.0625,,0.1875,,,,21,0,1,16,"{'CNAME', 'A', 'NULL', 'AAAA', 'NS', 'TXT'}",none,none,benign,,waws-prod-sn1-177.sip.azurewebsites.windows.net,1.0,1462.0,11638.0,1
3814,0,0.25925925925925924,0.25925925925925924,0.037037037037037035,,0.5185185185185185,,,,21,0,6,27,"{'CNAME', 'A', 'NULL', 'AAAA', 'TXT'}",none,none,benign,,metrics-gsdaxc30e1dy.cloudfront.com,1.0,2141.0,18934.0,1
3815,0,0.5333333333333333,0.5333333333333333,0.13333333333333333,,0.06666666666666667,,,,21,0,1,15,"{'CNAME', 'A', 'NULL', 'AAAA', 'MX', 'TXT'}",none,none,benign,,ws.ale.dradis.netflix.com,1.0,1044.0,10138.0,1
3816,0,0.22580645161290322,0.22580645161290322,0.16129032258064516,,0.41935483870967744,,,,21,0,2,31,"{'CNAME', 'A', 'NULL', 'AAAA', 'NS', 'TXT'}",none,none,benign,,leonbets-rbh.site,1.0,1907.0,20272.0,1
3817,0,0.3181818181818182,0.3181818181818182,0.045454545454545456,,0.5,,,,21,0,1,22,"{'CNAME', 'A', 'AAAA', 'NS', 'TXT'}",none,none,benign,,ws.ale.dradis.netflix.com,1.0,1530.0,14876.0,1
3818,0,0.25925925925925924,0.25925925925925924,0.1111111111111111,,0.4444444444444444,,,,21,0,3,27,"{'CNAME', 'A', 'NULL', 'AAAA', 'MX', 'NS', 'TXT'}",none,none,benign,,yto21prdstr04a.store.core.windows.net,1.0,2199.0,19233.0,1
3819,0,0.44,0.44,0.2,,0.24,,,,21,0,7,25,"{'CNAME', 'A', 'NULL', 'AAAA', 'NS', 'TXT'}",none,none,benign,,ww.bmovies.vip,1.0,1462.0,16363.0,1
3820,0,0.4666666666666667,0.4666666666666667,0.06666666666666667,,0.26666666666666666,,,,21,0,2,15,"{'A', 'NULL', 'AAAA', 'MX', 'NS', 'TXT'}",none,none,benign,,rxakrsq50mtit3ljshu.net,1.0,1013.0,9922.0,1
3821,0,0.2631578947368421,0.2631578947368421,0.21052631578947367,,0.3684210526315789,,,,21.57894736842105,1,8,19,"{'A', 'AAAA', 'MX', 'NS', 'TXT'}",none,none,benign,,itravelsoftware.com,1.0,1204.0,12936.0,1
3822,0,0.23076923076923078,0.23076923076923078,0.0,,0.5769230769230769,,,,21,0,24,26,"{'CNAME', 'A', 'NULL', 'NS', 'TXT'}",none,none,benign,,arduino-f3bec9de.home,1.0,1699.0,17205.0,1
3823,0,0.3235294117647059,0.3235294117647059,0.029411764705882353,,0.5294117647058824,,,,21,0,1,34,"{'CNAME', 'A', 'NULL', 'AAAA', 'TXT'}",none,none,benign,,leonbets-rbh.site,1.0,2091.0,22215.0,1
3824,0,0.4838709677419355,0.4838709677419355,0.0967741935483871,,0.2903225806451613,,,,21,0,4,31,"{'CNAME', 'A', 'NULL', 'AAAA', 'MX', 'NS', 'TXT'}",none,none,benign,,heyboxbj.max-c.com,1.0,1936.0,20351.0,1
3825,0,0.36666666666666664,0.36666666666666664,0.1,,0.3333333333333333,,,,21,0,1,30,"{'CNAME', 'A', 'NULL', 'AAAA', 'TXT'}",none,none,benign,,guzenka.myiplist.com,1.0,1938.0,19720.0,1
3826,0,0.42857142857142855,0.42857142857142855,0.07142857142857142,,0.35714285714285715,,,,21,1,11,28,"{'CNAME', 'A', 'AAAA', 'MX', 'TXT'}",none,none,benign,,eyecatch.at,1.0,1555.0,17769.0,1
3827,0,0.3793103448275862,0.3793103448275862,0.20689655172413793,,0.3103448275862069,,,,21.482758620689655,1,23,29,"{'CNAME', 'A', 'AAAA', 'MX', 'NS', 'TXT'}",none,none,benign,,osor-promet.hr,1.0,1698.0,19613.0,1
3828,0,0.48148148148148145,0.48148148148148145,0.037037037037037035,,0.2962962962962963,,,,21,0,2,27,"{'CNAME', 'A', 'NULL', 'AAAA', 'MX', 'TXT'}",none,none,benign,,sya3644u.org,1.0,1524.0,17549.0,1
3829,0,0.18181818181818182,0.18181818181818182,0.12121212121212122,,0.5757575757575758,,,,23.303030303030305,1,17,33,"{'CNAME', 'A', 'NULL', 'AAAA', 'MX', 'NS', 'TXT'}",none,none,benign,,rr3---sn-gjo-qj5s.googlevideo.com,1.0,2556.0,25408.0,1
3830,0,0.22727272727272727,0.22727272727272727,0.09090909090909091,,0.5454545454545454,,,,21,0,6,22,"{'CNAME', 'A', 'AAAA', 'NS', 'TXT'}",none,none,benign,,apigw.iqiyi.com,1.0,1308.0,14162.0,1
3831,0,0.37037037037037035,0.37037037037037035,0.1111111111111111,,0.37037037037037035,,,,21.925925925925927,4,10,27,"{'CNAME', 'A', 'NULL', 'AAAA', 'TXT'}",none,none,benign,,magische-spiegelungen.de,1.0,1846.0,19725.0,1
3832,0,0.3333333333333333,0.3333333333333333,0.037037037037037035,,0.37037037037037035,,,,21,0,24,27,"{'CNAME', 'A', 'NULL', 'AAAA', 'MX', 'TXT'}",none,none,benign,,arduino-a60826b0.wifi,1.0,1767.0,17877.0,1
3833,0,0.25,0.25,0.08333333333333333,,0.5416666666666666,,,,23.333333333333332,1,14,24,"{'A', 'NULL', 'AAAA', 'NS', 'TXT'}",none,none,benign,,r3---sn-vgqsrnl6.googlevideo.com,1.0,1835.0,18420.0,1
3834,0,0.29411764705882354,0.29411764705882354,0.23529411764705882,,0.35294117647058826,,,,21,0,4,17,"{'A', 'AAAA', 'MX', 'NS', 'TXT'}",none,none,benign,,metrics-gsdaxc30e1dy.cloudfront.com,1.0,1351.0,11918.0,1
3835,0,0.5714285714285714,0.5714285714285714,0.047619047619047616,,0.38095238095238093,,,,21,0,1,21,"{'AAAA', 'A', 'TXT'}",none,none,benign,,waws-prod-sn1-177.sip.azurewebsites.windows.net,1.0,1923.0,15251.0,1
3836,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.5555555555555556,,,,21,1,9,18,"{'A', 'NULL', 'AAAA', 'NS', 'TXT'}",none,none,benign,,pornfck.com,1.0,1000.0,11739.0,1
3837,0,0.3055555555555556,0.3055555555555556,0.1388888888888889,,0.3888888888888889,,,,21.36111111111111,1,9,36,"{'CNAME', 'A', 'AAAA', 'MX', 'NS', 'TXT'}",none,none,benign,,itravelsoftware.com,1.0,2284.0,24332.0,1
3838,0,0.34210526315789475,0.34210526315789475,0.07894736842105263,,0.42105263157894735,,,,21.55263157894737,1,30,38,"{'CNAME', 'A', 'NULL', 'AAAA', 'NS', 'TXT'}",none,none,benign,,osor-promet.hr,1.0,2217.0,25851.0,1
3839,0,0.37037037037037035,0.37037037037037035,0.14814814814814814,,0.4444444444444444,,,,21,0,23,27,"{'AAAA', 'A', 'TXT', 'NULL'}",none,none,benign,,arduino-a60826b0.wifi,1.0,1772.0,17873.0,1
3840,0,0.3333333333333333,0.3333333333333333,0.14814814814814814,,0.37037037037037035,,,,21,0,2,27,"{'CNAME', 'A', 'AAAA', 'MX', 'TXT'}",none,none,benign,,yto21prdstr04a.store.core.windows.net,1.0,2197.0,19232.0,1
3841,0,0.2857142857142857,0.2857142857142857,0.10714285714285714,,0.5357142857142857,,,,23.214285714285715,1,17,28,"{'CNAME', 'A', 'AAAA', 'NS', 'TXT'}",none,none,benign,,r3---sn-vgqsrnl6.googlevideo.com,1.0,2141.0,21406.0,1
3842,0,0.35714285714285715,0.35714285714285715,0.10714285714285714,,0.39285714285714285,,,,21,0,9,28,"{'AAAA', 'CNAME', 'A', 'TXT'}",none,none,benign,,apigw.iqiyi.com,1.0,1666.0,18027.0,1
3843,0,0.3611111111111111,0.3611111111111111,0.16666666666666666,,0.4166666666666667,,,,21,0,1,36,"{'A', 'NULL', 'AAAA', 'NS', 'TXT'}",none,none,benign,,leonbets-rbh.site,1.0,2211.0,23508.0,1
3844,0,0.3448275862068966,0.3448275862068966,0.10344827586206896,,0.41379310344827586,,,,23.103448275862068,1,13,29,"{'CNAME', 'A', 'NULL', 'AAAA', 'TXT'}",none,none,benign,,rr3---sn-gjo-qj5s.googlevideo.com,1.0,2240.0,22164.0,1
3845,0,0.32,0.32,0.04,,0.32,,,,21,0,2,25,"{'CNAME', 'A', 'NULL', 'AAAA', 'NS', 'TXT'}",none,none,benign,,ws.ale.dradis.netflix.com,1.0,1736.0,16920.0,1
3846,0,0.3103448275862069,0.3103448275862069,0.10344827586206896,,0.4482758620689655,,,,21,0,8,29,"{'CNAME', 'A', 'NULL', 'AAAA', 'NS', 'TXT'}",none,none,benign,,metrics-gsdaxc30e1dy.cloudfront.com,1.0,2308.0,20340.0,1
3847,0,0.2631578947368421,0.2631578947368421,0.0,,0.631578947368421,,,,21,1,6,19,"{'CNAME', 'A', 'TXT', 'NS'}",none,none,benign,,pornfck.com,1.0,1050.0,12214.0,1
3848,0,0.3142857142857143,0.3142857142857143,0.02857142857142857,,0.5142857142857142,,,,21,0,2,35,"{'CNAME', 'A', 'NULL', 'AAAA', 'NS', 'TXT'}",none,none,benign,,rxakrsq50mtit3ljshu.net,1.0,2364.0,23176.0,1
3849,0,0.47058823529411764,0.47058823529411764,0.0,,0.23529411764705882,,,,21,0,1,17,"{'CNAME', 'A', 'NULL', 'NS', 'TXT'}",none,none,benign,,heyboxbj.max-c.com,1.0,1060.0,11162.0,1
3850,0,0.32,0.32,0.04,,0.48,,,,21,0,2,25,"{'CNAME', 'A', 'NULL', 'AAAA', 'TXT'}",none,none,benign,,waws-prod-sn1-177.sip.azurewebsites.windows.net,1.0,2284.0,18180.0,1
3851,0,0.35714285714285715,0.35714285714285715,0.03571428571428571,,0.35714285714285715,,,,21,0,1,28,"{'CNAME', 'A', 'AAAA', 'MX', 'TXT'}",none,none,benign,,sya3644u.org,1.0,1583.0,18210.0,1
3852,0,0.28205128205128205,0.28205128205128205,0.10256410256410256,,0.5128205128205128,,,,21,2,18,39,"{'A', 'NULL', 'AAAA', 'MX', 'NS', 'TXT'}",none,none,benign,,eyecatch.at,1.0,2161.0,24821.0,1
3853,0,0.26666666666666666,0.26666666666666666,0.16666666666666666,,0.5,,,,21,0,26,30,"{'AAAA', 'A', 'TXT', 'NULL'}",none,none,benign,,arduino-f3bec9de.home,1.0,1967.0,19869.0,1
3854,0,0.3333333333333333,0.3333333333333333,0.06666666666666667,,0.3333333333333333,,,,21,0,1,15,"{'CNAME', 'A', 'NULL', 'AAAA', 'NS', 'TXT'}",none,none,benign,,guzenka.myiplist.com,1.0,967.0,9852.0,1
3855,0,0.2962962962962963,0.2962962962962963,0.14814814814814814,,0.48148148148148145,,,,21.25925925925926,4,14,27,"{'A', 'NULL', 'AAAA', 'NS', 'TXT'}",none,none,benign,,magische-spiegelungen.de,1.0,1848.0,18783.0,1
3856,0,0.2631578947368421,0.2631578947368421,0.10526315789473684,,0.47368421052631576,,,,21,0,9,19,"{'A', 'AAAA', 'MX', 'NS', 'TXT'}",none,none,benign,,ww.bmovies.vip,1.0,1110.0,12432.0,1
3857,0,0.25,0.25,0.03571428571428571,,0.5,,,,21.571428571428573,1,10,28,"{'AAAA', 'A', 'TXT', 'NULL'}",none,none,benign,,itravelsoftware.com,1.0,1778.0,19108.0,1
3858,0,0.5,0.5,0.03571428571428571,,0.35714285714285715,,,,21,0,1,28,"{'A', 'NULL', 'AAAA', 'MX', 'TXT'}",none,none,benign,,sya3644u.org,1.0,1580.0,18185.0,1
3859,0,0.4,0.4,0.05714285714285714,,0.34285714285714286,,,,21,2,13,35,"{'CNAME', 'A', 'NULL', 'AAAA', 'TXT'}",none,none,benign,,eyecatch.at,1.0,1945.0,22222.0,1
3860,0,0.4,0.4,0.2,,0.32,,,,22.8,1,17,25,"{'A', 'NULL', 'AAAA', 'NS', 'TXT'}",none,none,benign,,rr3---sn-gjo-qj5s.googlevideo.com,1.0,1934.0,18926.0,1
3861,0,0.3,0.3,0.1,,0.45,,,,21.3,0,8,20,"{'A', 'NULL', 'AAAA', 'MX', 'TXT'}",none,none,benign,,magische-spiegelungen.de,1.0,1364.0,13903.0,1
3862,0,0.4482758620689655,0.4482758620689655,0.06896551724137931,,0.3448275862068966,,,,21,0,3,29,"{'CNAME', 'A', 'NULL', 'AAAA', 'MX', 'NS', 'TXT'}",none,none,benign,,heyboxbj.max-c.com,1.0,1806.0,19036.0,1
3863,0,0.5161290322580645,0.5161290322580645,0.16129032258064516,,0.1935483870967742,,,,21,0,1,31,"{'CNAME', 'A', 'NULL', 'AAAA', 'TXT'}",none,none,benign,,leonbets-rbh.site,1.0,1901.0,20220.0,1
3864,0,0.5151515151515151,0.5151515151515151,0.12121212121212122,,0.24242424242424243,,,,21.818181818181817,1,29,33,"{'A', 'NULL', 'AAAA', 'NS', 'TXT'}",none,none,benign,,osor-promet.hr,1.0,1931.0,22571.0,1
3865,0,0.5925925925925926,0.5925925925925926,0.037037037037037035,,0.25925925925925924,,,,21,0,26,27,"{'CNAME', 'A', 'NULL', 'AAAA', 'TXT'}",none,none,benign,,arduino-a60826b0.wifi,1.0,1770.0,17848.0,1
3866,0,0.25925925925925924,0.25925925925925924,0.14814814814814814,,0.3333333333333333,,,,21,0,2,27,"{'CNAME', 'A', 'NULL', 'AAAA', 'MX', 'NS', 'TXT'}",none,none,benign,,rxakrsq50mtit3ljshu.net,1.0,1820.0,17894.0,1
3867,0,0.45454545454545453,0.45454545454545453,0.045454545454545456,,0.22727272727272727,,,,21,0,3,22,"{'CNAME', 'A', 'NULL', 'AAAA', 'MX', 'TXT'}",none,none,benign,,waws-prod-sn1-177.sip.azurewebsites.windows.net,1.0,2011.0,15988.0,1
3868,0,0.30434782608695654,0.30434782608695654,0.08695652173913043,,0.391304347826087,,,,21,1,10,23,"{'CNAME', 'A', 'NULL', 'AAAA', 'NS', 'TXT'}",none,none,benign,,pornfck.com,1.0,1273.0,14716.0,1
3869,0,0.25,0.25,0.07142857142857142,,0.42857142857142855,,,,21,0,12,28,"{'CNAME', 'A', 'NULL', 'AAAA', 'MX', 'NS', 'TXT'}",none,none,benign,,ww.bmovies.vip,1.0,1634.0,18338.0,1
3870,0,0.3103448275862069,0.3103448275862069,0.10344827586206896,,0.4482758620689655,,,,21,0,5,29,"{'A', 'NULL', 'AAAA', 'MX', 'TXT'}",none,none,benign,,metrics-gsdaxc30e1dy.cloudfront.com,1.0,2298.0,20312.0,1
