tunnel_id,label,rr,A_frequency,AAAA_frequency,CNAME_frequency,TXT_frequency,MX_frequency,NS_frequency,NULL_frequency,rr_count,distinct_ip,unique_ttl,total_queries,rr_type,encoding_type,chunking_strategy,subdomain_pattern,timing_pattern,domain_used,success_rate,bytes_out_total,bytes_in_total,accepted
4058,0,0.391304347826087,0.391304347826087,0.043478260869565216,,0.43478260869565216,,,,21,0,13,23,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,bit.london-sport.net,1.0,1481.0,15539.0,1
4059,0,0.45161290322580644,0.45161290322580644,0.0,,0.3870967741935484,,,,21,0,2,31,"{'MX', 'A', 'CNAME', 'TXT'}",none,none,benign,,accounts.google.fr,1.0,1938.0,19999.0,1
4060,0,0.2,0.2,0.05,,0.75,,,,21,0,5,20,"{'AAAA', 'A', 'TXT'}",none,none,benign,,greaterbelize.com,1.0,1229.0,13308.0,1
4061,0,0.34285714285714286,0.34285714285714286,0.17142857142857143,,0.45714285714285713,,,,21,0,12,35,"{'MX', 'AAAA', 'A', 'TXT'}",none,none,benign,,www.bergfex.pl,1.0,2046.0,22859.0,1
4062,0,0.4,0.4,0.13333333333333333,,0.36666666666666664,,,,21,0,4,30,"{'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,grtz4ecoxrs.com,1.0,1784.0,19403.0,1
4063,0,0.4482758620689655,0.4482758620689655,0.06896551724137931,,0.3103448275862069,,,,21.275862068965516,2,23,29,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,gsmpunt.nl,1.0,1579.0,18855.0,1
4064,0,0.28,0.28,0.12,,0.44,,,,21,0,3,25,"{'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,izzicasinosite1.top,1.0,1586.0,16351.0,1
4065,0,0.32142857142857145,0.32142857142857145,0.10714285714285714,,0.5,,,,21,0,1,28,"{'AAAA', 'A', 'CNAME', 'TXT'}",none,none,benign,,npv31h7h3s3e9tfyrr5c35ua9.org,1.0,2058.0,19142.0,1
4066,0,0.3333333333333333,0.3333333333333333,0.08333333333333333,,0.3888888888888889,,,,21,0,19,36,"{'NS', 'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,domainchecker.world4you.com,1.0,2575.0,24492.0,1
4067,0,0.22580645161290322,0.22580645161290322,0.0967741935483871,,0.6129032258064516,,,,21.225806451612904,2,20,31,"{'MX', 'AAAA', 'A', 'TXT'}",none,none,benign,,putanyspb.com,1.0,1778.0,18831.0,1
4068,0,0.25806451612903225,0.25806451612903225,0.16129032258064516,,0.3225806451612903,,,,21,0,10,31,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,americanexpressgiftcheque.com,1.0,2281.0,21713.0,1
4069,0,0.2916666666666667,0.2916666666666667,0.125,,0.4583333333333333,,,,21,0,15,24,"{'NS', 'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,btg.mambu-cloud.com,1.0,1523.0,16066.0,1
4070,0,0.391304347826087,0.391304347826087,0.08695652173913043,,0.34782608695652173,,,,21,1,4,23,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,3claws.eu,1.0,1229.0,14286.0,1
4071,0,0.38461538461538464,0.38461538461538464,0.05128205128205128,,0.358974358974359,,,,21,0,35,39,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,raspi-d1a56cf5.home,1.0,2475.0,25647.0,1
4072,0,0.2692307692307692,0.2692307692307692,0.11538461538461539,,0.4230769230769231,,,,21,0,1,26,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,beacon-85mozemzqvpz.google.com,1.0,1935.0,17421.0,1
4073,0,0.35714285714285715,0.35714285714285715,0.10714285714285714,,0.4642857142857143,,,,21,0,1,28,"{'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,ildk5aac.org,1.0,1577.0,18195.0,1
4074,0,0.42857142857142855,0.42857142857142855,0.10714285714285714,,0.4642857142857143,,,,21,0,1,28,"{'AAAA', 'A', 'TXT'}",none,none,benign,,777vulkanstarsy7.xyz,1.0,1806.0,18498.0,1
4075,0,0.20689655172413793,0.20689655172413793,0.10344827586206896,,0.4827586206896552,,,,21.06896551724138,2,12,29,"{'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,bestauto59.ru,1.0,1664.0,18933.0,1
4076,0,0.4166666666666667,0.4166666666666667,0.08333333333333333,,0.375,,,,21,0,13,24,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,usb-smtp-outbound-1.mimecast.com,1.0,1834.0,16552.0,1
4077,0,0.24,0.24,0.04,,0.56,,,,21,0,1,25,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,accounts.google.fr,1.0,1562.0,16144.0,1
4078,0,0.3888888888888889,0.3888888888888889,0.1388888888888889,,0.3888888888888889,,,,21,0,2,36,"{'AAAA', 'A', 'CNAME', 'TXT'}",none,none,benign,,ildk5aac.org,1.0,2037.0,23421.0,1
4079,0,0.3157894736842105,0.3157894736842105,0.18421052631578946,,0.42105263157894735,,,,21,0,5,38,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,grtz4ecoxrs.com,1.0,2256.0,24601.0,1
4080,0,0.4375,0.4375,0.03125,,0.375,,,,21,0,29,32,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,raspi-d1a56cf5.home,1.0,2032.0,21023.0,1
4081,0,0.5,0.5,0.09090909090909091,,0.3181818181818182,,,,21,0,1,22,"{'NS', 'AAAA', 'A', 'TXT', 'CNAME'}",none,none,benign,,npv31h7h3s3e9tfyrr5c35ua9.org,1.0,1613.0,15007.0,1
4082,0,0.44,0.44,0.12,,0.24,,,,21,0,8,25,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,usb-smtp-outbound-1.mimecast.com,1.0,1911.0,17242.0,1
4083,0,0.25,0.25,0.09375,,0.53125,,,,21,0,4,32,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,one-possibility.click,1.0,2098.0,20879.0,1
4084,0,0.375,0.375,0.125,,0.40625,,,,21,0,13,32,"{'NS', 'AAAA', 'A', 'MX', 'TXT', 'CNAME'}",none,none,benign,,americanexpressgiftcheque.com,1.0,2355.0,22360.0,1
4085,0,0.4,0.4,0.12,,0.44,,,,21,1,1,25,"{'NS', 'AAAA', 'A', 'TXT'}",none,none,benign,,3claws.eu,1.0,1337.0,15521.0,1
4086,0,0.2,0.2,0.2,,0.45,,,,21,0,11,20,"{'NS', 'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,domainchecker.world4you.com,1.0,1431.0,13615.0,1
4087,0,0.391304347826087,0.391304347826087,0.0,,0.43478260869565216,,,,21,0,2,23,"{'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,beacon-85mozemzqvpz.google.com,1.0,1715.0,15399.0,1
4088,0,0.32,0.32,0.08,,0.36,,,,21,0,1,25,"{'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,777vulkanstarsy7.xyz,1.0,1607.0,16529.0,1
4089,0,0.25925925925925924,0.25925925925925924,0.1111111111111111,,0.5555555555555556,,,,21,1,4,27,"{'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,greaterbelize.com,1.0,1661.0,17897.0,1
4090,0,0.19230769230769232,0.19230769230769232,0.15384615384615385,,0.5384615384615384,,,,21,0,16,26,"{'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,btg.mambu-cloud.com,1.0,1653.0,17419.0,1
4091,0,0.3333333333333333,0.3333333333333333,0.0,,0.3888888888888889,,,,21.11111111111111,2,11,18,"{'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,bestauto59.ru,1.0,1036.0,11633.0,1
4092,0,0.35,0.35,0.05,,0.45,,,,21.2,2,12,20,"{'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,putanyspb.com,1.0,1147.0,12184.0,1
4093,0,0.375,0.375,0.125,,0.2916666666666667,,,,21.041666666666668,2,20,24,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,gsmpunt.nl,1.0,1304.0,15522.0,1
4094,0,0.4642857142857143,0.4642857142857143,0.14285714285714285,,0.32142857142857145,,,,21,0,1,28,"{'A', 'AAAA', 'NULL', 'TXT'}",none,none,benign,,izzicasinosite1.top,1.0,1776.0,18292.0,1
4095,0,0.4827586206896552,0.4827586206896552,0.0,,0.41379310344827586,,,,21,0,15,29,"{'NULL', 'A', 'CNAME', 'TXT'}",none,none,benign,,www.bergfex.pl,1.0,1693.0,18907.0,1
4096,0,0.34782608695652173,0.34782608695652173,0.21739130434782608,,0.34782608695652173,,,,21,0,14,23,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,bit.london-sport.net,1.0,1480.0,15545.0,1
4097,0,0.3333333333333333,0.3333333333333333,0.14814814814814814,,0.4074074074074074,,,,21,1,9,27,"{'AAAA', 'A', 'MX', 'TXT', 'CNAME'}",none,none,benign,,3claws.eu,1.0,1446.0,16890.0,1
4098,0,0.3181818181818182,0.3181818181818182,0.09090909090909091,,0.4090909090909091,,,,21,0,4,22,"{'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,grtz4ecoxrs.com,1.0,1308.0,14237.0,1
4099,0,0.23333333333333334,0.23333333333333334,0.1,,0.43333333333333335,,,,21,1,4,30,"{'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,greaterbelize.com,1.0,1841.0,19896.0,1
4100,0,0.34615384615384615,0.34615384615384615,0.07692307692307693,,0.38461538461538464,,,,21,0,1,26,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,izzicasinosite1.top,1.0,1650.0,16997.0,1
4101,0,0.41935483870967744,0.41935483870967744,0.1935483870967742,,0.2903225806451613,,,,21,0,13,31,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,usb-smtp-outbound-1.mimecast.com,1.0,2370.0,21390.0,1
4102,0,0.35294117647058826,0.35294117647058826,0.08823529411764706,,0.35294117647058826,,,,21,0,18,34,"{'NS', 'AAAA', 'A', 'MX', 'TXT', 'CNAME'}",none,none,benign,,btg.mambu-cloud.com,1.0,2150.0,22736.0,1
4103,0,0.26666666666666666,0.26666666666666666,0.1,,0.5666666666666667,,,,21,0,1,30,"{'NS', 'AAAA', 'A', 'TXT', 'CNAME'}",none,none,benign,,accounts.google.fr,1.0,1873.0,19363.0,1
4104,0,0.3181818181818182,0.3181818181818182,0.22727272727272727,,0.36363636363636365,,,,21.045454545454547,2,11,22,"{'A', 'NULL', 'AAAA', 'TXT'}",none,none,benign,,putanyspb.com,1.0,1263.0,13545.0,1
4105,0,0.47619047619047616,0.47619047619047616,0.0,,0.47619047619047616,,,,21,0,15,21,"{'A', 'CNAME', 'TXT'}",none,none,benign,,www.bergfex.pl,1.0,1224.0,13684.0,1
4106,0,0.4,0.4,0.08,,0.4,,,,21,0,11,25,"{'NS', 'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,domainchecker.world4you.com,1.0,1783.0,16985.0,1
4107,0,0.35294117647058826,0.35294117647058826,0.23529411764705882,,0.23529411764705882,,,,21,0,16,17,"{'NS', 'AAAA', 'A', 'MX', 'TXT', 'CNAME'}",none,none,benign,,raspi-d1a56cf5.home,1.0,1078.0,11184.0,1
4108,0,0.2777777777777778,0.2777777777777778,0.16666666666666666,,0.3888888888888889,,,,21,0,1,18,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,one-possibility.click,1.0,1177.0,11748.0,1
4109,0,0.391304347826087,0.391304347826087,0.08695652173913043,,0.43478260869565216,,,,21,0,16,23,"{'NS', 'AAAA', 'A', 'MX', 'TXT'}",none,none,benign,,bit.london-sport.net,1.0,1482.0,15526.0,1
4110,0,0.24242424242424243,0.24242424242424243,0.15151515151515152,,0.36363636363636365,,,,21.09090909090909,2,18,33,"{'NS', 'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,bestauto59.ru,1.0,1902.0,21502.0,1
4111,0,0.47368421052631576,0.47368421052631576,0.10526315789473684,,0.15789473684210525,,,,21,0,2,19,"{'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,npv31h7h3s3e9tfyrr5c35ua9.org,1.0,1398.0,12983.0,1
4112,0,0.3,0.3,0.06666666666666667,,0.43333333333333335,,,,21,0,2,30,"{'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,777vulkanstarsy7.xyz,1.0,1933.0,19832.0,1
4113,0,0.48148148148148145,0.48148148148148145,0.14814814814814814,,0.2222222222222222,,,,21,0,10,27,"{'A', 'NULL', 'AAAA', 'TXT'}",none,none,benign,,americanexpressgiftcheque.com,1.0,1977.0,18852.0,1
4114,0,0.2413793103448276,0.2413793103448276,0.1724137931034483,,0.4482758620689655,,,,21,0,2,29,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,ildk5aac.org,1.0,1634.0,18876.0,1
4115,0,0.375,0.375,0.125,,0.375,,,,21.333333333333332,1,23,24,"{'AAAA', 'A', 'CNAME', 'TXT'}",none,none,benign,,gsmpunt.nl,1.0,1302.0,15315.0,1
4116,0,0.2631578947368421,0.2631578947368421,0.05263157894736842,,0.5263157894736842,,,,21,0,1,19,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,beacon-85mozemzqvpz.google.com,1.0,1417.0,12742.0,1
4117,0,0.21212121212121213,0.21212121212121213,0.18181818181818182,,0.45454545454545453,,,,21,0,28,33,"{'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,raspi-d1a56cf5.home,1.0,2091.0,21722.0,1
4118,0,0.36363636363636365,0.36363636363636365,0.0,,0.4090909090909091,,,,21,0,1,22,"{'NS', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,izzicasinosite1.top,1.0,1395.0,14383.0,1
4119,0,0.3125,0.3125,0.1875,,0.1875,,,,21,0,5,16,"{'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,americanexpressgiftcheque.com,1.0,1174.0,11185.0,1
4120,0,0.4666666666666667,0.4666666666666667,0.06666666666666667,,0.4,,,,21,0,2,30,"{'NS', 'AAAA', 'A', 'MX', 'TXT'}",none,none,benign,,beacon-85mozemzqvpz.google.com,1.0,2233.0,20066.0,1
4121,0,0.5294117647058824,0.5294117647058824,0.029411764705882353,,0.35294117647058826,,,,21,0,20,34,"{'NS', 'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,btg.mambu-cloud.com,1.0,2153.0,22711.0,1
4122,0,0.2222222222222222,0.2222222222222222,0.1111111111111111,,0.5555555555555556,,,,21,1,1,18,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,3claws.eu,1.0,966.0,11410.0,1
4123,0,0.375,0.375,0.09375,,0.34375,,,,21.25,3,21,32,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,gsmpunt.nl,1.0,1740.0,20766.0,1
4124,0,0.30434782608695654,0.30434782608695654,0.08695652173913043,,0.391304347826087,,,,21,0,9,23,"{'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,www.bergfex.pl,1.0,1343.0,15025.0,1
4125,0,0.40540540540540543,0.40540540540540543,0.0,,0.4594594594594595,,,,21,0,17,37,"{'MX', 'A', 'CNAME', 'TXT'}",none,none,benign,,domainchecker.world4you.com,1.0,2643.0,25136.0,1
4126,0,0.3448275862068966,0.3448275862068966,0.1724137931034483,,0.3793103448275862,,,,21,0,1,29,"{'NS', 'AAAA', 'A', 'TXT', 'CNAME'}",none,none,benign,,ildk5aac.org,1.0,1632.0,18855.0,1
4127,0,0.36363636363636365,0.36363636363636365,0.09090909090909091,,0.36363636363636365,,,,21,0,1,22,"{'AAAA', 'A', 'MX', 'TXT', 'CNAME'}",none,none,benign,,777vulkanstarsy7.xyz,1.0,1419.0,14549.0,1
4128,0,0.42105263157894735,0.42105263157894735,0.0,,0.47368421052631576,,,,21.263157894736842,2,11,19,"{'NULL', 'A', 'CNAME', 'TXT'}",none,none,benign,,putanyspb.com,1.0,1089.0,11550.0,1
4129,0,0.2413793103448276,0.2413793103448276,0.10344827586206896,,0.4827586206896552,,,,21,0,9,29,"{'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,bit.london-sport.net,1.0,1861.0,19606.0,1
4130,0,0.35294117647058826,0.35294117647058826,0.11764705882352941,,0.23529411764705882,,,,21.294117647058822,2,8,17,"{'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,bestauto59.ru,1.0,975.0,11020.0,1
4131,0,0.43333333333333335,0.43333333333333335,0.1,,0.3333333333333333,,,,21,0,2,30,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,one-possibility.click,1.0,1963.0,19534.0,1
4132,0,0.45,0.45,0.1,,0.3,,,,21,0,1,20,"{'AAAA', 'A', 'MX', 'TXT', 'CNAME'}",none,none,benign,,npv31h7h3s3e9tfyrr5c35ua9.org,1.0,1467.0,13651.0,1
4133,0,0.2857142857142857,0.2857142857142857,0.07142857142857142,,0.5357142857142857,,,,21,0,3,28,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,accounts.google.fr,1.0,1745.0,18077.0,1
4134,0,0.34782608695652173,0.34782608695652173,0.08695652173913043,,0.5217391304347826,,,,21,0,1,23,"{'AAAA', 'A', 'CNAME', 'TXT'}",none,none,benign,,grtz4ecoxrs.com,1.0,1361.0,14881.0,1
4135,0,0.21052631578947367,0.21052631578947367,0.15789473684210525,,0.3684210526315789,,,,21,0,5,19,"{'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,usb-smtp-outbound-1.mimecast.com,1.0,1452.0,13139.0,1
4136,0,0.35,0.35,0.05,,0.5,,,,21,0,3,20,"{'NS', 'AAAA', 'A', 'TXT', 'CNAME'}",none,none,benign,,greaterbelize.com,1.0,1231.0,13295.0,1
4137,0,0.4642857142857143,0.4642857142857143,0.14285714285714285,,0.32142857142857145,,,,21,0,4,28,"{'A', 'AAAA', 'NULL', 'TXT'}",none,none,benign,,one-possibility.click,1.0,1835.0,18240.0,1
4138,0,0.34782608695652173,0.34782608695652173,0.043478260869565216,,0.391304347826087,,,,21,1,2,23,"{'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,3claws.eu,1.0,1226.0,14357.0,1
4139,0,0.25925925925925924,0.25925925925925924,0.14814814814814814,,0.4074074074074074,,,,21,0,1,27,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,beacon-85mozemzqvpz.google.com,1.0,2010.0,18097.0,1
4140,0,0.36,0.36,0.04,,0.44,,,,21,0,2,25,"{'NS', 'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,izzicasinosite1.top,1.0,1588.0,16344.0,1
4141,0,0.5833333333333334,0.5833333333333334,0.027777777777777776,,0.19444444444444445,,,,21,0,15,36,"{'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,bit.london-sport.net,1.0,2323.0,24302.0,1
4142,0,0.52,0.52,0.08,,0.24,,,,21.44,2,10,25,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,putanyspb.com,1.0,1436.0,15536.0,1
4143,0,0.35,0.35,0.05,,0.5,,,,21,0,9,20,"{'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,domainchecker.world4you.com,1.0,1427.0,13597.0,1
4144,0,0.27586206896551724,0.27586206896551724,0.034482758620689655,,0.5517241379310345,,,,21,0,24,29,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,raspi-d1a56cf5.home,1.0,1838.0,19064.0,1
4145,0,0.2857142857142857,0.2857142857142857,0.09523809523809523,,0.38095238095238093,,,,21,0,1,21,"{'NS', 'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,ildk5aac.org,1.0,1185.0,13667.0,1
4146,0,0.35714285714285715,0.35714285714285715,0.03571428571428571,,0.4642857142857143,,,,21,1,5,28,"{'NS', 'AAAA', 'A', 'MX', 'TXT', 'CNAME'}",none,none,benign,,greaterbelize.com,1.0,1717.0,18532.0,1
4147,0,0.48148148148148145,0.48148148148148145,0.1111111111111111,,0.3333333333333333,,,,21,0,2,27,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,grtz4ecoxrs.com,1.0,1604.0,17453.0,1
4148,0,0.35,0.35,0.05,,0.45,,,,21,0,11,20,"{'NS', 'AAAA', 'A', 'MX', 'TXT', 'CNAME'}",none,none,benign,,usb-smtp-outbound-1.mimecast.com,1.0,1529.0,13793.0,1
4149,0,0.5,0.5,0.15384615384615385,,0.3076923076923077,,,,21,0,11,26,"{'NS', 'AAAA', 'A', 'TXT'}",none,none,benign,,www.bergfex.pl,1.0,1518.0,16956.0,1
4150,0,0.25925925925925924,0.25925925925925924,0.1111111111111111,,0.48148148148148145,,,,21.25925925925926,2,19,27,"{'NS', 'AAAA', 'A', 'TXT', 'CNAME'}",none,none,benign,,gsmpunt.nl,1.0,1468.0,17371.0,1
4151,0,0.5217391304347826,0.5217391304347826,0.17391304347826086,,0.21739130434782608,,,,21,0,1,23,"{'NS', 'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,accounts.google.fr,1.0,1440.0,14828.0,1
4152,0,0.4482758620689655,0.4482758620689655,0.13793103448275862,,0.3103448275862069,,,,21.344827586206897,1,17,29,"{'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,bestauto59.ru,1.0,1662.0,18916.0,1
4153,0,0.39285714285714285,0.39285714285714285,0.10714285714285714,,0.42857142857142855,,,,21,0,13,28,"{'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,americanexpressgiftcheque.com,1.0,2057.0,19554.0,1
4154,0,0.43478260869565216,0.43478260869565216,0.17391304347826086,,0.2608695652173913,,,,21,0,3,23,"{'NS', 'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,777vulkanstarsy7.xyz,1.0,1477.0,15183.0,1
4155,0,0.36,0.36,0.12,,0.48,,,,21,0,1,25,"{'AAAA', 'A', 'CNAME', 'TXT'}",none,none,benign,,npv31h7h3s3e9tfyrr5c35ua9.org,1.0,1839.0,17088.0,1
4156,0,0.35,0.35,0.15,,0.25,,,,21,0,12,20,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,btg.mambu-cloud.com,1.0,1269.0,13395.0,1
4157,0,0.3448275862068966,0.3448275862068966,0.034482758620689655,,0.41379310344827586,,,,21,0,7,29,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,www.bergfex.pl,1.0,1702.0,18963.0,1
4158,0,0.35,0.35,0.175,,0.35,,,,21,0,25,40,"{'NS', 'AAAA', 'A', 'TXT', 'CNAME'}",none,none,benign,,btg.mambu-cloud.com,1.0,2538.0,26764.0,1
4159,0,0.3870967741935484,0.3870967741935484,0.16129032258064516,,0.3870967741935484,,,,21,0,3,31,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,beacon-85mozemzqvpz.google.com,1.0,2306.0,20760.0,1
4160,0,0.5,0.5,0.0,,0.25,,,,21.1875,4,21,32,"{'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,gsmpunt.nl,1.0,1746.0,20544.0,1
4161,0,0.30434782608695654,0.30434782608695654,0.17391304347826086,,0.391304347826087,,,,21,0,12,23,"{'AAAA', 'A', 'CNAME', 'TXT'}",none,none,benign,,americanexpressgiftcheque.com,1.0,1692.0,16089.0,1
4162,0,0.30434782608695654,0.30434782608695654,0.08695652173913043,,0.391304347826087,,,,21,0,2,23,"{'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,grtz4ecoxrs.com,1.0,1367.0,14891.0,1
4163,0,0.3103448275862069,0.3103448275862069,0.06896551724137931,,0.5517241379310345,,,,21,1,3,29,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,3claws.eu,1.0,1549.0,18183.0,1
4164,0,0.34782608695652173,0.34782608695652173,0.0,,0.6086956521739131,,,,21,0,8,23,"{'A', 'NULL', 'TXT'}",none,none,benign,,bit.london-sport.net,1.0,1480.0,15545.0,1
4165,0,0.48484848484848486,0.48484848484848486,0.15151515151515152,,0.2727272727272727,,,,21,0,1,33,"{'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,ildk5aac.org,1.0,1863.0,21451.0,1
4166,0,0.43333333333333335,0.43333333333333335,0.06666666666666667,,0.36666666666666664,,,,21,1,5,30,"{'NS', 'AAAA', 'A', 'MX', 'TXT', 'CNAME'}",none,none,benign,,greaterbelize.com,1.0,1838.0,19668.0,1
4167,0,0.34210526315789475,0.34210526315789475,0.13157894736842105,,0.4473684210526316,,,,21.263157894736842,2,19,38,"{'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,putanyspb.com,1.0,2177.0,23362.0,1
4168,0,0.4,0.4,0.05714285714285714,,0.42857142857142855,,,,21.17142857142857,1,18,35,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,bestauto59.ru,1.0,2002.0,22941.0,1
4169,0,0.4,0.4,0.15,,0.3,,,,21,0,8,20,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,usb-smtp-outbound-1.mimecast.com,1.0,1527.0,13801.0,1
4170,0,0.4230769230769231,0.4230769230769231,0.038461538461538464,,0.3076923076923077,,,,21,0,1,26,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,777vulkanstarsy7.xyz,1.0,1677.0,17178.0,1
4171,0,0.36363636363636365,0.36363636363636365,0.12121212121212122,,0.3939393939393939,,,,21,0,14,33,"{'NS', 'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,domainchecker.world4you.com,1.0,2355.0,22436.0,1
4172,0,0.391304347826087,0.391304347826087,0.08695652173913043,,0.4782608695652174,,,,21,0,1,23,"{'AAAA', 'A', 'CNAME', 'TXT'}",none,none,benign,,accounts.google.fr,1.0,1437.0,14835.0,1
4173,0,0.3333333333333333,0.3333333333333333,0.0,,0.5185185185185185,,,,21,0,3,27,"{'NULL', 'A', 'CNAME', 'TXT'}",none,none,benign,,izzicasinosite1.top,1.0,1714.0,17648.0,1
4174,0,0.391304347826087,0.391304347826087,0.043478260869565216,,0.5652173913043478,,,,21,0,21,23,"{'A', 'AAAA', 'TXT'}",none,none,benign,,raspi-d1a56cf5.home,1.0,1458.0,15113.0,1
4175,0,0.20833333333333334,0.20833333333333334,0.20833333333333334,,0.4583333333333333,,,,21,0,1,24,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,npv31h7h3s3e9tfyrr5c35ua9.org,1.0,1762.0,16421.0,1
