tunnel_id,label,rr,A_frequency,AAAA_frequency,CNAME_frequency,TXT_frequency,MX_frequency,NS_frequency,NULL_frequency,rr_count,distinct_ip,unique_ttl,total_queries,rr_type,encoding_type,chunking_strategy,subdomain_pattern,timing_pattern,domain_used,success_rate,bytes_out_total,bytes_in_total,accepted
3417,0,0.5263157894736842,0.5263157894736842,0.0,,0.42105263157894735,,,,21,0,1,19,"{'NULL', 'A', 'TXT'}",none,none,benign,,derp23c.tailscale.com,1.0,1241.0,12637.0,1
3418,0,0.2857142857142857,0.2857142857142857,0.03571428571428571,,0.5357142857142857,,,,21.107142857142858,4,6,28,"{'NULL', 'A', 'TXT', 'AAAA'}",none,none,benign,,starofservice.ru,1.0,1691.0,18555.0,1
3419,0,0.2962962962962963,0.2962962962962963,0.07407407407407407,,0.5555555555555556,,,,21,0,11,27,"{'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,www.giac.org,1.0,1523.0,17473.0,1
3420,0,0.4838709677419355,0.4838709677419355,0.06451612903225806,,0.22580645161290322,,,,21,0,1,31,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT', 'NS', 'MX'}",none,none,benign,,dsm40prdapp22-canary.centralus.cloudapp.azure.com,1.0,2893.0,22615.0,1
3421,0,0.30434782608695654,0.30434782608695654,0.08695652173913043,,0.43478260869565216,,,,25.73913043478261,22,6,23,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT'}",none,none,benign,,symantec.tt.omtrdc.net,1.0,1530.0,19907.0,1
3422,0,0.3333333333333333,0.3333333333333333,0.08333333333333333,,0.4166666666666667,,,,21,0,1,24,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,mikrotik-c3a78d57.gw,1.0,1548.0,15359.0,1
3423,0,0.32,0.32,0.2,,0.44,,,,21.52,2,7,25,"{'CNAME', 'A', 'TXT', 'AAAA'}",none,none,benign,,bfan.link,1.0,1340.0,16145.0,1
3424,0,0.25,0.25,0.25,,0.3333333333333333,,,,21,0,1,12,"{'AAAA', 'A', 'NS', 'TXT', 'MX'}",none,none,benign,,vavada-c9.ru,1.0,677.0,7642.0,1
3425,0,0.25,0.25,0.1,,0.55,,,,21,0,19,20,"{'AAAA', 'A', 'TXT', 'CNAME'}",none,none,benign,,arduino-bc036e38.wifi,1.0,1308.0,13244.0,1
3426,0,0.36,0.36,0.08,,0.44,,,,21,0,6,25,"{'CNAME', 'AAAA', 'A', 'NS', 'TXT'}",none,none,benign,,www.wane.com,1.0,1411.0,16174.0,1
3427,0,0.25,0.25,0.03125,,0.59375,,,,21,0,2,32,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,belikeshiva.com,1.0,1902.0,20706.0,1
3428,0,0.34782608695652173,0.34782608695652173,0.13043478260869565,,0.4782608695652174,,,,21,0,4,23,"{'AAAA', 'A', 'NS', 'TXT'}",none,none,benign,,mikrotik-a1d32ed8.gw,1.0,1479.0,14706.0,1
3429,0,0.26666666666666666,0.26666666666666666,0.13333333333333333,,0.43333333333333335,,,,21,0,1,30,"{'AAAA', 'CNAME', 'NULL', 'A', 'NS', 'TXT', 'MX'}",none,none,benign,,fortinet-block-page-55.fortinet.com,1.0,2385.0,20462.0,1
3430,0,0.2727272727272727,0.2727272727272727,0.12121212121212122,,0.45454545454545453,,,,21,0,11,33,"{'AAAA', 'A', 'NS', 'TXT', 'MX'}",none,none,benign,,analytics.behr.com,1.0,2061.0,21687.0,1
3431,0,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.4722222222222222,,,,21,0,14,36,"{'AAAA', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,event-bqnkp6rtnown.cloudfront.com,1.0,2785.0,25078.0,1
3432,0,0.2916666666666667,0.2916666666666667,0.041666666666666664,,0.5,,,,21,0,1,24,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,ashproxy.kdc.capitalone.com,1.0,1711.0,16455.0,1
3433,0,0.2,0.2,0.05,,0.5,,,,21,0,12,20,"{'AAAA', 'CNAME', 'NULL', 'A', 'NS', 'TXT', 'MX'}",none,none,benign,,numeriqueci.click,1.0,1228.0,13200.0,1
3434,0,0.25,0.25,0.0,,0.625,,,,21,0,2,16,"{'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,j01q18akp5gsym2hda16z6bhz.org,1.0,1177.0,10944.0,1
3435,0,0.44,0.44,0.16,,0.32,,,,21.08,2,14,25,"{'AAAA', 'CNAME', 'A', 'NS', 'TXT'}",none,none,benign,,rational-racoon.de,1.0,1563.0,16681.0,1
3436,0,0.45,0.45,0.1,,0.45,,,,21.6,0,9,20,"{'AAAA', 'A', 'TXT'}",none,none,benign,,cash-pro.com,1.0,1129.0,13785.0,1
3437,0,0.36363636363636365,0.36363636363636365,0.13636363636363635,,0.36363636363636365,,,,21,0,8,22,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,www.giac.org,1.0,1245.0,14241.0,1
3438,0,0.34210526315789475,0.34210526315789475,0.05263157894736842,,0.42105263157894735,,,,21,0,15,38,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT', 'NS', 'MX'}",none,none,benign,,numeriqueci.click,1.0,2335.0,25062.0,1
3439,0,0.24,0.24,0.12,,0.56,,,,21,0,1,25,"{'AAAA', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,j01q18akp5gsym2hda16z6bhz.org,1.0,1839.0,17095.0,1
3440,0,0.5,0.5,0.08333333333333333,,0.2916666666666667,,,,21.416666666666668,1,7,24,"{'AAAA', 'CNAME', 'A', 'NS', 'TXT'}",none,none,benign,,cash-pro.com,1.0,1355.0,15887.0,1
3441,0,0.25806451612903225,0.25806451612903225,0.16129032258064516,,0.45161290322580644,,,,21.193548387096776,4,7,31,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,starofservice.ru,1.0,1868.0,20561.0,1
3442,0,0.3103448275862069,0.3103448275862069,0.06896551724137931,,0.4482758620689655,,,,21,0,4,29,"{'AAAA', 'NULL', 'A', 'TXT', 'NS', 'MX'}",none,none,benign,,belikeshiva.com,1.0,1724.0,18766.0,1
3443,0,0.3181818181818182,0.3181818181818182,0.18181818181818182,,0.36363636363636365,,,,21,0,3,22,"{'AAAA', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,fortinet-block-page-55.fortinet.com,1.0,1750.0,15002.0,1
3444,0,0.34615384615384615,0.34615384615384615,0.038461538461538464,,0.6153846153846154,,,,21,0,1,26,"{'AAAA', 'A', 'TXT'}",none,none,benign,,vavada-c9.ru,1.0,1467.0,16549.0,1
3445,0,0.34782608695652173,0.34782608695652173,0.21739130434782608,,0.30434782608695654,,,,21.043478260869566,2,10,23,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,rational-racoon.de,1.0,1435.0,15365.0,1
3446,0,0.18181818181818182,0.18181818181818182,0.13636363636363635,,0.5454545454545454,,,,21,0,7,22,"{'AAAA', 'CNAME', 'A', 'TXT', 'MX'}",none,none,benign,,event-bqnkp6rtnown.cloudfront.com,1.0,1704.0,15351.0,1
3447,0,0.3448275862068966,0.3448275862068966,0.06896551724137931,,0.4827586206896552,,,,21,0,8,29,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT'}",none,none,benign,,ashproxy.kdc.capitalone.com,1.0,2073.0,19896.0,1
3448,0,0.5483870967741935,0.5483870967741935,0.0967741935483871,,0.3225806451612903,,,,21.64516129032258,2,12,31,"{'AAAA', 'A', 'TXT', 'CNAME'}",none,none,benign,,bfan.link,1.0,1655.0,19676.0,1
3449,0,0.30434782608695654,0.30434782608695654,0.08695652173913043,,0.5652173913043478,,,,21,0,20,23,"{'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,arduino-bc036e38.wifi,1.0,1504.0,15218.0,1
3450,0,0.2857142857142857,0.2857142857142857,0.14285714285714285,,0.47619047619047616,,,,21,0,2,21,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT'}",none,none,benign,,derp23c.tailscale.com,1.0,1373.0,13993.0,1
3451,0,0.047619047619047616,0.047619047619047616,0.19047619047619047,,0.6190476190476191,,,,21,0,1,21,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT'}",none,none,benign,,dsm40prdapp22-canary.centralus.cloudapp.azure.com,1.0,1965.0,15371.0,1
3452,0,0.375,0.375,0.08333333333333333,,0.3333333333333333,,,,21,0,1,24,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT'}",none,none,benign,,mikrotik-a1d32ed8.gw,1.0,1547.0,15364.0,1
3453,0,0.3,0.3,0.06666666666666667,,0.4666666666666667,,,,25.9,23,9,30,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,symantec.tt.omtrdc.net,1.0,1990.0,26098.0,1
3454,0,0.3157894736842105,0.3157894736842105,0.05263157894736842,,0.5263157894736842,,,,21,0,1,19,"{'AAAA', 'CNAME', 'A', 'TXT', 'MX'}",none,none,benign,,mikrotik-c3a78d57.gw,1.0,1225.0,12153.0,1
3455,0,0.5416666666666666,0.5416666666666666,0.125,,0.20833333333333334,,,,21,0,13,24,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT'}",none,none,benign,,analytics.behr.com,1.0,1494.0,15755.0,1
3456,0,0.28125,0.28125,0.09375,,0.5,,,,21,0,16,32,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,www.wane.com,1.0,1809.0,20714.0,1
3457,0,0.43478260869565216,0.43478260869565216,0.13043478260869565,,0.34782608695652173,,,,21,0,2,23,"{'AAAA', 'CNAME', 'A', 'TXT', 'MX'}",none,none,benign,,mikrotik-a1d32ed8.gw,1.0,1484.0,14710.0,1
3458,0,0.32,0.32,0.08,,0.56,,,,21,0,4,25,"{'AAAA', 'A', 'TXT', 'CNAME'}",none,none,benign,,fortinet-block-page-55.fortinet.com,1.0,1988.0,17044.0,1
3459,0,0.3125,0.3125,0.15625,,0.25,,,,21.3125,1,4,32,"{'CNAME', 'AAAA', 'NULL', 'A', 'NS', 'TXT', 'MX'}",none,none,benign,,cash-pro.com,1.0,1805.0,21121.0,1
3460,0,0.3888888888888889,0.3888888888888889,0.08333333333333333,,0.4444444444444444,,,,21.25,4,8,36,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,starofservice.ru,1.0,2170.0,24038.0,1
3461,0,0.3888888888888889,0.3888888888888889,0.05555555555555555,,0.5,,,,21,0,5,18,"{'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,event-bqnkp6rtnown.cloudfront.com,1.0,1396.0,12541.0,1
3462,0,0.22727272727272727,0.22727272727272727,0.18181818181818182,,0.4090909090909091,,,,21,0,9,22,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT'}",none,none,benign,,www.wane.com,1.0,1243.0,14252.0,1
3463,0,0.42857142857142855,0.42857142857142855,0.14285714285714285,,0.3333333333333333,,,,21.571428571428573,2,5,21,"{'AAAA', 'A', 'NS', 'TXT', 'MX'}",none,none,benign,,bfan.link,1.0,1121.0,13448.0,1
3464,0,0.34782608695652173,0.34782608695652173,0.08695652173913043,,0.391304347826087,,,,21,0,17,23,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT'}",none,none,benign,,arduino-bc036e38.wifi,1.0,1505.0,15227.0,1
3465,0,0.36363636363636365,0.36363636363636365,0.06060606060606061,,0.48484848484848486,,,,21,0,2,33,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,derp23c.tailscale.com,1.0,2163.0,21990.0,1
3466,0,0.3235294117647059,0.3235294117647059,0.058823529411764705,,0.4411764705882353,,,,21,0,7,34,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,ashproxy.kdc.capitalone.com,1.0,2426.0,23322.0,1
3467,0,0.17647058823529413,0.17647058823529413,0.23529411764705882,,0.5294117647058824,,,,21,0,1,17,"{'CNAME', 'A', 'TXT', 'AAAA'}",none,none,benign,,dsm40prdapp22-canary.centralus.cloudapp.azure.com,1.0,1588.0,12432.0,1
3468,0,0.28,0.28,0.2,,0.44,,,,21,0,2,25,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT'}",none,none,benign,,belikeshiva.com,1.0,1486.0,16189.0,1
3469,0,0.35,0.35,0.15,,0.4,,,,21,0,11,20,"{'AAAA', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,analytics.behr.com,1.0,1250.0,13148.0,1
3470,0,0.42857142857142855,0.42857142857142855,0.05714285714285714,,0.42857142857142855,,,,21.057142857142857,2,16,35,"{'AAAA', 'A', 'TXT', 'CNAME'}",none,none,benign,,rational-racoon.de,1.0,2184.0,23355.0,1
3471,0,0.42857142857142855,0.42857142857142855,0.05714285714285714,,0.4,,,,21,0,17,35,"{'AAAA', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,numeriqueci.click,1.0,2151.0,23068.0,1
3472,0,0.3548387096774194,0.3548387096774194,0.0967741935483871,,0.5483870967741935,,,,21,0,1,31,"{'AAAA', 'A', 'TXT'}",none,none,benign,,mikrotik-c3a78d57.gw,1.0,2000.0,19831.0,1
3473,0,0.3684210526315789,0.3684210526315789,0.0,,0.21052631578947367,,,,20.210526315789473,0,2,19,"{'CNAME', 'NULL', 'A', 'TXT', 'NS'}",none,none,benign,,vavada-c9.ru,0.9473684210526315,1074.0,11700.0,1
3474,0,0.25,0.25,0.041666666666666664,,0.4166666666666667,,,,25.5,23,4,24,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT', 'NS', 'MX'}",none,none,benign,,symantec.tt.omtrdc.net,1.0,1593.0,20364.0,1
3475,0,0.23809523809523808,0.23809523809523808,0.14285714285714285,,0.5714285714285714,,,,21,0,4,21,"{'CNAME', 'A', 'TXT', 'AAAA'}",none,none,benign,,www.giac.org,1.0,1183.0,13598.0,1
3476,0,0.4117647058823529,0.4117647058823529,0.08823529411764706,,0.35294117647058826,,,,21,0,1,34,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT', 'NS', 'MX'}",none,none,benign,,j01q18akp5gsym2hda16z6bhz.org,1.0,2496.0,23225.0,1
3477,0,0.22727272727272727,0.22727272727272727,0.13636363636363635,,0.45454545454545453,,,,21,0,11,22,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT'}",none,none,benign,,www.wane.com,1.0,1243.0,14251.0,1
3478,0,0.4473684210526316,0.4473684210526316,0.07894736842105263,,0.34210526315789475,,,,21.157894736842106,4,13,38,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,starofservice.ru,1.0,2293.0,25178.0,1
3479,0,0.3225806451612903,0.3225806451612903,0.06451612903225806,,0.3225806451612903,,,,21.387096774193548,2,5,31,"{'CNAME', 'AAAA', 'NULL', 'A', 'NS', 'TXT'}",none,none,benign,,bfan.link,1.0,1657.0,19948.0,1
3480,0,0.4,0.4,0.12,,0.4,,,,21,0,23,25,"{'AAAA', 'A', 'TXT', 'CNAME'}",none,none,benign,,arduino-bc036e38.wifi,1.0,1636.0,16543.0,1
3481,0,0.3333333333333333,0.3333333333333333,0.12121212121212122,,0.30303030303030304,,,,21.575757575757574,1,7,33,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,cash-pro.com,1.0,1862.0,22640.0,1
3482,0,0.19230769230769232,0.19230769230769232,0.07692307692307693,,0.6153846153846154,,,,21,0,13,26,"{'AAAA', 'NULL', 'A', 'NS', 'TXT'}",none,none,benign,,analytics.behr.com,1.0,1627.0,17099.0,1
3483,0,0.36,0.36,0.04,,0.48,,,,21,0,3,25,"{'NULL', 'A', 'TXT', 'AAAA'}",none,none,benign,,fortinet-block-page-55.fortinet.com,1.0,1985.0,17033.0,1
3484,0,0.1875,0.1875,0.25,,0.4375,,,,21,0,1,16,"{'AAAA', 'CNAME', 'A', 'NS', 'TXT'}",none,none,benign,,vavada-c9.ru,1.0,906.0,10210.0,1
3485,0,0.22727272727272727,0.22727272727272727,0.09090909090909091,,0.5909090909090909,,,,21.045454545454547,0,12,22,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT'}",none,none,benign,,rational-racoon.de,1.0,1375.0,14738.0,1
3486,0,0.42105263157894735,0.42105263157894735,0.05263157894736842,,0.47368421052631576,,,,21,0,10,19,"{'CNAME', 'A', 'TXT', 'AAAA'}",none,none,benign,,numeriqueci.click,1.0,1166.0,12516.0,1
3487,0,0.3548387096774194,0.3548387096774194,0.16129032258064516,,0.25806451612903225,,,,21,0,3,31,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT', 'NS', 'MX'}",none,none,benign,,mikrotik-a1d32ed8.gw,1.0,1996.0,19834.0,1
3488,0,0.2962962962962963,0.2962962962962963,0.07407407407407407,,0.4074074074074074,,,,21,0,13,27,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT', 'NS'}",none,none,benign,,www.giac.org,1.0,1528.0,17486.0,1
3489,0,0.35,0.35,0.05,,0.3,,,,21,0,1,20,"{'CNAME', 'AAAA', 'A', 'NS', 'TXT', 'MX'}",none,none,benign,,derp23c.tailscale.com,1.0,1309.0,13320.0,1
3490,0,0.42857142857142855,0.42857142857142855,0.21428571428571427,,0.25,,,,21,0,2,28,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT'}",none,none,benign,,dsm40prdapp22-canary.centralus.cloudapp.azure.com,1.0,2613.0,20445.0,1
3491,0,0.4594594594594595,0.4594594594594595,0.08108108108108109,,0.2972972972972973,,,,21,0,1,37,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,j01q18akp5gsym2hda16z6bhz.org,1.0,2716.0,25271.0,1
3492,0,0.46153846153846156,0.46153846153846156,0.07692307692307693,,0.34615384615384615,,,,21,0,4,26,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT'}",none,none,benign,,ashproxy.kdc.capitalone.com,1.0,1858.0,17825.0,1
3493,0,0.44,0.44,0.12,,0.24,,,,21,0,2,25,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,mikrotik-c3a78d57.gw,1.0,1608.0,15987.0,1
3494,0,0.43478260869565216,0.43478260869565216,0.0,,0.43478260869565216,,,,21,0,8,23,"{'NULL', 'A', 'TXT', 'CNAME'}",none,none,benign,,event-bqnkp6rtnown.cloudfront.com,1.0,1782.0,16023.0,1
3495,0,0.391304347826087,0.391304347826087,0.043478260869565216,,0.5652173913043478,,,,26.73913043478261,20,3,23,"{'AAAA', 'A', 'TXT'}",none,none,benign,,symantec.tt.omtrdc.net,1.0,1527.0,21065.0,1
3496,0,0.25,0.25,0.15,,0.45,,,,21,0,2,20,"{'AAAA', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,belikeshiva.com,1.0,1187.0,12944.0,1
3497,0,0.22857142857142856,0.22857142857142856,0.17142857142857143,,0.4857142857142857,,,,21,0,4,35,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,dsm40prdapp22-canary.centralus.cloudapp.azure.com,1.0,3271.0,25580.0,1
3498,0,0.375,0.375,0.125,,0.4166666666666667,,,,21,0,22,24,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT'}",none,none,benign,,arduino-bc036e38.wifi,1.0,1576.0,15895.0,1
3499,0,0.3225806451612903,0.3225806451612903,0.0967741935483871,,0.45161290322580644,,,,21,0,2,31,"{'AAAA', 'CNAME', 'NULL', 'A', 'NS', 'TXT'}",none,none,benign,,derp23c.tailscale.com,1.0,2028.0,20645.0,1
3500,0,0.3125,0.3125,0.125,,0.25,,,,21,0,2,16,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT', 'NS', 'MX'}",none,none,benign,,j01q18akp5gsym2hda16z6bhz.org,1.0,1178.0,10940.0,1
3501,0,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.375,,,,21,0,1,24,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT'}",none,none,benign,,mikrotik-c3a78d57.gw,1.0,1547.0,15362.0,1
3502,0,0.3157894736842105,0.3157894736842105,0.05263157894736842,,0.47368421052631576,,,,21,0,1,19,"{'CNAME', 'AAAA', 'A', 'NS', 'TXT'}",none,none,benign,,belikeshiva.com,1.0,1127.0,12297.0,1
3503,0,0.42857142857142855,0.42857142857142855,0.09523809523809523,,0.14285714285714285,,,,21.238095238095237,1,8,21,"{'CNAME', 'AAAA', 'A', 'TXT', 'NS'}",none,none,benign,,cash-pro.com,1.0,1184.0,13497.0,1
3504,0,0.3333333333333333,0.3333333333333333,0.07407407407407407,,0.37037037037037035,,,,21,0,10,27,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT', 'NS'}",none,none,benign,,numeriqueci.click,1.0,1657.0,17823.0,1
3505,0,0.4444444444444444,0.4444444444444444,0.037037037037037035,,0.37037037037037035,,,,21,0,1,27,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,vavada-c9.ru,1.0,1517.0,17170.0,1
3506,0,0.5161290322580645,0.5161290322580645,0.03225806451612903,,0.2903225806451613,,,,21.548387096774192,2,5,31,"{'CNAME', 'AAAA', 'NULL', 'A', 'NS', 'TXT', 'MX'}",none,none,benign,,bfan.link,1.0,1657.0,19738.0,1
3507,0,0.4666666666666667,0.4666666666666667,0.1,,0.3,,,,21,0,5,30,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT', 'NS'}",none,none,benign,,fortinet-block-page-55.fortinet.com,1.0,2385.0,20435.0,1
3508,0,0.2727272727272727,0.2727272727272727,0.09090909090909091,,0.36363636363636365,,,,21,0,8,33,"{'AAAA', 'CNAME', 'NULL', 'A', 'NS', 'TXT', 'MX'}",none,none,benign,,event-bqnkp6rtnown.cloudfront.com,1.0,2548.0,22985.0,1
3509,0,0.32,0.32,0.16,,0.44,,,,21,0,12,25,"{'AAAA', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,analytics.behr.com,1.0,1563.0,16432.0,1
3510,0,0.5405405405405406,0.5405405405405406,0.16216216216216217,,0.24324324324324326,,,,21,0,9,37,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT'}",none,none,benign,,www.giac.org,1.0,2092.0,23925.0,1
3511,0,0.19047619047619047,0.19047619047619047,0.0,,0.7619047619047619,,,,21,0,12,21,"{'NULL', 'A', 'TXT'}",none,none,benign,,www.wane.com,1.0,1186.0,13586.0,1
3512,0,0.3103448275862069,0.3103448275862069,0.10344827586206896,,0.4827586206896552,,,,21,0,1,29,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT'}",none,none,benign,,mikrotik-a1d32ed8.gw,1.0,1867.0,18554.0,1
3513,0,0.3181818181818182,0.3181818181818182,0.045454545454545456,,0.5,,,,21.045454545454547,2,9,22,"{'NULL', 'A', 'TXT', 'AAAA'}",none,none,benign,,rational-racoon.de,1.0,1371.0,14686.0,1
3514,0,0.4473684210526316,0.4473684210526316,0.02631578947368421,,0.4473684210526316,,,,21.07894736842105,4,12,38,"{'AAAA', 'CNAME', 'A', 'NS', 'TXT', 'MX'}",none,none,benign,,starofservice.ru,1.0,2300.0,25081.0,1
3515,0,0.4230769230769231,0.4230769230769231,0.15384615384615385,,0.2692307692307692,,,,21,0,4,26,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT'}",none,none,benign,,ashproxy.kdc.capitalone.com,1.0,1859.0,17845.0,1
3516,0,0.2608695652173913,0.2608695652173913,0.13043478260869565,,0.5217391304347826,,,,25.695652173913043,23,4,23,"{'AAAA', 'CNAME', 'A', 'NS', 'TXT'}",none,none,benign,,symantec.tt.omtrdc.net,1.0,1525.0,19708.0,1
3517,0,0.3,0.3,0.16666666666666666,,0.36666666666666664,,,,21.1,4,16,30,"{'AAAA', 'CNAME', 'A', 'TXT', 'MX'}",none,none,benign,,starofservice.ru,1.0,1813.0,19879.0,1
3518,0,0.28,0.28,0.2,,0.44,,,,21,0,9,25,"{'CNAME', 'AAAA', 'A', 'NS', 'TXT'}",none,none,benign,,event-bqnkp6rtnown.cloudfront.com,1.0,1934.0,17432.0,1
3519,0,0.2608695652173913,0.2608695652173913,0.08695652173913043,,0.5217391304347826,,,,21,0,9,23,"{'AAAA', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,numeriqueci.click,1.0,1413.0,15175.0,1
3520,0,0.28,0.28,0.16,,0.28,,,,21,0,3,25,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT'}",none,none,benign,,derp23c.tailscale.com,1.0,1637.0,16684.0,1
3521,0,0.27586206896551724,0.27586206896551724,0.13793103448275862,,0.3793103448275862,,,,22,1,10,29,"{'CNAME', 'AAAA', 'NULL', 'A', 'NS', 'TXT', 'MX'}",none,none,benign,,cash-pro.com,1.0,1639.0,20476.0,1
3522,0,0.48148148148148145,0.48148148148148145,0.1111111111111111,,0.25925925925925924,,,,21,0,7,27,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,ashproxy.kdc.capitalone.com,1.0,1930.0,18500.0,1
3523,0,0.4117647058823529,0.4117647058823529,0.14705882352941177,,0.4117647058823529,,,,21,0,2,34,"{'NULL', 'A', 'TXT', 'AAAA'}",none,none,benign,,mikrotik-a1d32ed8.gw,1.0,2185.0,21728.0,1
3524,0,0.41379310344827586,0.41379310344827586,0.10344827586206896,,0.3448275862068966,,,,21,0,15,29,"{'AAAA', 'NULL', 'A', 'NS', 'TXT'}",none,none,benign,,www.wane.com,1.0,1635.0,18743.0,1
3525,0,0.35714285714285715,0.35714285714285715,0.07142857142857142,,0.4642857142857143,,,,21,0,10,28,"{'CNAME', 'AAAA', 'A', 'TXT', 'MX'}",none,none,benign,,www.giac.org,1.0,1579.0,18101.0,1
3526,0,0.4473684210526316,0.4473684210526316,0.05263157894736842,,0.39473684210526316,,,,21,0,6,38,"{'AAAA', 'NULL', 'A', 'NS', 'TXT', 'MX'}",none,none,benign,,fortinet-block-page-55.fortinet.com,1.0,3018.0,25868.0,1
3527,0,0.4,0.4,0.06666666666666667,,0.5,,,,21,0,5,30,"{'CNAME', 'A', 'TXT', 'AAAA'}",none,none,benign,,belikeshiva.com,1.0,1785.0,19401.0,1
3528,0,0.48,0.48,0.12,,0.28,,,,21.6,2,7,25,"{'CNAME', 'A', 'TXT', 'AAAA'}",none,none,benign,,bfan.link,1.0,1338.0,15932.0,1
3529,0,0.6,0.6,0.05,,0.2,,,,21,0,1,20,"{'AAAA', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,mikrotik-c3a78d57.gw,1.0,1288.0,12766.0,1
3530,0,0.4375,0.4375,0.0625,,0.375,,,,21,0,11,32,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT'}",none,none,benign,,analytics.behr.com,1.0,1997.0,21027.0,1
3531,0,0.36,0.36,0.12,,0.48,,,,21,0,1,25,"{'AAAA', 'A', 'NS', 'TXT'}",none,none,benign,,vavada-c9.ru,1.0,1411.0,15912.0,1
3532,0,0.25,0.25,0.041666666666666664,,0.5416666666666666,,,,21,0,10,24,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,rational-racoon.de,1.0,1500.0,16056.0,1
3533,0,0.2,0.2,0.13333333333333333,,0.5,,,,21,0,3,30,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT', 'NS'}",none,none,benign,,dsm40prdapp22-canary.centralus.cloudapp.azure.com,1.0,2800.0,21920.0,1
