tunnel_id,label,rr,A_frequency,AAAA_frequency,CNAME_frequency,TXT_frequency,MX_frequency,NS_frequency,NULL_frequency,rr_count,distinct_ip,unique_ttl,total_queries,rr_type,encoding_type,chunking_strategy,subdomain_pattern,timing_pattern,domain_used,success_rate,bytes_out_total,bytes_in_total,accepted
2486,0,0.5769230769230769,0.5769230769230769,0.038461538461538464,,0.2692307692307692,,,,21,0,11,26,"{'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,123.cloudpt.me,1.0,1516.0,17029.0,1
2487,0,0.36666666666666664,0.36666666666666664,0.16666666666666666,,0.4,,,,23.166666666666668,1,37,30,"{'AAAA', 'CNAME', 'A', 'MX', 'TXT'}",none,none,benign,,a6.mylivechat.com,1.0,1844.0,21137.0,1
2488,0,0.5384615384615384,0.5384615384615384,0.038461538461538464,,0.38461538461538464,,,,21.03846153846154,2,14,26,"{'CNAME', 'TXT', 'A', 'AAAA'}",none,none,benign,,asmn.re.it,1.0,1417.0,16347.0,1
2489,0,0.22857142857142856,0.22857142857142856,0.14285714285714285,,0.4857142857142857,,,,18.771428571428572,5,8,35,"{'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,aio330.info,0.9714285714285714,1938.0,18782.0,1
2490,0,0.3611111111111111,0.3611111111111111,0.1388888888888889,,0.2777777777777778,,,,21,0,2,36,"{'NS', 'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,5hn28b.xyz,1.0,1965.0,23150.0,1
2491,0,0.5,0.5,0.13636363636363635,,0.3181818181818182,,,,21,0,1,22,"{'NULL', 'TXT', 'A', 'AAAA'}",none,none,benign,,fyfgb6l5.io,1.0,1214.0,13921.0,1
2492,0,0.3125,0.3125,0.1875,,0.375,,,,21,0,6,16,"{'NS', 'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,zgsnvxboye.gimkitconnect.com,1.0,1160.0,11052.0,1
2493,0,0.4482758620689655,0.4482758620689655,0.10344827586206896,,0.3103448275862069,,,,21.137931034482758,2,16,29,"{'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,barisdental.com,1.0,1729.0,19347.0,1
2494,0,0.5357142857142857,0.5357142857142857,0.07142857142857142,,0.21428571428571427,,,,21,0,8,28,"{'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,cloud.swtor.com,1.0,1661.0,18162.0,1
2495,0,0.3333333333333333,0.3333333333333333,0.13333333333333333,,0.4,,,,21,0,3,30,"{'NS', 'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,wmzmz0pruvbl3mv7hgmd8gdc.xyz,1.0,2171.0,20314.0,1
2496,0,0.4166666666666667,0.4166666666666667,0.08333333333333333,,0.3333333333333333,,,,16.875,2,23,24,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,logos.fandom.com,0.6666666666666665,1453.0,12785.0,1
2497,0,0.4230769230769231,0.4230769230769231,0.19230769230769232,,0.2692307692307692,,,,22,2,12,26,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,companyshopgroup.co.uk,1.0,1720.0,19219.0,1
2498,0,0.5,0.5,0.06666666666666667,,0.23333333333333334,,,,21.266666666666666,2,10,30,"{'NS', 'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,elenaruvel.com,1.0,1757.0,19749.0,1
2499,0,0.2962962962962963,0.2962962962962963,0.0,,0.5925925925925926,,,,21,1,15,27,"{'CNAME', 'NULL', 'TXT', 'A'}",none,none,benign,,weg.wiki,1.0,1415.0,17390.0,1
2500,0,0.3076923076923077,0.3076923076923077,0.19230769230769232,,0.4230769230769231,,,,21,0,15,26,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,www.julianpie.com,1.0,1597.0,17260.0,1
2501,0,0.34285714285714286,0.34285714285714286,0.08571428571428572,,0.4857142857142857,,,,21.285714285714285,2,16,35,"{'NS', 'AAAA', 'CNAME', 'A', 'TXT'}",none,none,benign,,companyshopgroup.co.uk,1.0,2324.0,24523.0,1
2502,0,0.32142857142857145,0.32142857142857145,0.10714285714285714,,0.32142857142857145,,,,21,2,11,28,"{'NS', 'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,titanicbrewery.co.uk,1.0,1809.0,18648.0,1
2503,0,0.23529411764705882,0.23529411764705882,0.058823529411764705,,0.5294117647058824,,,,21,0,2,34,"{'NS', 'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,wmzmz0pruvbl3mv7hgmd8gdc.xyz,1.0,2462.0,23029.0,1
2504,0,0.2727272727272727,0.2727272727272727,0.12121212121212122,,0.5151515151515151,,,,23.454545454545453,1,44,33,"{'NS', 'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,a6.mylivechat.com,1.0,2025.0,23657.0,1
2505,0,0.56,0.56,0.04,,0.36,,,,19.8,9,12,25,"{'MX', 'TXT', 'A', 'AAAA'}",none,none,benign,,aio330.info,1.0,1384.0,13904.0,1
2506,0,0.36,0.36,0.08,,0.48,,,,21,0,8,25,"{'NULL', 'TXT', 'A', 'AAAA'}",none,none,benign,,zgsnvxboye.gimkitconnect.com,1.0,1807.0,17254.0,1
2507,0,0.23684210526315788,0.23684210526315788,0.21052631578947367,,0.42105263157894735,,,,21,2,17,38,"{'NS', 'AAAA', 'CNAME', 'A', 'MX', 'TXT'}",none,none,benign,,weg.wiki,1.0,1994.0,24076.0,1
2508,0,0.3333333333333333,0.3333333333333333,0.14814814814814814,,0.48148148148148145,,,,21,0,1,27,"{'NULL', 'TXT', 'A', 'AAAA'}",none,none,benign,,5hn28b.xyz,1.0,1468.0,17351.0,1
2509,0,0.4117647058823529,0.4117647058823529,0.11764705882352941,,0.38235294117647056,,,,21,0,16,34,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,metrics-a7vplvzm5kok.msft.com,1.0,2499.0,22985.0,1
2510,0,0.38235294117647056,0.38235294117647056,0.17647058823529413,,0.38235294117647056,,,,21.529411764705884,2,20,34,"{'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,asmn.re.it,1.0,1849.0,21775.0,1
2511,0,0.5555555555555556,0.5555555555555556,0.1111111111111111,,0.3333333333333333,,,,21,0,1,18,"{'TXT', 'A', 'AAAA'}",none,none,benign,,fyfgb6l5.io,1.0,998.0,11399.0,1
2512,0,0.46153846153846156,0.46153846153846156,0.038461538461538464,,0.4230769230769231,,,,21,0,12,26,"{'NULL', 'TXT', 'A', 'AAAA'}",none,none,benign,,123.cloudpt.me,1.0,1521.0,17056.0,1
2513,0,0.4230769230769231,0.4230769230769231,0.07692307692307693,,0.38461538461538464,,,,21.115384615384617,2,10,26,"{'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,elenaruvel.com,1.0,1522.0,17763.0,1
2514,0,0.2608695652173913,0.2608695652173913,0.13043478260869565,,0.4782608695652174,,,,13.782608695652174,2,18,23,"{'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,logos.fandom.com,0.5217391304347826,1394.0,10341.0,1
2515,0,0.4090909090909091,0.4090909090909091,0.09090909090909091,,0.36363636363636365,,,,21,0,6,22,"{'NS', 'AAAA', 'CNAME', 'A', 'MX', 'TXT'}",none,none,benign,,cloud.swtor.com,1.0,1309.0,14280.0,1
2516,0,0.38461538461538464,0.38461538461538464,0.038461538461538464,,0.46153846153846156,,,,21,1,10,26,"{'NS', 'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,xhcode.com,1.0,1415.0,16566.0,1
2517,0,0.36,0.36,0.04,,0.32,,,,21,0,4,25,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,partner.microsoftonline.cn.cdnsvc.com,1.0,2037.0,17353.0,1
2518,0,0.2777777777777778,0.2777777777777778,0.05555555555555555,,0.4444444444444444,,,,21,0,6,18,"{'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,www.julianpie.com,1.0,1108.0,11954.0,1
2519,0,0.34375,0.34375,0.125,,0.34375,,,,21.1875,0,11,32,"{'NS', 'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,barisdental.com,1.0,1898.0,21481.0,1
2520,0,0.41379310344827586,0.41379310344827586,0.10344827586206896,,0.3793103448275862,,,,21,0,1,29,"{'NS', 'AAAA', 'A', 'CNAME', 'MX', 'TXT'}",none,none,benign,,dszsp4b7rd79bmf7y.io,1.0,1869.0,18872.0,1
2521,0,0.4,0.4,0.13333333333333333,,0.36666666666666664,,,,21.233333333333334,2,10,30,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,elenaruvel.com,1.0,1749.0,19668.0,1
2522,0,0.30303030303030304,0.30303030303030304,0.06060606060606061,,0.5757575757575758,,,,19.09090909090909,7,7,33,"{'NULL', 'TXT', 'A', 'AAAA'}",none,none,benign,,aio330.info,1.0,1830.0,17955.0,1
2523,0,0.35714285714285715,0.35714285714285715,0.07142857142857142,,0.39285714285714285,,,,21,2,12,28,"{'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,titanicbrewery.co.uk,1.0,1805.0,18710.0,1
2524,0,0.34375,0.34375,0.125,,0.4375,,,,21,0,9,32,"{'NS', 'AAAA', 'CNAME', 'A', 'TXT'}",none,none,benign,,partner.microsoftonline.cn.cdnsvc.com,1.0,2608.0,22197.0,1
2525,0,0.3333333333333333,0.3333333333333333,0.07407407407407407,,0.5185185185185185,,,,21,1,18,27,"{'AAAA', 'CNAME', 'A', 'MX', 'TXT'}",none,none,benign,,weg.wiki,1.0,1416.0,17319.0,1
2526,0,0.3333333333333333,0.3333333333333333,0.08333333333333333,,0.4166666666666667,,,,14.722222222222221,2,27,36,"{'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,logos.fandom.com,0.5833333333333334,2173.0,16818.0,1
2527,0,0.4230769230769231,0.4230769230769231,0.15384615384615385,,0.4230769230769231,,,,21,0,14,26,"{'TXT', 'A', 'AAAA'}",none,none,benign,,123.cloudpt.me,1.0,1516.0,17050.0,1
2528,0,0.35294117647058826,0.35294117647058826,0.058823529411764705,,0.4411764705882353,,,,21,0,13,34,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,cloud.swtor.com,1.0,2021.0,22063.0,1
2529,0,0.4,0.4,0.1,,0.4,,,,21,0,2,30,"{'AAAA', 'A', 'CNAME', 'NULL', 'TXT'}",none,none,benign,,wmzmz0pruvbl3mv7hgmd8gdc.xyz,1.0,2168.0,20299.0,1
2530,0,0.14814814814814814,0.14814814814814814,0.14814814814814814,,0.5925925925925926,,,,23.48148148148148,1,33,27,"{'NS', 'AAAA', 'CNAME', 'A', 'TXT'}",none,none,benign,,a6.mylivechat.com,1.0,1657.0,19404.0,1
2531,0,0.14285714285714285,0.14285714285714285,0.14285714285714285,,0.5357142857142857,,,,21.107142857142858,1,12,28,"{'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,asmn.re.it,1.0,1527.0,17715.0,1
2532,0,0.36,0.36,0.08,,0.48,,,,21,0,1,25,"{'NS', 'AAAA', 'CNAME', 'A', 'TXT'}",none,none,benign,,fyfgb6l5.io,1.0,1386.0,15843.0,1
2533,0,0.34615384615384615,0.34615384615384615,0.038461538461538464,,0.46153846153846156,,,,21,0,16,26,"{'AAAA', 'A', 'CNAME', 'NULL', 'TXT'}",none,none,benign,,www.julianpie.com,1.0,1600.0,17268.0,1
2534,0,0.13043478260869565,0.13043478260869565,0.17391304347826086,,0.5652173913043478,,,,21.52173913043478,0,14,23,"{'NS', 'AAAA', 'CNAME', 'A', 'TXT'}",none,none,benign,,companyshopgroup.co.uk,1.0,1523.0,16235.0,1
2535,0,0.3235294117647059,0.3235294117647059,0.08823529411764706,,0.47058823529411764,,,,21,0,1,34,"{'NS', 'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,dszsp4b7rd79bmf7y.io,1.0,2193.0,22145.0,1
2536,0,0.32142857142857145,0.32142857142857145,0.10714285714285714,,0.42857142857142855,,,,21,0,10,28,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,zgsnvxboye.gimkitconnect.com,1.0,2028.0,19359.0,1
2537,0,0.32142857142857145,0.32142857142857145,0.03571428571428571,,0.42857142857142855,,,,21,0,1,28,"{'NS', 'AAAA', 'A', 'CNAME', 'NULL', 'TXT'}",none,none,benign,,5hn28b.xyz,1.0,1526.0,18000.0,1
2538,0,0.41935483870967744,0.41935483870967744,0.03225806451612903,,0.41935483870967744,,,,21,0,14,31,"{'NS', 'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,metrics-a7vplvzm5kok.msft.com,1.0,2280.0,20946.0,1
2539,0,0.36,0.36,0.16,,0.32,,,,21,1,4,25,"{'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,xhcode.com,1.0,1361.0,15885.0,1
2540,0,0.2222222222222222,0.2222222222222222,0.037037037037037035,,0.5555555555555556,,,,21.074074074074073,2,13,27,"{'NS', 'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,barisdental.com,1.0,1603.0,18037.0,1
2541,0,0.5,0.5,0.05,,0.45,,,,21,0,1,20,"{'TXT', 'A', 'AAAA'}",none,none,benign,,fyfgb6l5.io,1.0,1108.0,12674.0,1
2542,0,0.25,0.25,0.0,,0.5714285714285714,,,,21,2,11,28,"{'NS', 'CNAME', 'A', 'MX', 'TXT'}",none,none,benign,,titanicbrewery.co.uk,1.0,1802.0,18638.0,1
2543,0,0.3870967741935484,0.3870967741935484,0.0967741935483871,,0.3548387096774194,,,,19.451612903225808,10,11,31,"{'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,aio330.info,1.0,1723.0,17105.0,1
2544,0,0.2727272727272727,0.2727272727272727,0.09090909090909091,,0.4090909090909091,,,,21,0,8,22,"{'NS', 'AAAA', 'A', 'MX', 'TXT'}",none,none,benign,,zgsnvxboye.gimkitconnect.com,1.0,1593.0,15183.0,1
2545,0,0.3225806451612903,0.3225806451612903,0.16129032258064516,,0.3548387096774194,,,,21.129032258064516,2,17,31,"{'AAAA', 'CNAME', 'A', 'MX', 'TXT'}",none,none,benign,,asmn.re.it,1.0,1691.0,19591.0,1
2546,0,0.3939393939393939,0.3939393939393939,0.09090909090909091,,0.3333333333333333,,,,21,0,2,33,"{'NS', 'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,dszsp4b7rd79bmf7y.io,1.0,2123.0,21480.0,1
2547,0,0.4473684210526316,0.4473684210526316,0.02631578947368421,,0.39473684210526316,,,,21,0,10,38,"{'NS', 'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,cloud.swtor.com,1.0,2261.0,24657.0,1
2548,0,0.42857142857142855,0.42857142857142855,0.14285714285714285,,0.38095238095238093,,,,21,0,11,21,"{'MX', 'TXT', 'A', 'AAAA'}",none,none,benign,,metrics-a7vplvzm5kok.msft.com,1.0,1541.0,14180.0,1
2549,0,0.29411764705882354,0.29411764705882354,0.20588235294117646,,0.38235294117647056,,,,21.235294117647058,2,24,34,"{'NS', 'AAAA', 'A', 'CNAME', 'MX', 'TXT'}",none,none,benign,,barisdental.com,1.0,2023.0,22653.0,1
2550,0,0.45,0.45,0.05,,0.45,,,,22.95,1,29,20,"{'CNAME', 'TXT', 'A', 'AAAA'}",none,none,benign,,a6.mylivechat.com,1.0,1225.0,13881.0,1
2551,0,0.2631578947368421,0.2631578947368421,0.15789473684210525,,0.42105263157894735,,,,14.842105263157896,2,16,19,"{'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,logos.fandom.com,0.5789473684210527,1149.0,9042.0,1
2552,0,0.17857142857142858,0.17857142857142858,0.03571428571428571,,0.6071428571428571,,,,21,0,4,28,"{'NS', 'AAAA', 'A', 'CNAME', 'NULL', 'TXT'}",none,none,benign,,wmzmz0pruvbl3mv7hgmd8gdc.xyz,1.0,2026.0,18975.0,1
2553,0,0.4230769230769231,0.4230769230769231,0.07692307692307693,,0.38461538461538464,,,,21,0,13,26,"{'NS', 'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,123.cloudpt.me,1.0,1521.0,17060.0,1
2554,0,0.4166666666666667,0.4166666666666667,0.1111111111111111,,0.3055555555555556,,,,21,2,17,36,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,weg.wiki,1.0,1886.0,23012.0,1
2555,0,0.5357142857142857,0.5357142857142857,0.03571428571428571,,0.32142857142857145,,,,21,0,15,28,"{'TXT', 'CNAME', 'A', 'AAAA'}",none,none,benign,,www.julianpie.com,1.0,1721.0,18553.0,1
2556,0,0.46875,0.46875,0.0625,,0.28125,,,,21,0,7,32,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,xhcode.com,1.0,1745.0,20463.0,1
2557,0,0.25925925925925924,0.25925925925925924,0.2222222222222222,,0.37037037037037035,,,,21.25925925925926,2,7,27,"{'NS', 'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,elenaruvel.com,1.0,1579.0,18235.0,1
2558,0,0.22857142857142856,0.22857142857142856,0.14285714285714285,,0.42857142857142855,,,,21.34285714285714,0,13,35,"{'NS', 'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,companyshopgroup.co.uk,1.0,2327.0,24445.0,1
2559,0,0.46153846153846156,0.46153846153846156,0.07692307692307693,,0.38461538461538464,,,,21,0,1,26,"{'CNAME', 'TXT', 'A', 'AAAA'}",none,none,benign,,5hn28b.xyz,1.0,1410.0,16693.0,1
2560,0,0.21428571428571427,0.21428571428571427,0.25,,0.39285714285714285,,,,21,0,6,28,"{'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,partner.microsoftonline.cn.cdnsvc.com,1.0,2281.0,19444.0,1
2561,0,0.4642857142857143,0.4642857142857143,0.14285714285714285,,0.2857142857142857,,,,17.535714285714285,2,25,28,"{'NS', 'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,logos.fandom.com,0.7142857142857143,1692.0,15151.0,1
2562,0,0.3939393939393939,0.3939393939393939,0.030303030303030304,,0.5454545454545454,,,,21,0,14,33,"{'CNAME', 'TXT', 'A', 'AAAA'}",none,none,benign,,zgsnvxboye.gimkitconnect.com,1.0,2397.0,22789.0,1
2563,0,0.4444444444444444,0.4444444444444444,0.14814814814814814,,0.2962962962962963,,,,21,0,11,27,"{'NS', 'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,www.julianpie.com,1.0,1657.0,17906.0,1
2564,0,0.2962962962962963,0.2962962962962963,0.14814814814814814,,0.3333333333333333,,,,21,0,3,27,"{'NS', 'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,fyfgb6l5.io,1.0,1495.0,17131.0,1
2565,0,0.34615384615384615,0.34615384615384615,0.15384615384615385,,0.4230769230769231,,,,21,2,11,26,"{'NS', 'AAAA', 'CNAME', 'A', 'TXT'}",none,none,benign,,weg.wiki,1.0,1366.0,16552.0,1
2566,0,0.2962962962962963,0.2962962962962963,0.037037037037037035,,0.4444444444444444,,,,21,1,6,27,"{'NS', 'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,xhcode.com,1.0,1469.0,17222.0,1
2567,0,0.2857142857142857,0.2857142857142857,0.09523809523809523,,0.38095238095238093,,,,21.428571428571427,1,11,21,"{'NS', 'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,asmn.re.it,1.0,1143.0,13423.0,1
2568,0,0.32142857142857145,0.32142857142857145,0.17857142857142858,,0.32142857142857145,,,,21.178571428571427,2,13,28,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,elenaruvel.com,1.0,1632.0,18429.0,1
2569,0,0.41935483870967744,0.41935483870967744,0.12903225806451613,,0.2903225806451613,,,,21,0,12,31,"{'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,cloud.swtor.com,1.0,1843.0,20119.0,1
2570,0,0.3142857142857143,0.3142857142857143,0.11428571428571428,,0.42857142857142855,,,,21.314285714285713,2,11,35,"{'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,companyshopgroup.co.uk,1.0,2326.0,24491.0,1
2571,0,0.5416666666666666,0.5416666666666666,0.041666666666666664,,0.3333333333333333,,,,22.916666666666668,1,40,24,"{'NS', 'AAAA', 'A', 'MX', 'TXT'}",none,none,benign,,a6.mylivechat.com,1.0,1474.0,16618.0,1
2572,0,0.3902439024390244,0.3902439024390244,0.14634146341463414,,0.3902439024390244,,,,21,0,12,41,"{'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,partner.microsoftonline.cn.cdnsvc.com,1.0,3338.0,28422.0,1
2573,0,0.42857142857142855,0.42857142857142855,0.14285714285714285,,0.38095238095238093,,,,21,0,1,21,"{'CNAME', 'TXT', 'A', 'AAAA'}",none,none,benign,,wmzmz0pruvbl3mv7hgmd8gdc.xyz,1.0,1519.0,14207.0,1
2574,0,0.2413793103448276,0.2413793103448276,0.10344827586206896,,0.5517241379310345,,,,21,0,12,29,"{'A', 'TXT', 'CNAME', 'AAAA'}",none,none,benign,,123.cloudpt.me,1.0,1692.0,19052.0,1
2575,0,0.4,0.4,0.06666666666666667,,0.23333333333333334,,,,21,0,1,30,"{'NS', 'AAAA', 'A', 'CNAME', 'NULL', 'TXT'}",none,none,benign,,5hn28b.xyz,1.0,1633.0,19291.0,1
2576,0,0.43333333333333335,0.43333333333333335,0.03333333333333333,,0.36666666666666664,,,,21,1,10,30,"{'AAAA', 'A', 'CNAME', 'NULL', 'TXT'}",none,none,benign,,titanicbrewery.co.uk,1.0,1933.0,20114.0,1
2577,0,0.2962962962962963,0.2962962962962963,0.07407407407407407,,0.4444444444444444,,,,21.185185185185187,2,15,27,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,barisdental.com,1.0,1602.0,17966.0,1
2578,0,0.3235294117647059,0.3235294117647059,0.20588235294117646,,0.4117647058823529,,,,19.705882352941178,8,13,34,"{'NS', 'AAAA', 'A', 'MX', 'TXT'}",none,none,benign,,aio330.info,1.0,1884.0,18970.0,1
2579,0,0.37037037037037035,0.37037037037037035,0.037037037037037035,,0.4444444444444444,,,,21,0,11,27,"{'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,metrics-a7vplvzm5kok.msft.com,1.0,1978.0,18239.0,1
2580,0,0.4090909090909091,0.4090909090909091,0.045454545454545456,,0.3181818181818182,,,,21,0,1,22,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,dszsp4b7rd79bmf7y.io,1.0,1418.0,14314.0,1
2581,0,0.2857142857142857,0.2857142857142857,0.07142857142857142,,0.35714285714285715,,,,21.214285714285715,1,8,14,"{'AAAA', 'CNAME', 'A', 'MX', 'TXT'}",none,none,benign,,asmn.re.it,1.0,764.0,8831.0,1
2582,0,0.3181818181818182,0.3181818181818182,0.13636363636363635,,0.4090909090909091,,,,21,0,6,22,"{'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,cloud.swtor.com,1.0,1308.0,14291.0,1
2583,0,0.375,0.375,0.08333333333333333,,0.5,,,,21,0,2,24,"{'NULL', 'TXT', 'A', 'AAAA'}",none,none,benign,,wmzmz0pruvbl3mv7hgmd8gdc.xyz,1.0,1737.0,16240.0,1
2584,0,0.3548387096774194,0.3548387096774194,0.0967741935483871,,0.3870967741935484,,,,21,0,1,31,"{'NS', 'AAAA', 'A', 'CNAME', 'NULL', 'TXT'}",none,none,benign,,5hn28b.xyz,1.0,1690.0,19931.0,1
2585,0,0.27586206896551724,0.27586206896551724,0.13793103448275862,,0.3793103448275862,,,,21,0,11,29,"{'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,www.julianpie.com,1.0,1779.0,19260.0,1
2586,0,0.25,0.25,0.10714285714285714,,0.42857142857142855,,,,21,0,2,28,"{'NS', 'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,dszsp4b7rd79bmf7y.io,1.0,1811.0,18260.0,1
2587,0,0.45454545454545453,0.45454545454545453,0.09090909090909091,,0.36363636363636365,,,,21,2,16,33,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,weg.wiki,1.0,1729.0,21056.0,1
2588,0,0.21428571428571427,0.21428571428571427,0.10714285714285714,,0.35714285714285715,,,,21.214285714285715,2,13,28,"{'NS', 'AAAA', 'A', 'CNAME', 'NULL', 'TXT'}",none,none,benign,,barisdental.com,1.0,1665.0,18731.0,1
2589,0,0.2413793103448276,0.2413793103448276,0.06896551724137931,,0.5862068965517241,,,,23.517241379310345,1,42,29,"{'NS', 'AAAA', 'A', 'MX', 'TXT'}",none,none,benign,,a6.mylivechat.com,1.0,1781.0,20858.0,1
2590,0,0.21428571428571427,0.21428571428571427,0.10714285714285714,,0.5714285714285714,,,,21.142857142857142,2,12,28,"{'NS', 'AAAA', 'A', 'CNAME', 'NULL', 'TXT'}",none,none,benign,,elenaruvel.com,1.0,1634.0,18576.0,1
2591,0,0.2727272727272727,0.2727272727272727,0.09090909090909091,,0.4090909090909091,,,,21,2,6,22,"{'NS', 'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,titanicbrewery.co.uk,1.0,1420.0,14663.0,1
2592,0,0.3333333333333333,0.3333333333333333,0.09523809523809523,,0.38095238095238093,,,,20.285714285714285,0,2,21,"{'NS', 'AAAA', 'A', 'CNAME', 'NULL', 'TXT'}",none,none,benign,,fyfgb6l5.io,0.9523809523809522,1160.0,12908.0,1
2593,0,0.3225806451612903,0.3225806451612903,0.12903225806451613,,0.45161290322580644,,,,21.516129032258064,2,11,31,"{'NS', 'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,companyshopgroup.co.uk,1.0,2058.0,22056.0,1
2594,0,0.3103448275862069,0.3103448275862069,0.20689655172413793,,0.2413793103448276,,,,21,0,8,29,"{'NS', 'AAAA', 'A', 'CNAME', 'NULL', 'TXT'}",none,none,benign,,partner.microsoftonline.cn.cdnsvc.com,1.0,2358.0,20111.0,1
2595,0,0.4411764705882353,0.4411764705882353,0.058823529411764705,,0.35294117647058826,,,,21,0,16,34,"{'AAAA', 'CNAME', 'A', 'MX', 'TXT'}",none,none,benign,,123.cloudpt.me,1.0,1986.0,22307.0,1
2596,0,0.4,0.4,0.05,,0.4,,,,15.05,2,12,20,"{'NS', 'AAAA', 'CNAME', 'A', 'TXT'}",none,none,benign,,logos.fandom.com,0.6,1208.0,9492.0,1
2597,0,0.2608695652173913,0.2608695652173913,0.08695652173913043,,0.5217391304347826,,,,21,0,14,23,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,zgsnvxboye.gimkitconnect.com,1.0,1668.0,15900.0,1
2598,0,0.35714285714285715,0.35714285714285715,0.03571428571428571,,0.4642857142857143,,,,21,0,12,28,"{'NS', 'AAAA', 'CNAME', 'A', 'TXT'}",none,none,benign,,metrics-a7vplvzm5kok.msft.com,1.0,2053.0,18913.0,1
