tunnel_id,encoding_type,chunking_strategy,subdomain_pattern,timing_pattern,domain_used,total_queries,successful_queries,success_rate_pct,duration_seconds,label,ts_start_utc,ts_end_utc,accepted,insert_position
3247,none,none,benign,realistic,arduino-a60826b0.wifi,25,25,100.0,285.2842423915863,0,2026-01-08T03:49:05.385489,2026-01-08T03:53:50.669732,1,-1
3248,none,none,benign,realistic,guzenka.myiplist.com,27,27,100.0,271.67928814888,0,2026-01-08T03:49:06.915441,2026-01-08T03:53:38.594729,1,-1
3249,none,none,benign,realistic,ws.ale.dradis.netflix.com,28,28,100.0,270.38361859321594,0,2026-01-08T03:49:07.526463,2026-01-08T03:53:37.910081,1,-1
3250,none,none,benign,realistic,metrics-gsdaxc30e1dy.cloudfront.com,29,29,100.0,279.75989055633545,0,2026-01-08T03:49:08.139796,2026-01-08T03:53:47.899687,1,-1
3251,none,none,benign,realistic,arduino-f3bec9de.home,20,20,100.0,269.4202094078064,0,2026-01-08T03:49:11.442936,2026-01-08T03:53:40.863146,1,-1
3252,none,none,benign,realistic,rr3---sn-gjo-qj5s.googlevideo.com,32,32,100.0,280.4729392528534,0,2026-01-08T03:49:14.586582,2026-01-08T03:53:55.059521,1,-1
3253,none,none,benign,realistic,r3---sn-vgqsrnl6.googlevideo.com,19,19,100.0,264.3092575073242,0,2026-01-08T03:49:16.080113,2026-01-08T03:53:40.389371,1,-1
3254,none,none,benign,realistic,leonbets-rbh.site,24,24,100.0,226.12648391723633,0,2026-01-08T03:49:26.859565,2026-01-08T03:53:12.986048,1,-1
3255,none,none,benign,realistic,yto21prdstr04a.store.core.windows.net,25,25,100.0,252.88490915298462,0,2026-01-08T03:49:29.216971,2026-01-08T03:53:42.101880,1,-1
3256,none,none,benign,realistic,waws-prod-sn1-177.sip.azurewebsites.windows.net,25,25,100.0,239.10030007362366,0,2026-01-08T03:49:34.238977,2026-01-08T03:53:33.339277,1,-1
3257,none,none,benign,realistic,yto21prdstr04a.store.core.windows.net,28,28,100.0,273.8485496044159,0,2026-01-08T03:53:55.646921,2026-01-08T03:58:29.495471,1,-1
3258,none,none,benign,realistic,magische-spiegelungen.de,32,32,100.0,295.64159417152405,0,2026-01-08T03:53:56.258036,2026-01-08T03:58:51.899630,1,-1
3259,none,none,benign,realistic,rxakrsq50mtit3ljshu.net,26,26,100.0,228.60746884346008,0,2026-01-08T03:53:56.817750,2026-01-08T03:57:45.425218,1,-1
3260,none,none,benign,realistic,itravelsoftware.com,20,20,100.0,249.35097002983093,0,2026-01-08T03:53:57.496515,2026-01-08T03:58:06.847485,1,-1
3261,none,none,benign,realistic,apigw.iqiyi.com,38,38,100.0,290.31091570854187,0,2026-01-08T03:53:58.439380,2026-01-08T03:58:48.750296,1,-1
3262,none,none,benign,realistic,sya3644u.org,23,23,100.0,265.04668617248535,0,2026-01-08T03:53:59.112125,2026-01-08T03:58:24.158811,1,-1
3263,none,none,benign,realistic,eyecatch.at,27,27,100.0,273.6274573802948,0,2026-01-08T03:53:59.890052,2026-01-08T03:58:33.517509,1,-1
3264,none,none,benign,realistic,arduino-f3bec9de.home,20,20,100.0,239.68405842781067,0,2026-01-08T03:54:00.448435,2026-01-08T03:58:00.132493,1,-1
3265,none,none,benign,realistic,r3---sn-vgqsrnl6.googlevideo.com,33,33,100.0,290.3348300457001,0,2026-01-08T03:54:01.006567,2026-01-08T03:58:51.341397,1,-1
3266,none,none,benign,realistic,leonbets-rbh.site,25,25,100.0,288.6085364818573,0,2026-01-08T03:54:01.618555,2026-01-08T03:58:50.227092,1,-1
3267,none,none,benign,realistic,guzenka.myiplist.com,19,19,100.0,254.75153040885925,0,2026-01-08T03:54:04.930918,2026-01-08T03:58:19.682448,1,-1
3268,none,none,benign,realistic,heyboxbj.max-c.com,31,31,100.0,283.75900983810425,0,2026-01-08T03:54:05.861362,2026-01-08T03:58:49.620372,1,-1
3269,none,none,benign,realistic,pornfck.com,28,28,100.0,280.7503855228424,0,2026-01-08T03:54:06.597214,2026-01-08T03:58:47.347599,1,-1
3270,none,none,benign,realistic,rr3---sn-gjo-qj5s.googlevideo.com,25,25,100.0,278.1704933643341,0,2026-01-08T03:54:07.919637,2026-01-08T03:58:46.090131,1,-1
3271,none,none,benign,realistic,metrics-gsdaxc30e1dy.cloudfront.com,20,20,100.0,285.5862727165222,0,2026-01-08T03:54:09.096998,2026-01-08T03:58:54.683270,1,-1
3272,none,none,benign,realistic,arduino-a60826b0.wifi,20,20,100.0,272.9462652206421,0,2026-01-08T03:54:12.577654,2026-01-08T03:58:45.523920,1,-1
3273,none,none,benign,realistic,osor-promet.hr,29,29,100.0,267.6787579059601,0,2026-01-08T03:54:14.322149,2026-01-08T03:58:42.000906,1,-1
3274,none,none,benign,realistic,waws-prod-sn1-177.sip.azurewebsites.windows.net,31,31,100.0,277.92875957489014,0,2026-01-08T03:54:15.556511,2026-01-08T03:58:53.485270,1,-1
3275,none,none,benign,realistic,ww.bmovies.vip,24,24,100.0,270.4586353302002,0,2026-01-08T03:54:17.450110,2026-01-08T03:58:47.908745,1,-1
3276,none,none,benign,realistic,ws.ale.dradis.netflix.com,27,27,100.0,264.5503571033478,0,2026-01-08T03:54:18.057200,2026-01-08T03:58:42.607558,1,-1
3277,none,none,benign,realistic,sya3644u.org,31,31,100.0,283.4047553539276,0,2026-01-08T03:58:56.390331,2026-01-08T04:03:39.795086,1,-1
3278,none,none,benign,realistic,guzenka.myiplist.com,28,28,100.0,298.40787291526794,0,2026-01-08T03:58:57.083265,2026-01-08T04:03:55.491138,1,-1
3279,none,none,benign,realistic,yto21prdstr04a.store.core.windows.net,28,28,100.0,289.52728486061096,0,2026-01-08T03:58:58.478195,2026-01-08T04:03:48.005480,1,-1
3280,none,none,benign,realistic,ws.ale.dradis.netflix.com,26,26,100.0,295.9190204143524,0,2026-01-08T03:58:59.090064,2026-01-08T04:03:55.009084,1,-1
3281,none,none,benign,realistic,arduino-f3bec9de.home,22,22,100.0,283.2518358230591,0,2026-01-08T03:59:00.650877,2026-01-08T04:03:43.902713,1,-1
3282,none,none,benign,realistic,osor-promet.hr,29,29,100.0,292.0667290687561,0,2026-01-08T03:59:01.209187,2026-01-08T04:03:53.275916,1,-1
3283,none,none,benign,realistic,r3---sn-vgqsrnl6.googlevideo.com,23,23,100.0,273.10999274253845,0,2026-01-08T03:59:01.769996,2026-01-08T04:03:34.879988,1,-1
3284,none,none,benign,realistic,rxakrsq50mtit3ljshu.net,29,29,100.0,269.1198444366455,0,2026-01-08T03:59:06.434009,2026-01-08T04:03:35.553854,1,-1
3285,none,none,benign,realistic,metrics-gsdaxc30e1dy.cloudfront.com,28,28,100.0,274.0869526863098,0,2026-01-08T03:59:06.989338,2026-01-08T04:03:41.076291,1,-1
3286,none,none,benign,realistic,apigw.iqiyi.com,24,24,100.0,286.57052087783813,0,2026-01-08T03:59:08.254802,2026-01-08T04:03:54.825323,1,-1
3287,none,none,benign,realistic,arduino-a60826b0.wifi,22,22,100.0,238.02085661888123,0,2026-01-08T03:59:09.006454,2026-01-08T04:03:07.027310,1,-1
3288,none,none,benign,realistic,waws-prod-sn1-177.sip.azurewebsites.windows.net,28,28,100.0,283.13927245140076,0,2026-01-08T03:59:09.579062,2026-01-08T04:03:52.718335,1,-1
3289,none,none,benign,realistic,magische-spiegelungen.de,26,26,100.0,271.6202800273895,0,2026-01-08T03:59:11.710242,2026-01-08T04:03:43.330522,1,-1
3290,none,none,benign,realistic,pornfck.com,32,32,100.0,275.78904843330383,0,2026-01-08T03:59:13.718857,2026-01-08T04:03:49.507905,1,-1
3291,none,none,benign,realistic,eyecatch.at,25,25,100.0,276.2371244430542,0,2026-01-08T03:59:15.082966,2026-01-08T04:03:51.320090,1,-1
3292,none,none,benign,realistic,heyboxbj.max-c.com,34,34,100.0,278.96103048324585,0,2026-01-08T03:59:15.921136,2026-01-08T04:03:54.882166,1,-1
3293,none,none,benign,realistic,itravelsoftware.com,23,23,100.0,269.9638590812683,0,2026-01-08T03:59:18.898426,2026-01-08T04:03:48.862285,1,-1
3294,none,none,benign,realistic,ww.bmovies.vip,33,33,100.0,263.39685320854187,0,2026-01-08T03:59:24.776771,2026-01-08T04:03:48.173624,1,-1
3295,none,none,benign,realistic,rr3---sn-gjo-qj5s.googlevideo.com,21,21,100.0,255.23161387443542,0,2026-01-08T03:59:26.266142,2026-01-08T04:03:41.497756,1,-1
3296,none,none,benign,realistic,leonbets-rbh.site,17,17,100.0,139.86736297607422,0,2026-01-08T03:59:45.941512,2026-01-08T04:02:05.808875,1,-1
3297,none,none,benign,realistic,magische-spiegelungen.de,30,30,100.0,277.92111706733704,0,2026-01-08T04:03:55.552758,2026-01-08T04:08:33.473875,1,-1
3298,none,none,benign,realistic,r3---sn-vgqsrnl6.googlevideo.com,33,33,100.0,261.0921540260315,0,2026-01-08T04:03:56.299791,2026-01-08T04:08:17.391945,1,-1
3299,none,none,benign,realistic,guzenka.myiplist.com,29,29,100.0,294.33530163764954,0,2026-01-08T04:03:57.033518,2026-01-08T04:08:51.368819,1,-1
3300,none,none,benign,realistic,apigw.iqiyi.com,26,26,100.0,279.07240653038025,0,2026-01-08T04:03:57.456406,2026-01-08T04:08:36.528813,1,-1
3301,none,none,benign,realistic,heyboxbj.max-c.com,26,26,100.0,293.8541512489319,0,2026-01-08T04:03:58.303602,2026-01-08T04:08:52.157753,1,-1
3302,none,none,benign,realistic,sya3644u.org,28,28,100.0,277.2920639514923,0,2026-01-08T04:03:58.881499,2026-01-08T04:08:36.173563,1,-1
3303,none,none,benign,realistic,arduino-f3bec9de.home,25,25,100.0,282.3988790512085,0,2026-01-08T04:03:59.450595,2026-01-08T04:08:41.849474,1,-1
3304,none,none,benign,realistic,rr3---sn-gjo-qj5s.googlevideo.com,27,27,100.0,294.08178520202637,0,2026-01-08T04:03:59.731950,2026-01-08T04:08:53.813735,1,-1
3305,none,none,benign,realistic,arduino-a60826b0.wifi,26,26,100.0,281.61085057258606,0,2026-01-08T04:04:00.294085,2026-01-08T04:08:41.904936,1,-1
3306,none,none,benign,realistic,waws-prod-sn1-177.sip.azurewebsites.windows.net,26,26,100.0,263.5729055404663,0,2026-01-08T04:04:00.902681,2026-01-08T04:08:24.475587,1,-1
3307,none,none,benign,realistic,eyecatch.at,24,24,100.0,278.23174118995667,0,2026-01-08T04:04:04.642476,2026-01-08T04:08:42.874218,1,-1
3308,none,none,benign,realistic,ws.ale.dradis.netflix.com,27,27,100.0,289.1660895347595,0,2026-01-08T04:04:05.310471,2026-01-08T04:08:54.476560,1,-1
3309,none,none,benign,realistic,ww.bmovies.vip,35,35,100.0,285.00927233695984,0,2026-01-08T04:04:07.684239,2026-01-08T04:08:52.693511,1,-1
3310,none,none,benign,realistic,yto21prdstr04a.store.core.windows.net,27,27,100.0,261.6439664363861,0,2026-01-08T04:04:09.371941,2026-01-08T04:08:31.015908,1,-1
3311,none,none,benign,realistic,rxakrsq50mtit3ljshu.net,28,28,100.0,280.76243329048157,0,2026-01-08T04:04:10.390871,2026-01-08T04:08:51.153305,1,-1
3312,none,none,benign,realistic,metrics-gsdaxc30e1dy.cloudfront.com,18,18,100.0,278.79201102256775,0,2026-01-08T04:04:11.843515,2026-01-08T04:08:50.635526,1,-1
3313,none,none,benign,realistic,pornfck.com,32,32,100.0,278.2258360385895,0,2026-01-08T04:04:15.028151,2026-01-08T04:08:53.253987,1,-1
3314,none,none,benign,realistic,leonbets-rbh.site,29,29,100.0,265.443874835968,0,2026-01-08T04:04:18.122137,2026-01-08T04:08:43.566012,1,-1
3315,none,none,benign,realistic,itravelsoftware.com,19,19,100.0,208.66380643844604,0,2026-01-08T04:04:30.094229,2026-01-08T04:07:58.758036,1,-1
3316,none,none,benign,realistic,osor-promet.hr,25,25,100.0,256.33992886543274,0,2026-01-08T04:04:38.902873,2026-01-08T04:08:55.242802,1,-1
3317,none,none,benign,realistic,ws.ale.dradis.netflix.com,22,22,100.0,273.66409277915955,0,2026-01-08T04:08:55.852324,2026-01-08T04:13:29.516417,1,-1
3318,none,none,benign,realistic,leonbets-rbh.site,31,31,100.0,289.7648277282715,0,2026-01-08T04:08:56.461110,2026-01-08T04:13:46.225938,1,-1
3319,none,none,benign,realistic,eyecatch.at,31,31,100.0,289.9859445095062,0,2026-01-08T04:08:57.018600,2026-01-08T04:13:47.004545,1,-1
3320,none,none,benign,realistic,magische-spiegelungen.de,29,29,100.0,291.8361647129059,0,2026-01-08T04:08:58.299698,2026-01-08T04:13:50.135863,1,-1
3321,none,none,benign,realistic,osor-promet.hr,25,25,100.0,282.90509247779846,0,2026-01-08T04:08:58.861165,2026-01-08T04:13:41.766258,1,-1
3322,none,none,benign,realistic,waws-prod-sn1-177.sip.azurewebsites.windows.net,33,33,100.0,280.18833780288696,0,2026-01-08T04:08:59.477757,2026-01-08T04:13:39.666095,1,-1
3323,none,none,benign,realistic,rr3---sn-gjo-qj5s.googlevideo.com,37,37,100.0,288.88784432411194,0,2026-01-08T04:09:00.038160,2026-01-08T04:13:48.926004,1,-1
3324,none,none,benign,realistic,guzenka.myiplist.com,25,25,100.0,290.73253417015076,0,2026-01-08T04:09:01.904506,2026-01-08T04:13:52.637041,1,-1
3325,none,none,benign,realistic,r3---sn-vgqsrnl6.googlevideo.com,28,28,100.0,288.78782749176025,0,2026-01-08T04:09:02.466367,2026-01-08T04:13:51.254194,1,-1
3326,none,none,benign,realistic,metrics-gsdaxc30e1dy.cloudfront.com,24,24,100.0,284.681832075119,0,2026-01-08T04:09:03.073379,2026-01-08T04:13:47.755211,1,-1
3327,none,none,benign,realistic,rxakrsq50mtit3ljshu.net,20,20,100.0,289.6030399799347,0,2026-01-08T04:09:04.807707,2026-01-08T04:13:54.410747,1,-1
3328,none,none,benign,realistic,arduino-f3bec9de.home,28,28,100.0,287.92558908462524,0,2026-01-08T04:09:05.920492,2026-01-08T04:13:53.846081,1,-1
3329,none,none,benign,realistic,pornfck.com,24,24,100.0,258.0440881252289,0,2026-01-08T04:09:06.477228,2026-01-08T04:13:24.521316,1,-1
3330,none,none,benign,realistic,itravelsoftware.com,30,30,100.0,284.2196776866913,0,2026-01-08T04:09:07.728916,2026-01-08T04:13:51.948594,1,-1
3331,none,none,benign,realistic,heyboxbj.max-c.com,25,25,100.0,274.75143551826477,0,2026-01-08T04:09:09.738472,2026-01-08T04:13:44.489908,1,-1
3332,none,none,benign,realistic,arduino-a60826b0.wifi,20,20,100.0,271.0509650707245,0,2026-01-08T04:09:12.443467,2026-01-08T04:13:43.494432,1,-1
3333,none,none,benign,realistic,sya3644u.org,30,30,100.0,276.84849667549133,0,2026-01-08T04:09:16.448108,2026-01-08T04:13:53.296605,1,-1
3334,none,none,benign,realistic,apigw.iqiyi.com,30,30,100.0,255.05430817604065,0,2026-01-08T04:09:26.154702,2026-01-08T04:13:41.209011,1,-1
3335,none,none,benign,realistic,yto21prdstr04a.store.core.windows.net,27,27,100.0,259.57278323173523,0,2026-01-08T04:09:28.791005,2026-01-08T04:13:48.363788,1,-1
3336,none,none,benign,realistic,ww.bmovies.vip,21,21,100.0,253.1954207420349,0,2026-01-08T04:09:41.834802,2026-01-08T04:13:55.030222,1,-1
3337,none,none,benign,realistic,ww.bmovies.vip,29,29,100.0,298.7822861671448,0,2026-01-08T04:13:55.589332,2026-01-08T04:18:54.371618,1,-1
3338,none,none,benign,realistic,eyecatch.at,32,32,100.0,269.8666512966156,0,2026-01-08T04:13:56.363557,2026-01-08T04:18:26.230208,1,-1
3339,none,none,benign,realistic,apigw.iqiyi.com,25,25,100.0,290.23878479003906,0,2026-01-08T04:13:56.946965,2026-01-08T04:18:47.185750,1,-1
3340,none,none,benign,realistic,sya3644u.org,25,25,100.0,294.4433648586273,0,2026-01-08T04:13:57.553424,2026-01-08T04:18:51.996789,1,-1
3341,none,none,benign,realistic,magische-spiegelungen.de,26,26,100.0,228.33082675933838,0,2026-01-08T04:13:58.210191,2026-01-08T04:17:46.541017,1,-1
3342,none,none,benign,realistic,arduino-f3bec9de.home,23,23,100.0,284.58684611320496,0,2026-01-08T04:13:58.767397,2026-01-08T04:18:43.354244,1,-1
3343,none,none,benign,realistic,yto21prdstr04a.store.core.windows.net,17,17,100.0,276.00141286849976,0,2026-01-08T04:14:00.157058,2026-01-08T04:18:36.158471,1,-1
3344,none,none,benign,realistic,arduino-a60826b0.wifi,23,23,100.0,278.6279239654541,0,2026-01-08T04:14:00.715749,2026-01-08T04:18:39.343673,1,-1
3345,none,none,benign,realistic,r3---sn-vgqsrnl6.googlevideo.com,28,28,100.0,257.30417823791504,0,2026-01-08T04:14:01.927267,2026-01-08T04:18:19.231445,1,-1
3346,none,none,benign,realistic,osor-promet.hr,29,29,100.0,291.01064372062683,0,2026-01-08T04:14:02.461677,2026-01-08T04:18:53.472321,1,-1
3347,none,none,benign,realistic,itravelsoftware.com,36,36,100.0,266.1433253288269,0,2026-01-08T04:14:03.183516,2026-01-08T04:18:29.326841,1,-1
3348,none,none,benign,realistic,pornfck.com,34,34,100.0,274.9252083301544,0,2026-01-08T04:14:03.860579,2026-01-08T04:18:38.785788,1,-1
3349,none,none,benign,realistic,rxakrsq50mtit3ljshu.net,20,20,100.0,282.1208620071411,0,2026-01-08T04:14:04.532430,2026-01-08T04:18:46.653292,1,-1
3350,none,none,benign,realistic,rr3---sn-gjo-qj5s.googlevideo.com,26,26,100.0,286.8222815990448,0,2026-01-08T04:14:08.106033,2026-01-08T04:18:54.928315,1,-1
3351,none,none,benign,realistic,leonbets-rbh.site,32,32,100.0,282.1080229282379,0,2026-01-08T04:14:10.597745,2026-01-08T04:18:52.705768,1,-1
3352,none,none,benign,realistic,waws-prod-sn1-177.sip.azurewebsites.windows.net,22,22,100.0,278.44982266426086,0,2026-01-08T04:14:11.221726,2026-01-08T04:18:49.671549,1,-1
3353,none,none,benign,realistic,ws.ale.dradis.netflix.com,35,35,100.0,276.43552112579346,0,2026-01-08T04:14:14.752502,2026-01-08T04:18:51.188024,1,-1
3354,none,none,benign,realistic,guzenka.myiplist.com,39,39,100.0,269.483256816864,0,2026-01-08T04:14:18.397651,2026-01-08T04:18:47.880908,1,-1
3355,none,none,benign,realistic,heyboxbj.max-c.com,29,29,100.0,271.31170201301575,0,2026-01-08T04:14:19.261275,2026-01-08T04:18:50.572977,1,-1
3356,none,none,benign,realistic,metrics-gsdaxc30e1dy.cloudfront.com,30,30,100.0,264.4935381412506,0,2026-01-08T04:14:24.003288,2026-01-08T04:18:48.496826,1,-1
3357,none,none,benign,realistic,sya3644u.org,28,28,100.0,290.1468675136566,0,2026-01-08T04:18:55.609678,2026-01-08T04:23:45.756545,1,-1
3358,none,none,benign,realistic,waws-prod-sn1-177.sip.azurewebsites.windows.net,32,32,100.0,298.35448479652405,0,2026-01-08T04:18:56.224320,2026-01-08T04:23:54.578805,1,-1
3359,none,none,benign,realistic,magische-spiegelungen.de,29,29,100.0,294.8938045501709,0,2026-01-08T04:18:56.838986,2026-01-08T04:23:51.732791,1,-1
3360,none,none,benign,realistic,yto21prdstr04a.store.core.windows.net,29,29,100.0,291.32429814338684,0,2026-01-08T04:18:57.454722,2026-01-08T04:23:48.779020,1,-1
3361,none,none,benign,realistic,itravelsoftware.com,26,26,100.0,285.4112648963928,0,2026-01-08T04:18:58.012159,2026-01-08T04:23:43.423424,1,-1
3362,none,none,benign,realistic,pornfck.com,30,30,100.0,291.91611218452454,0,2026-01-08T04:18:58.568126,2026-01-08T04:23:50.484239,1,-1
3363,none,none,benign,realistic,leonbets-rbh.site,28,28,100.0,254.52558183670044,0,2026-01-08T04:18:59.176925,2026-01-08T04:23:13.702507,1,-1
3364,none,none,benign,realistic,heyboxbj.max-c.com,23,23,100.0,273.38361859321594,0,2026-01-08T04:19:00.631315,2026-01-08T04:23:34.014934,1,-1
3365,none,none,benign,realistic,r3---sn-vgqsrnl6.googlevideo.com,32,32,100.0,291.5279142856598,0,2026-01-08T04:19:01.878734,2026-01-08T04:23:53.406648,1,-1
3366,none,none,benign,realistic,osor-promet.hr,24,24,100.0,269.6647469997406,0,2026-01-08T04:19:03.662186,2026-01-08T04:23:33.326933,1,-1
3367,none,none,benign,realistic,metrics-gsdaxc30e1dy.cloudfront.com,23,23,100.0,285.11956787109375,0,2026-01-08T04:19:04.272149,2026-01-08T04:23:49.391717,1,-1
3368,none,none,benign,realistic,rxakrsq50mtit3ljshu.net,20,20,100.0,277.62512373924255,0,2026-01-08T04:19:05.516891,2026-01-08T04:23:43.142014,1,-1
3369,none,none,benign,realistic,rr3---sn-gjo-qj5s.googlevideo.com,29,29,100.0,278.5307242870331,0,2026-01-08T04:19:07.346347,2026-01-08T04:23:45.877072,1,-1
3370,none,none,benign,realistic,ws.ale.dradis.netflix.com,26,26,100.0,283.0828649997711,0,2026-01-08T04:19:08.014542,2026-01-08T04:23:51.097407,1,-1
3371,none,none,benign,realistic,ww.bmovies.vip,29,29,100.0,280.6894905567169,0,2026-01-08T04:19:09.260575,2026-01-08T04:23:49.950065,1,-1
3372,none,none,benign,realistic,arduino-f3bec9de.home,31,31,100.0,279.9637315273285,0,2026-01-08T04:19:12.327294,2026-01-08T04:23:52.291025,1,-1
3373,none,none,benign,realistic,arduino-a60826b0.wifi,26,26,100.0,280.478289604187,0,2026-01-08T04:19:13.485095,2026-01-08T04:23:53.963385,1,-1
3374,none,none,benign,realistic,eyecatch.at,36,36,100.0,278.4848544597626,0,2026-01-08T04:19:16.865115,2026-01-08T04:23:55.349970,1,-1
3375,none,none,benign,realistic,apigw.iqiyi.com,17,17,100.0,246.20625233650208,0,2026-01-08T04:19:30.829880,2026-01-08T04:23:37.036133,1,-1
3376,none,none,benign,realistic,guzenka.myiplist.com,26,26,100.0,233.01787638664246,0,2026-01-08T04:19:42.948691,2026-01-08T04:23:35.966567,1,-1
3377,none,none,benign,realistic,rxakrsq50mtit3ljshu.net,27,27,100.0,298.848717212677,0,2026-01-08T04:23:56.049428,2026-01-08T04:28:54.898145,1,-1
3378,none,none,benign,realistic,heyboxbj.max-c.com,30,30,100.0,286.7673604488373,0,2026-01-08T04:23:56.892733,2026-01-08T04:28:43.660094,1,-1
3379,none,none,benign,realistic,rr3---sn-gjo-qj5s.googlevideo.com,27,27,100.0,273.22907280921936,0,2026-01-08T04:23:57.459724,2026-01-08T04:28:30.688797,1,-1
3380,none,none,benign,realistic,arduino-a60826b0.wifi,29,29,100.0,294.9800612926483,0,2026-01-08T04:23:58.022673,2026-01-08T04:28:53.002734,1,-1
3381,none,none,benign,realistic,itravelsoftware.com,29,29,100.0,289.5398020744324,0,2026-01-08T04:23:58.829641,2026-01-08T04:28:48.369443,1,-1
3382,none,none,benign,realistic,waws-prod-sn1-177.sip.azurewebsites.windows.net,29,29,100.0,275.9355661869049,0,2026-01-08T04:23:59.333074,2026-01-08T04:28:35.268641,1,-1
3383,none,none,benign,realistic,ws.ale.dradis.netflix.com,26,26,100.0,293.2601511478424,0,2026-01-08T04:24:00.411270,2026-01-08T04:28:53.671422,1,-1
3384,none,none,benign,realistic,magische-spiegelungen.de,26,26,100.0,279.2293789386749,0,2026-01-08T04:24:00.967654,2026-01-08T04:28:40.197033,1,-1
